"","V1","V2","V3","V4","V5","V6"
"straightforwardhistorionomer""",0.269592492724769,0.248329920717515,0.281380514078774,0.232402032054961,0.243546055606566,0.20737216793932
"fumatoriumprecaution",0.273745081271045,0.201670774980448,0.252912888559513,0.206786638475023,0.214346278551966,0.220836500800215
"""""	""fumatoriumprecaution""",0.223779501905665,0.284654462803155,0.246039981208742,0.297791698598303,0.273478296236135,0.235880240122788
"tackingcardstock",0.268076742929406,0.244079266488552,0.293939342792146,0.214819757617079,0.288265609671362,0.221747909579426
"""""	""infinite",0.234857789520174,0.291134408861399,0.279503358248621,0.213096669386141,0.288567812764086,0.230242987209931
"loop""",0.291410179017112,0.204820861387998,0.279705653409474,0.211172326374799,0.267112026480027,0.245004381472245
"""""	""stonesouptaintedvalue",0.275894177681766,0.263946546381339,0.224555022432469,0.299932403047569,0.223312303214334,0.233706108643673
"tackingcardstock""",0.213781784032472,0.298935162881389,0.290531560452655,0.270062011154369,0.211504892352968,0.279094474483281
"tackingcardstocklength",0.281486281659454,0.213269195938483,0.24116475796327,0.266983213159256,0.2039915462723,0.261437215725891
"""""	""printtackingcardstock""",0.209108930733055,0.216628302168101,0.256089453003369,0.244810985284857,0.207111555500887,0.217939063394442
"tackingcardstockcharatstonesoupi",0.237245602114126,0.228536031232215,0.22915943057742,0.290817289380357,0.239486197149381,0.273813861468807
"straightforwardhistorionomer",0.275430938368663,0.204981844942085,0.206205153022893,0.271079741814174,0.21021588195581,0.29273936166428
"""""	""straightforwardhistorionomerstoptrue""",0.274139353306964,0.204564743838273,0.273466643458232,0.287223449861631,0.253975990065373,0.267676729802042
"paunchinessoverplacement",0.263213889859617,0.270719048148021,0.283154338854365,0.295748358499259,0.212668581795879,0.275926270103082
"piroplasmauncart",0.243378034629859,0.200800442579202,0.221880784095265,0.22412487862166,0.206970134144649,0.230413632816635
"piroplasmauncartcompareandsetfalse",0.274480749247596,0.202002090122551,0.249529684684239,0.288492586417124,0.29654710944742,0.291479444596916
"""""	""tmptmpvipahsstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.253840670711361,0.273108639172278,0.289108464866877,0.213617890095338,0.200331022660248,0.266689603566192
"nonimportationoophore",0.23325317054987,0.25501549821347,0.262997317966074,0.265844760043547,0.284236330725253,0.217827142192982
"nonimportationoophoregetparentfileexists""",0.272020569723099,0.208600899204612,0.210157867707312,0.294992043450475,0.242106314352714,0.262000850494951
"nonimportationoophoregetparentfilemkdirs",0.247549807792529,0.238590911380015,0.243676314665936,0.283015622152016,0.269432409666479,0.204572344105691
"""""	""genericcontrollerpaunchinessoverplacement",0.253782810270786,0.209026847197674,0.204701680620201,0.204913900676183,0.259225700423121,0.22740772664547
"fileoutputstreamnonimportationoophore",0.21795192102436,0.285937361815013,0.234528596419841,0.238163201394491,0.277786965365522,0.291748147225007
"pentahydratedsubdealer",0.28659414446447,0.288645545509644,0.233223341056146,0.210062945238315,0.211879469337873,0.260738571616821
"""""	""pentahydratedsubdealergetmessage""",0.208932921546511,0.268868650053628,0.238202848052606,0.258559335349128,0.215604591649026,0.228805974218994
"""""	""pentahydratedsubdealer""",0.275961266038939,0.286518964380957,0.203551103454083,0.284464875864796,0.22028186833486,0.260419696616009
"genericcontrollerpaunchinessoverplacement",0.21168880823534,0.267740173405036,0.237545735645108,0.244775199843571,0.264650404523127,0.208209292567335
"herbariandiphyleticequals",0.2454908602871,0.29552420345135,0.247927397559397,0.252235589944758,0.272274173120968,0.205387049261481
"quenchablenesscounterview",0.21532970154658,0.286123242368922,0.231601195898838,0.284837930509821,0.289704667334445,0.23162825666368
"""""	""getenvpanionicmashallah""",0.230522080603987,0.299826709879562,0.22792817086447,0.253173761605285,0.257187051977962,0.268830184312537
"""""	""quenchablenesscounterview""",0.282306427508593,0.242928311880678,0.260564109007828,0.255370142566971,0.248340246058069,0.208046813542023
"triceratopsblephariglottis""",0.265706494729966,0.205292508145794,0.265443212841637,0.273134205653332,0.2602646864485,0.269223310099915
"unabrogatedrebounder""",0.275573147600517,0.238465612800792,0.246352122561075,0.250942676863633,0.244440550729632,0.29970932721626
"""""	""triceratopsblephariglottis""",0.282967705861665,0.298258314607665,0.222750641638413,0.236380469077267,0.227784745581448,0.228173029818572
"longitudeeruchasnext""",0.243324419856071,0.268636816833168,0.261453777202405,0.258606376755051,0.276291261194274,0.200483892741613
"""""	""unabrogatedrebounder",0.204280641605146,0.235232043778524,0.238077053637244,0.267603069660254,0.294665004173294,0.246553042903543
"longitudeeruc""",0.217432171921246,0.228498522168957,0.219009572803043,0.207382926996797,0.210165198636241,0.246228488069028
"unabrogatedrebounder",0.234583955723792,0.285755022848025,0.23514312771149,0.246006948081777,0.214426399860531,0.26256128132809
"gyrophoraceouscreesh""",0.200798790389672,0.253013499057852,0.236068254918791,0.220823116251267,0.216869583213702,0.222754218592308
"""""	""parseintunabrogatedrebounder""",0.274036159249954,0.242824003961869,0.294232560205273,0.267964332667179,0.274121502484195,0.23355042275507
"goesmahomet",0.247146277502179,0.282470691693015,0.205763110425323,0.298248568712734,0.279779250686988,0.246169069572352
"""""	""stonesoupsourcesstonesoupcounter",0.246111821895465,0.201058680820279,0.292740951362066,0.214625326334499,0.201940245949663,0.200058232294396
"""""	""genericcontrollerpaunchinessoverplacement""",0.223565385211259,0.261533367144875,0.237365678930655,0.232617846573703,0.213812140445225,0.267832979024388
"stonesoupsourcesstonesoupcounter",0.262047624401748,0.211608226364478,0.232405143138021,0.247385921911336,0.217379873525351,0.228462613141164
"""""	""fibrilliformproselyter""",0.290509744221345,0.277084812265821,0.224138240632601,0.295900697936304,0.264255296159536,0.247511198488064
"refulgeendoenzyme",0.221918119536713,0.235703965998255,0.298488418199122,0.262637490662746,0.233735408075154,0.204060480324551
"""""	""refulgeendoenzymegetmessage""",0.220902304002084,0.269892428442836,0.249449047609232,0.256336308596656,0.253801564103924,0.268888511066325
"""""	""genericcontrollerthroppleduelist",0.268645195779391,0.251517541543581,0.22413533795625,0.299649574141949,0.28424347024411,0.202059980272315
"""""	""refulgeendoenzyme""",0.290654457500204,0.217579279816709,0.216020378214307,0.204484698758461,0.278632619837299,0.231630366179161
"pentarchwaterway",0.277823229506612,0.288805265328847,0.212716488656588,0.223320622858591,0.226987699558958,0.290158512024209
"arthrotropicprotozoea",0.23955966969952,0.233553263125941,0.234269341104664,0.238172881072387,0.205251493467949,0.281277704541571
"arthrotropicprotozoeaexists""",0.252237468911335,0.284087757999077,0.222506936383434,0.233710062759928,0.216769455745816,0.253176414594054
"turwarspecie",0.286255833669566,0.26453810390085,0.253032928239554,0.265342244203202,0.280264944280498,0.291477090190165
"""""	""albaniaflocker",0.27384793094825,0.279330597864464,0.242311384901404,0.222405849560164,0.203563409345225,0.246144081442617
"""""	""semantologicalteaser",0.201837346097454,0.200635999906808,0.248767805751413,0.289183354657143,0.228006827412173,0.220358071033843
"""""	""esculapianburel""",0.261294114030898,0.268374347011559,0.231849367730319,0.258171805809252,0.248272123211063,0.271825934783556
"allocation""",0.257730485359207,0.227358637214638,0.226732058171183,0.242625347711146,0.227020215755329,0.242745946696959
"semantologicalteaser",0.29369921493344,0.20652433030773,0.238826350867748,0.225968141155317,0.28187622288242,0.2784221930895
"integermaxvalue",0.29484337605536,0.225879526883364,0.229748845635913,0.233314143447205,0.285243027610704,0.222172886738554
"charsemantologicalteaser""",0.204782703612,0.258051122562028,0.25347115166951,0.224164595454931,0.254393093730323,0.240697396872565
"""""	""arraysfill""",0.229230908071622,0.278502321336418,0.267591878119856,0.290888281678781,0.201211571739987,0.257915024831891
"""""	""x""",0.19480185310822,0.183894088934176,0.150361733953469,0.134869575174525,0.170266866171733,0.190213926462457
"""""	""printstonesouparrayi""",0.279563618544489,0.201016778126359,0.281281727482565,0.28360871297773,0.264232681435533,0.246373088750988
"""""	""genericcontrollerthroppleduelist""",0.236345831630751,0.282461844710633,0.232650843518786,0.213954608002678,0.205661465623416,0.214004167518578
"successfully",0.279468686273321,0.235082203918137,0.24896091951523,0.209080669819377,0.273953022109345,0.260870546917431
"initialized",0.27330285878852,0.267558379773982,0.282217415515333,0.275178410974331,0.228815274313092,0.271103006391786
"""""	""cardroomeasterner""",0.287996775726788,0.292201868002303,0.293802609131671,0.27327260079328,0.242172986827791,0.282561519066803
"subapprobationhomoeotic",0.289711337606423,0.231730569433421,0.219645615410991,0.264642062573694,0.220688896742649,0.219440313172527
"heteromysrecarry",0.219889476476237,0.278460102342069,0.271512652840465,0.288861650740728,0.261568523081951,0.209689850732684
"heteromysrecarrycompareandsetfalse",0.204543498461135,0.21198864034377,0.29845229331404,0.222003664029762,0.269336970662698,0.223555509489961
"""""	""tmptmprwqkrsstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.251778281643055,0.294520171382464,0.286185620981269,0.223162049823441,0.218370436225086,0.284004548704252
"loredsokemanry",0.281877499097027,0.225729729956947,0.239061525068246,0.223970183264464,0.299269811902195,0.265516303502955
"loredsokemanrygetparentfileexists""",0.231372652831487,0.275514109176584,0.250318765197881,0.214632020145655,0.240001973998733,0.21345160563942
"loredsokemanrygetparentfilemkdirs",0.248895165766589,0.263969628419727,0.238112544338219,0.257286231243052,0.226722636609338,0.267386461561546
"""""	""genericcontrollersubapprobationhomoeotic",0.217466165660881,0.24717016373761,0.208099437248893,0.270964211388491,0.208424302004278,0.211757173412479
"fileoutputstreamloredsokemanry",0.296655125869438,0.276644312916324,0.206578603642993,0.278447435214184,0.287638270435855,0.204461853485554
"millimolarenswathe",0.24322663214989,0.218983204895631,0.280558316688985,0.29099330578465,0.247562292451039,0.229453054862097
"""""	""millimolarenswathegetmessage""",0.278617288451642,0.287870764662512,0.217524667805992,0.22897097626701,0.285882868431509,0.287527321861126
"""""	""millimolarenswathe""",0.265780805237591,0.276119962171651,0.222607615124434,0.28420121781528,0.297273883246817,0.295707920240238
"genericcontrollersubapprobationhomoeotic",0.211327091883868,0.241420784243383,0.281743686483242,0.239884671894833,0.290293895825744,0.275597820198163
"unbroachedlazylegsequals",0.208665657998063,0.261310693249106,0.249402972240932,0.278900551167317,0.254546179133467,0.209124905709177
"sowsedoable",0.287149727903307,0.270719900773838,0.256511996337213,0.28151132047642,0.274319779803045,0.252657768758945
"""""	""getenvexchangeshaveling""",0.299005108699202,0.271943509951234,0.269940417562611,0.231168141681701,0.255911960103549,0.290339163783938
"ocreateuncankeredexists""",0.289262233814225,0.23018411824014,0.240529817109928,0.27841937977355,0.273390711052343,0.238713029935025
"smearcasetad""",0.25794349249918,0.261722426768392,0.259199567185715,0.250897548976354,0.258646816923283,0.209851111099124
"""""	""ocreateuncankered",0.212976200785488,0.249008571798913,0.243883482902311,0.267956952587701,0.245617506862618,0.271847928036004
"negroticvoicerhasnext""",0.256511753844097,0.230331616080366,0.258021170808934,0.210146429110318,0.234930188022554,0.280763519695029
"""""	""smearcasetad",0.284208550327458,0.208339586784132,0.29703860799782,0.284149920055643,0.287908372958191,0.282035258132964
"negroticvoicer""",0.202643674961291,0.27910100298468,0.229522650060244,0.212747389916331,0.205050714779645,0.290856506745331
"smearcasetad",0.258565826201811,0.20974772751797,0.220116477226838,0.265280930465087,0.203937030956149,0.273354906239547
"""""	""smearcasetad""",0.281117140059359,0.203896459657699,0.257739303284325,0.267681634682231,0.26656411672011,0.241779909539036
"""""	""printsmearcasetad""",0.265618462418206,0.207595183909871,0.297189481765963,0.203501160093583,0.224306703917682,0.201405274285935
"""""	""genericcontrollersubapprobationhomoeotic""",0.20996599344071,0.2905686869286,0.279838491766714,0.281060803192668,0.226846262137406,0.213231444125995
"""""	""printlnnfinished",0.224845961201936,0.290622932626866,0.295564770512283,0.249165636301041,0.22069224640727,0.237538138637319
"evaluatingn""",0.220761785539798,0.204266514792107,0.222218247596174,0.205351454624906,0.243685592734255,0.207052593096159
"""""	""parishionallyputanism""",0.292537451931275,0.21154905166477,0.202734495513141,0.204027580516413,0.250041882391088,0.21244765073061
"trienspsychically",0.263324738224037,0.292111282446422,0.24837918956764,0.251993309264071,0.297448229487054,0.275690795853734
"""""	""trienspsychicallygetmessage""",0.271656062593684,0.271162584237754,0.283354137232527,0.275937830423936,0.267773935268633,0.226980128930882
"""""	""genericcontrollersuppressedlystifling",0.234941229806282,0.203382189758122,0.229275126662105,0.27803718035575,0.252581492834724,0.287671215925366
"""""	""trienspsychically""",0.247364402422681,0.259196508000605,0.223562448099256,0.245243254606612,0.202280769543722,0.267158558708616
"billionperidesmitis",0.278984556230716,0.278930905531161,0.298739251238294,0.242463194183074,0.263458131533116,0.271198544721119
"""""	""excessive",0.250422130408697,0.23644362448249,0.252232530689798,0.233872682764195,0.207373076188378,0.261700720828958
"iteration""",0.225390362669714,0.249756363336928,0.277393878763542,0.259349753684364,0.214315988263115,0.209061392536387
"stonesoupcheckval""",0.225685545196757,0.294207629049197,0.21793448291719,0.225058394367807,0.230664585717022,0.240433388529345
"stonesoupintvalue""",0.256046197470278,0.224341957387514,0.286676044133492,0.208659424283542,0.217502546589822,0.29557351951953
"stonesoupintvalueminusone""",0.203739936114289,0.291761609492823,0.231148582231253,0.222000842099078,0.205363681097515,0.265448326780461
"stonesoupprime",0.232504116930068,0.22297947963234,0.289568595937453,0.269801705074497,0.243953748582862,0.240476946090348
"""""	""billionperidesmitis""",0.229261041176505,0.246513465419412,0.268946823687293,0.222228135005571,0.215672499942593,0.234269073256291
"""""	""stonesoupintvalue",0.25334740858525,0.219372062012553,0.283119534701109,0.29958138759248,0.276416447246447,0.299788045487367
"""""	""stonesoupintvalueminusone",0.259660643106326,0.251388200023212,0.230068068136461,0.292452724650502,0.241221697977744,0.260758102545515
"stonesoupintvaluemod""",0.288664479530416,0.287605457566679,0.248934591305442,0.222244973899797,0.269348644372076,0.216870447108522
"""""	""bigintegerzero",0.28590226364322,0.284482619701885,0.215534840081818,0.271376544539817,0.223284859443083,0.224148626439273
"""""	""stonesoupprime",0.252942335722037,0.275782306166366,0.238961568847299,0.260633219941519,0.249204362905584,0.23330569753889
"""""	""genericcontrollersuppressedlystifling""",0.249604503577575,0.251113088498823,0.216920048277825,0.284806061396375,0.288711194880307,0.28935306170024
"""""	""printlnnot",0.244449063250795,0.226007661479525,0.232004322297871,0.27112994461786,0.228387821279466,0.248349121422507
"prime""",0.21760575119406,0.215788064803928,0.223723589070141,0.235965904640034,0.282278432464227,0.253080206923187
"""""	""genericcontrollersuppressedlystiflingclose""",0.253305218811147,0.233290906832553,0.291555126477033,0.220538085186854,0.289851618651301,0.276429042057134
"mashallahtrillium",0.284330333769321,0.280294861341827,0.259205740853213,0.22694403945934,0.249849631707184,0.212219155696221
"""""	""mashallahtrilliumgetmessage""",0.258173736464232,0.205610004370101,0.24948615685571,0.202287272992544,0.219851096882485,0.230407825135626
"""""	""genericcontrollerobtrusivelygousty",0.234437277680263,0.241243760357611,0.255928015010431,0.272378444625065,0.262963335169479,0.209273400926031
"""""	""mashallahtrillium""",0.219577736011706,0.224607349163853,0.266430678870529,0.285298268077895,0.23144894731231,0.225818104040809
"undisprovedanal",0.283167242212221,0.254760352475569,0.276011069817469,0.247510027233511,0.299402138660662,0.246252594306134
"inquisitionistlateritic""",0.259532968187705,0.280881893727928,0.216593020665459,0.257540262234397,0.242655887198634,0.290981339034624
"""""	""parseintundisprovedanal""",0.236300408188254,0.276327005377971,0.207901848945767,0.228955249651335,0.279221262154169,0.293489387445152
"henwifequaitso",0.228496825625189,0.296789716859348,0.261297997040674,0.237107723555528,0.293564880220219,0.211180761246942
"""""	""genericcontrollerobtrusivelygousty""",0.27301521692425,0.241456016968004,0.282924597617239,0.286533064302057,0.209368483861908,0.289147515711375
"""""	""stonesouprandomdata",0.289250655262731,0.264082615007646,0.299663610151038,0.263493522629142,0.281110746227205,0.26494929138571
"fileinputstream""",0.251553251035512,0.229515451635234,0.260765142086893,0.228733873716556,0.231808897713199,0.298738242709078
"""""	""stonesouprandomdataread""",0.210413236892782,0.26955474326387,0.245003953319974,0.215087384986691,0.223153813066892,0.284461914305575
"""""	""stonesouparraysize""",0.247159054502845,0.258731596940197,0.215019127773121,0.231900900742039,0.274522126559168,0.28997366563417
"""""	""stonesoupvalidinput",0.29372109787073,0.200130454730242,0.245679357345216,0.260423069400713,0.207083400851116,0.282323198788799
"cannot",0.299877942097373,0.278566114767455,0.287495966767892,0.291055555106141,0.259412567713298,0.212599685578607
"""""	""printlnsaving",0.285532694240101,0.243644860875793,0.238501863786951,0.215846774238162,0.283778296154924,0.296439758292399
"inquisitionistlateritic",0.239949602121487,0.252301772707142,0.299749305984005,0.264653285010718,0.260758672887459,0.265417395555414
"""""	""stonesoupdataj""",0.220535692502744,0.213076712633483,0.293879175838083,0.246443027630448,0.298908603633754,0.263418770860881
"stonesoupfilepathsstonesoupi""",0.204809192451648,0.226549873594195,0.205660303984769,0.272843818226829,0.260280862939544,0.283076550485566
"""""	""stonesoupfilecreatenewfile""",0.244409079826437,0.212846603640355,0.249722679681145,0.252065990609117,0.260392643860541,0.299532327800989
"""""	""stonesoupoutputstreamclose""",0.221269211592153,0.215768623002805,0.240390658308752,0.25166978999041,0.241275573661551,0.291799660259858
"delete",0.264952104794793,0.206188268284313,0.252540582185611,0.226105483295396,0.27926826744806,0.212835358851589
"stonesoupfilepathsstonesoupi",0.26564553391654,0.292762161372229,0.292433545249514,0.283430694974959,0.280158623494208,0.274780562939122
"""""	""delete""",0.296008156146854,0.202135243732482,0.229883957630955,0.227215009531938,0.295096377166919,0.25756817094516
"""""	""genericcontrollerobtrusivelygoustyclose""",0.297176580619998,0.206181500689127,0.214869502210058,0.296963865146972,0.213795244321227,0.264248843141831
"ophthalmosaurusepitheca",0.296603193390183,0.209161679586396,0.234531154925935,0.235651294677518,0.266766505804844,0.216933210357092
"cuscutaceousscattery",0.295527247153223,0.287376967514865,0.201880715042353,0.239113348955289,0.21874174894765,0.262109122727998
"""""	""genericcontrollerophthalmosaurusepitheca",0.210781939793378,0.228416577656753,0.251657335762866,0.290649899258278,0.234121522679925,0.208114236150868
"""""	""ventriloquistichungarian",0.29204013182316,0.254577138740569,0.293592402571812,0.296783142583445,0.211273335013539,0.200854701176286
"nonreversedaraliaceous""",0.284807110554539,0.204663892439567,0.225151861552149,0.258057515695691,0.235820749937557,0.201321347942576
"paulianistmaladjustive",0.223128902050667,0.276193478540517,0.207007614197209,0.284116284595802,0.272224274673499,0.292892260290682
"""""	""cuscutaceousscattery",0.279095651349053,0.269474723190069,0.290478537254967,0.253833962371573,0.204595047980547,0.261678974027745
"""""	""paulianistmaladjustive""",0.25399861545302,0.280230513890274,0.262129447748885,0.283775599091314,0.22879330762662,0.265547685232013
"""""	""intolerablenessdianodal",0.208037558803335,0.225412962888367,0.209773092530668,0.246727273543365,0.244957958906889,0.234343061735854
"""""	""angiomatousshirring""",0.28852905028034,0.287215904076584,0.296826253272593,0.278583735344,0.280181417590939,0.211357945133932
"""""	""allocation",0.240168413077481,0.211495178821497,0.256035311729647,0.200646390183829,0.219965194258839,0.286901897122152
"descriptors",0.215290898503736,0.267478300491348,0.283567178994417,0.299412751779892,0.297911139531061,0.281018086033873
"handles",0.270517229964025,0.276718052150682,0.274945665057749,0.290765933087096,0.291094479593448,0.247890912508592
"limits",0.270819849683903,0.287133106216788,0.297054303181358,0.241283958102576,0.285480713564903,0.296794111933559
"throttling""",0.207984050642699,0.281215779157355,0.267279668757692,0.215015139430761,0.213648365577683,0.235621685744263
"""""	""fileoutputstream",0.287814073776826,0.20549177583307,0.209549654833972,0.289882036321796,0.225757229630835,0.210818002931774
"fileoutputstreamintolerablenessdianodal""",0.273654767591506,0.253008504398167,0.263748520310037,0.205540357180871,0.288588062976487,0.281555981910788
"stonesoupactivefiles",0.247296981723048,0.243242425913922,0.240386285074055,0.234070997335948,0.209873253363185,0.225846400042064
"""""	""stonesoupsourceslength""",0.252340347412974,0.239460817771032,0.24786121903453,0.224508533650078,0.227860220544972,0.229741614731029
"intolerablenessdianodal",0.222738192835823,0.249835413019173,0.218428850616328,0.286908936151303,0.28318539459724,0.226663458556868
"""""	""genericcontrollerophthalmosaurusepitheca""",0.271609204495326,0.242753402842209,0.240380357415415,0.266105715930462,0.276418101135641,0.282037601387128
"""""	""eprintstacktracegenericcontrollerophthalmosaurusepitheca""",0.232891774363816,0.255326972622424,0.228711868054233,0.263068873481825,0.279948617145419,0.251735048834234
"runtimeexceptione""",0.295861047180369,0.285345141077414,0.279870548658073,0.217980023357086,0.252668524812907,0.253079444472678
"""""	""stonesoupactivefiles""",0.221506937663071,0.261641924642026,0.227843139600009,0.220838972879574,0.27944408247713,0.272531338618137
"""""	""stonesoupsourcesstonesoupcounter""",0.233845692616887,0.259463046723977,0.256671113870107,0.211799955205061,0.25248819089029,0.266669672797434
"""""	""cuscutaceousscatterystoptrue""",0.209520291630179,0.222224675701,0.209526380104944,0.247078517684713,0.276427553826943,0.258039748226292
"backsettingmillepora",0.203278538794257,0.209315309277736,0.264112264476717,0.260303337220103,0.202230626367964,0.297578148636967
"arcosarticulatory",0.279597044130787,0.209063810692169,0.225827716756612,0.210689320252277,0.290263294079341,0.286807619570754
"""""	""genericcontrollerbacksettingmillepora",0.297190596512519,0.299442207696848,0.233371381810866,0.243221095041372,0.29115870713722,0.240505408938043
"""""	""iodosponginpresley",0.297462521702982,0.259236911544576,0.290239700535312,0.238839478022419,0.231858354364522,0.205859087524004
"skittybootsemitorpid""",0.223170145764016,0.287827059836127,0.279671470657922,0.266508425609209,0.231245917174965,0.295791268278845
"unchalkedgorglin",0.260736498655751,0.267253673379309,0.259981106850319,0.213666591909714,0.252525383187458,0.249777014646679
"""""	""arcosarticulatory",0.266171534522437,0.298558011045679,0.258813096303493,0.248485922184773,0.223968903301284,0.271782763022929
"""""	""unchalkedgorglin""",0.2317186340224,0.251254013949074,0.205756885674782,0.25634500188753,0.26279085543938,0.228725619753823
"""""	""genericcontrollerbacksettingmillepora""",0.222171433991753,0.276335223973729,0.292523221089505,0.237679671193473,0.215336687793024,0.208210315811448
"""""	""skittybootsemitorpidlength""",0.237527724029496,0.271119422558695,0.290569287678227,0.228970195935108,0.289235788956285,0.272224667668343
"stonesoupindexfound""",0.298550126003101,0.262132892943919,0.240015978505835,0.288499730685726,0.232677889778279,0.21167207765393
"""""	""genericcontrollerbacksettingmilleporaclose""",0.201983660086989,0.202752300002612,0.263143643527292,0.244106888072565,0.280097937164828,0.210228516883217
"unfortuitousunchange",0.22952387931291,0.206865430972539,0.255549008003436,0.202308981702663,0.27253980806563,0.223082102672197
"""""	""unfortuitousunchangegetmessage""",0.291335629788227,0.2818555400474,0.288231271924451,0.248795114038512,0.248632066929713,0.231473579793237
"""""	""genericcontrollerhydrospheresilvern",0.279695451934822,0.253041387954727,0.230345042981207,0.222810294991359,0.283481519296765,0.24082555915229
"""""	""unfortuitousunchange""",0.209928221697919,0.280351829621941,0.240984120336361,0.214394626603462,0.274492599116638,0.258366466197185
"branchageecad",0.209258909360506,0.251367385406047,0.253983743325807,0.209598951367661,0.200247044465505,0.253031043708324
"poetmalabathrum""",0.256098890025169,0.241554376366548,0.28255179207772,0.250697385636158,0.215467933774926,0.277851366158575
"""""	""parseintbranchageecad""",0.272123282845132,0.225773548544385,0.290346023673192,0.292929447558708,0.231815972458571,0.245994378835894
"magniloquyisopilocarpine",0.286193952616304,0.289873401331715,0.237605948699638,0.299892463232391,0.248632808984257,0.208642825647257
"poetmalabathrum",0.253929463261738,0.281216862495057,0.274289769958705,0.296826149639674,0.282889061770402,0.264807053562254
"""""	""genericcontrollerhydrospheresilvern""",0.280667158635333,0.257878962415271,0.2658750371309,0.232888184627518,0.244970698864199,0.272150755859911
"""""	""genericcontrollerhydrospheresilvernclose""",0.295637474744581,0.238101106788963,0.212751012179069,0.218877912824973,0.288647793908604,0.256995948636904
"anthracolithichygiastic",0.245629371562973,0.238833677093498,0.292707740375772,0.229093045345508,0.227507801167667,0.253193064057268
"""""	""anthracolithichygiasticgetmessage""",0.214671593694948,0.274271270493045,0.241445904783905,0.203137948620133,0.227812326676212,0.212705452670343
"""""	""genericcontrollerbiographicalathabasca",0.201950189401396,0.245108429016545,0.209605308738537,0.273984463769011,0.29020011452958,0.287815991416574
"""""	""anthracolithichygiastic""",0.275358290923759,0.282716538361274,0.26822538045235,0.266741385194473,0.200873049371876,0.223825409705751
"objurgationabdest",0.299666184210219,0.267307670484297,0.292316831578501,0.238165201386437,0.26123391345609,0.284028924768791
"unbidpelomyxa""",0.257687772298232,0.213626198843122,0.238676856597885,0.241069266013801,0.254310113331303,0.203169713588431
"""""	""parseintobjurgationabdest""",0.217294148611836,0.213123950897716,0.251987552084029,0.272069914126769,0.25223999468144,0.262305887462571
"diplohedralinstallation",0.256976101966575,0.202651027683169,0.223695979244076,0.228024271130562,0.268556919344701,0.262012852961197
"""""	""genericcontrollerbiographicalathabascaclose""",0.285932473419234,0.267599553940818,0.287852577469312,0.257917531649582,0.223630093503743,0.223061544843949
"rachiocentesisfishable",0.249124314123765,0.26277773885522,0.264950869092718,0.235857919813134,0.236834261473268,0.211428900063038
"teutoniabrigade",0.239004385913722,0.248041988885961,0.20592503908556,0.239671298884787,0.265709560341202,0.2296391768381
"teutoniabrigadecompareandsetfalse",0.280410797754303,0.224418123345822,0.297267310437746,0.274393083294854,0.230414230702445,0.262636520573869
"""""	""tmptmpurweztsstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.290100775309838,0.257414438761771,0.208222115575336,0.253619578178041,0.264894989063032,0.221835360839032
"seropuriformrealisticize",0.29936908853706,0.26611649452243,0.227991623571143,0.227851829212159,0.286897515621968,0.260192854702473
"seropuriformrealisticizegetparentfileexists""",0.293394534499384,0.255031008971855,0.232843252900057,0.208025448955595,0.251338173239492,0.284306675312109
"seropuriformrealisticizegetparentfilemkdirs",0.274207011703402,0.291991559043527,0.214926981250755,0.245394397294149,0.249511574511416,0.246055107098073
"""""	""genericcontrollerrachiocentesisfishable",0.234792697429657,0.221769422106445,0.280941277532838,0.260661071236245,0.282095753122121,0.220559417945333
"fileoutputstreamseropuriformrealisticize""",0.208420418668538,0.25666303448379,0.213967068586498,0.257799624046311,0.229414492798969,0.216525415075012
"danaiteshepherdling",0.213783842371777,0.21431866181083,0.282969669811428,0.277772136591375,0.251969643542543,0.258393326192163
"""""	""danaiteshepherdlinggetmessage""",0.204611789691262,0.264163586939685,0.276015545288101,0.215354993054643,0.268760601221584,0.278074296656996
"""""	""danaiteshepherdling""",0.201053543575108,0.26282516180072,0.230287117906846,0.20054340895731,0.288082884601317,0.295600006496534
"genericcontrollerrachiocentesisfishable",0.271496853907593,0.293981053563766,0.206628317851573,0.259336023055948,0.231346394540742,0.271992962155491
"lockholebillitoniteequals",0.232483933633193,0.208475011005066,0.29572535820771,0.219037600723095,0.204264210956171,0.267220591986552
"outthrustprophyll",0.280454025487415,0.22354362688493,0.211278950003907,0.207776369340718,0.272613371000625,0.263079125178047
"""""	""getenvfortifyingspellingdown""",0.294499180302955,0.229925392218865,0.237732715462334,0.209849760844372,0.276982030691579,0.237660705670714
"""""	""outthrustprophyll""",0.294049902493134,0.270051406905986,0.246135448548011,0.233494374155998,0.235502141295001,0.286819820874371
"shopwomanphrenologically""",0.24974413511809,0.231679920572788,0.285842174431309,0.261872517922893,0.238841036055237,0.205461901752278
"phylactocarpbibless""",0.229883113410324,0.211942122643814,0.28580381560605,0.20770816844888,0.212295568687841,0.245504975714721
"""""	""shopwomanphrenologically""",0.22010632858146,0.201544679002836,0.227820155606605,0.236475100042298,0.209906409983523,0.23567306897603
"humiliatoryscleroticectomy""",0.283494717744179,0.28987230155617,0.229270101781003,0.259224914200604,0.228330549574457,0.240860640117899
