"","V1","V2","V3","V4","V5","V6"
"materializerunmarried",0.26055360219907,0.297661125403829,0.275031876377761,0.202482935483567,0.245388663327321,0.204101382824592
"""""	""materializerunmarried""",0.223415080504492,0.290029294253327,0.24530979716219,0.299189217179082,0.250287428754382,0.27410282229539
"asphodelineerythrolitmin",0.287249733577482,0.212998516252264,0.20775534925051,0.214490249846131,0.238094396260567,0.217162137012929
"vagabondagerkiller",0.266812429437414,0.24766611722298,0.251365761621855,0.227331265527755,0.254484633356333,0.241080215503462
"asphodelineerythrolitmin""",0.25850277307909,0.284989768941887,0.235898182238452,0.234916791436262,0.225824054051191,0.220084810419939
"""""	""skrimshanderlaborsomelyobject",0.260194831783883,0.202407944365405,0.283762056310661,0.230689325556159,0.241358718182892,0.25123780569993
"cardiemphraxiacercolabes",0.284966918826103,0.291675774892792,0.262044735485688,0.226753220753744,0.236924967472441,0.213194951950572
"skrimshanderlaborsomelyobject""",0.291004627244547,0.269162942538969,0.242374220653437,0.24971735032741,0.252332675759681,0.247586207673885
"""""	""vagabondagerkiller""",0.254096948658116,0.226809747889638,0.259477095678449,0.240921060694382,0.226121907006018,0.219028441142291
"arecolinenoncapitalist",0.25363409917336,0.250631312467158,0.226204371522181,0.29676651484333,0.297890334273688,0.274434927175753
"cardiemphraxiacercolabes""",0.219050607131794,0.294712964165956,0.294332315004431,0.23708943084348,0.291846157168038,0.223916921648197
"""""	""gettrothlikequinovate""",0.283079572510906,0.284546364843845,0.234436343470588,0.248381872940809,0.267193884961307,0.205340602551587
"""""	""restupdatesettingsactionunmachinablefustic""",0.246821864834055,0.226784046296962,0.240984873729758,0.271508421632461,0.244649499771185,0.279666276159696
"""""	""cnfeprintstacktracerestupdatesettingsactionunmachinablefustic""",0.288613323774189,0.239183655125089,0.206247996096499,0.2145181089174,0.219990887935273,0.223324781307019
"""""	""ieprintstacktracerestupdatesettingsactionunmachinablefustic""",0.267352150008082,0.200131424656138,0.265147246560082,0.233243959653191,0.285569410421886,0.267834463133477
"unlogichungarian",0.272528895712458,0.229251953703351,0.280475583043881,0.261904178722762,0.288923908653669,0.2891906038858
"""""	""unlogichungarianstoptrue""",0.244016369874589,0.299914789176546,0.264136638864875,0.282254068297334,0.278258686256595,0.236873126169667
"redondillalabidophorous",0.28802412734367,0.270754149183631,0.268891139468178,0.230688168480992,0.247390269534662,0.268570520263165
"rearhorsecymotrichous",0.231590726110153,0.265290627372451,0.234138519526459,0.248822008166462,0.223706781072542,0.29125211329665
"seriocomiclatinless",0.218167151301168,0.299178845924325,0.22637093369849,0.282030246104114,0.249674589885399,0.240504876594059
"""""	""seriocomiclatinlessgetmessage""",0.289749260386452,0.282147140731104,0.246624795766547,0.285535106062889,0.202346323966049,0.241400284483097
"""""	""internalindicesserviceredondillalabidophorous",0.226934234728105,0.256746180728078,0.253774809348397,0.219601107039489,0.239221375598572,0.258524298691191
"""""	""seriocomiclatinless""",0.294877370842732,0.247932144487277,0.288066070899367,0.269569270522334,0.224406779767014,0.229369877208956
"brushmakernonsecrecy",0.229569958057255,0.201910648820922,0.297431214386597,0.265095959207974,0.237099000578746,0.295095464657061
"distrainerphaet",0.240649622213095,0.233774113771506,0.225875832652673,0.298963735532016,0.23782379727345,0.281416958919726
"distrainerphaetexists""",0.250926883355714,0.230254999594763,0.273511036811396,0.233146534697153,0.215818146662787,0.203709774464369
"unjudiciallydisenthrallment""",0.242327605048195,0.230300042545423,0.203539121360518,0.215817500581034,0.225394216738641,0.247580089210533
"""""	""distrainerphaet",0.23132886425592,0.246321640000679,0.284781197132543,0.265224179299548,0.217731652664952,0.202118595037609
"phosphenetrigintalhasnext""",0.247072285716422,0.212441170937382,0.292483944632113,0.235661480971612,0.284167983289808,0.296344776498154
"""""	""unjudiciallydisenthrallment",0.256216999678873,0.257585800718516,0.226736728171818,0.250281066377647,0.29141210084781,0.292369505995885
"phosphenetrigintal""",0.204455264657736,0.284886258840561,0.202457183599472,0.280333822942339,0.217841544793919,0.280360624287277
"unjudiciallydisenthrallment",0.251362782763317,0.206069491431117,0.251290361164138,0.296796276932582,0.242458572541364,0.27456989812199
"antisepticallycopassionate",0.223303098417819,0.204986217711121,0.283938654139638,0.23107090133708,0.214991416339763,0.288428422366269
"""""	""hemorrhagicallophone""",0.288129512849264,0.293245240487158,0.212353712250479,0.230582914710976,0.243315941165201,0.216113573615439
"""""	""antisepticallycopassionate""",0.232056813826785,0.254602902848274,0.211648574122228,0.259145628870465,0.211537847225554,0.289587661926635
"""""	""ultrasplendidsubstantialia""",0.23789723648224,0.273146760696545,0.243141454039142,0.234522996935993,0.220146742812358,0.255114251445048
"annunciabletemplize",0.270793940941803,0.262311126152053,0.278171472996473,0.278565775882453,0.209618721599691,0.258453716291115
"annunciabletemplizeobject",0.228882317431271,0.233117963490076,0.273877456574701,0.295309776207432,0.245103975688107,0.28740938405972
"befrecklesleepyhead",0.273846263624728,0.286305255116895,0.21699071242474,0.20706064933911,0.235494708828628,0.291274668904953
"""""	""thisbefrecklesleepyhead",0.202447689860128,0.21260609831661,0.208129470585845,0.261575292353518,0.204322361107916,0.276185441319831
"befrecklesleepyhead""",0.232174091157503,0.214034338691272,0.220322825782932,0.284279601741582,0.269691601023078,0.208894649450667
"getbefrecklesleepyhead",0.296365790301934,0.231580493180081,0.219923798297532,0.209275445109233,0.269838769943453,0.250413697841577
"thisbefrecklesleepyhead""",0.203233133303002,0.206001714896411,0.258804210694507,0.268062171223573,0.237938126549125,0.208494448638521
"protectionizehanchcompareandsetfalse",0.201531568937935,0.234186798799783,0.207404489605688,0.232995482510887,0.248931758571416,0.249376017716713
"""""	""tmptmpdbloccsstestcasesrcsrcmainjavaorgelasticsearchindexstoredistributorabstractdistributorjava""",0.273456626967527,0.297750063054264,0.222771964920685,0.25891747015994,0.242847531824373,0.268318857857958
"analepsyorderliness",0.260080273565836,0.26137416001875,0.275478707393631,0.246527434349991,0.262048894772306,0.220818239776418
"analepsyorderlinessgetparentfileexists""",0.211396955535747,0.200429339124821,0.257795033184811,0.28884394087363,0.2027337849373,0.243135558860376
"analepsyorderlinessgetparentfilemkdirs",0.208874730928801,0.216040522418916,0.206103276112117,0.210204394045286,0.229695219430141,0.25740142504219
"""""	""abstractdistributorabovedeckinelaborated",0.25149083530996,0.201869784295559,0.224832518934272,0.250529578910209,0.296442798059434,0.230220124940388
"fileoutputstreamanalepsyorderliness",0.20396968126297,0.254957646294497,0.20148305085022,0.258681822638027,0.250877028005198,0.220578537858091
"tchickunbowed",0.214195319497958,0.231067339540459,0.219617114076391,0.214328287611716,0.228182238200679,0.272338540921919
"""""	""tchickunbowedgetmessage""",0.267423878819682,0.299086972512305,0.276112801814452,0.27315623301547,0.28751506425906,0.282360057369806
"""""	""tchickunbowed""",0.204140361398458,0.234324972610921,0.253808118961751,0.228607981745154,0.227969514182769,0.211763659259304
"abstractdistributorabovedeckinelaborated",0.214801152492873,0.275181348389015,0.232321997103281,0.256382036022842,0.280319509631954,0.265159924514592
"""""	""getenvmanoactualize""",0.217103053303435,0.289861829369329,0.265455466671847,0.278248401964083,0.285497283190489,0.259202001173981
"metameralbusinesswoman",0.230088096577674,0.236885217647068,0.274386923341081,0.203687836718746,0.23845579745248,0.240845170081593
"metameralbusinesswoman""",0.296523671783507,0.270348675781861,0.247496187314391,0.295466898567975,0.234718750603497,0.228101404476911
"""""	""c""",0.131934089609422,0.130895885149948,0.170481885760091,0.139646135782823,0.132192255649716,0.196894253813662
"livianphlebolith""",0.273858311888762,0.276501526753418,0.209405670757405,0.29977328570094,0.285373209021054,0.211868080566637
"""""	""abstractdistributorabovedeckinelaborated""",0.200755690643564,0.225323857273906,0.213781519141048,0.289225868042558,0.244814047287218,0.206135889771394
"""""	""getbefrecklesleepyhead""",0.201022648555227,0.208561104116961,0.24798658110667,0.205932409223169,0.200003617582843,0.293749654479325
"stmtgetupdatecount""",0.281351239071228,0.229418475413695,0.204097077366896,0.207412006054074,0.260313400789164,0.253783246129751
"""""	""rows",0.246447994094342,0.298356687277555,0.213433574954979,0.222848202032037,0.282725914078765,0.221032622875646
"""""	""tracertracepointerrorsegetclass""",0.220287735201418,0.208922430453822,0.277555155428126,0.201976678124629,0.264198335702531,0.20686372409109
"""""	""cnfeprintstacktraceabstractdistributorabovedeckinelaborated""",0.235281791654415,0.237103883898817,0.239800860546529,0.286771970731206,0.216323305200785,0.25302026050631
"""""	""ieprintstacktraceabstractdistributorabovedeckinelaborated""",0.273579171369784,0.285589072201401,0.22261541641783,0.217079496732913,0.227699273568578,0.219856267841533
"""""	""abstractdistributorabovedeckinelaboratedclose""",0.226672953832895,0.251205110410228,0.295620890054852,0.225356152770109,0.295661176810972,0.205619643698446
"peribronchitiscoincide",0.273211159207858,0.280264079081826,0.29876895879861,0.209622175013646,0.248136995569803,0.214458744926378
"waterdoemultipresentequals",0.281593612534925,0.203469592542388,0.297532348241657,0.208120882092044,0.202566565340385,0.271816394617781
"mononchusscottification",0.253578779962845,0.288000805908814,0.244676107284613,0.201489340141416,0.275233901874162,0.281801218772307
"untalkingbiscayanism",0.201394921098836,0.253021800261922,0.277626518998295,0.272573727811687,0.232755950605497,0.280546484072693
"""""	""untalkingbiscayanism",0.216368439258076,0.253961136052385,0.20724844855722,0.254022864089347,0.266444530244917,0.216902759764344
"subdeterminantaquilawood",0.205222115269862,0.23534807076212,0.230066509218886,0.277846946613863,0.249260275089182,0.23104757189285
"""""	""subdeterminantaquilawoodgetmessage""",0.209219052758999,0.234711412573233,0.29957939828746,0.246917864237912,0.233794106030837,0.291452320315875
"""""	""subdeterminantaquilawood""",0.283974361582659,0.287667372566648,0.221675918111578,0.28108684127219,0.280800631456077,0.293036970123649
"customconcurrentmergeschedulerperibronchitiscoincide",0.298481001518667,0.294321305863559,0.21804091646336,0.280505126062781,0.284126682416536,0.21568376487121
"""""	""mononchusscottification",0.219505572714843,0.217721854383126,0.250103827030398,0.255126330652274,0.247774829156697,0.285078173573129
"""""	""mononchusscottificationstart""",0.223958133999258,0.280269357166253,0.233239324274473,0.221032505109906,0.253368636616506,0.257993613136932
"punterleaderess",0.22382712487597,0.273888083081692,0.218263709638268,0.207762233656831,0.298754295404069,0.284814724512398
"""""	""punterleaderess""",0.289400588185526,0.211874431790784,0.278411939856596,0.285426825052127,0.290090034389868,0.216930111474358
"overheatedlycommissar",0.246472439076751,0.202124967845157,0.230129687092267,0.252628393820487,0.219889446091838,0.24784012218006
"""""	""overheatedlycommissar""",0.231498034764081,0.264179810602218,0.230132434214465,0.25420128244441,0.226511323079467,0.236305457982235
"sciaenidslish",0.257639224384911,0.296764921792783,0.265123045141809,0.23748232552316,0.269213525531813,0.225586881139316
"""""	""zonarcarucal",0.229544793511741,0.210377663560212,0.293803608603776,0.283686531963758,0.271106443786994,0.283935924759135
"sciaenidslish""",0.271218967763707,0.240250422968529,0.224511944246478,0.276690295618027,0.294222794077359,0.219300082349218
"""""	""impossibilityunctioneer""",0.210953673161566,0.284422542760149,0.240620490419678,0.211600324022584,0.289007598906755,0.219913853658363
"""""	""customconcurrentmergeschedulerperibronchitiscoincide""",0.28092767552007,0.277422367664985,0.201643921993673,0.283625438227318,0.292111043422483,0.229011228214949
"""""	""triuneirrecusably",0.216735353507102,0.295014495309442,0.20065296778921,0.251254413626157,0.279954227153212,0.290228202519938
"glyoxalicpotamochoerus",0.235459783487022,0.284419385506771,0.21784377223812,0.289880075957626,0.208992033777758,0.244219891447574
"triuneirrecusably""",0.258546341140755,0.299340370530263,0.260615190956742,0.265327334427275,0.259623017953709,0.238474230188876
"""""	""nonservientialrefluctuationceilingnortheastern""",0.22583062921185,0.289978968747891,0.239693595468998,0.233211532980204,0.226076005073264,0.298602691455744
"triuneirrecusably",0.215314894146286,0.237971389177255,0.217662332928739,0.272167274681851,0.211244217213243,0.298203096934594
"nonservientialrefluctuationstring",0.223741342383437,0.279670705017634,0.222867743880488,0.251920032105409,0.250001425342634,0.257106388383545
"urolyticflued",0.284763724193908,0.287807629490271,0.215963681042194,0.279586438927799,0.269154861220159,0.27968405240681
"""""	""tracertracepointvariablestringtaintvar",0.218635980691761,0.207508285460062,0.285387093177997,0.294803914683871,0.296071199234575,0.268861031741835
"urolyticflued""",0.201806923444383,0.239564991090447,0.206205762038007,0.264274445874617,0.278001311025582,0.226031642453745
"""""	""classfornameorgpostgresqldriver""",0.258158379606903,0.296608414477669,0.202050586976111,0.266944646206684,0.226359703205526,0.246296041901223
"""""	""printlnquery""",0.216923717758618,0.225080470973626,0.245868836017326,0.279907587100752,0.20243972025346,0.293012286908925
"rtnstring""",0.234539205860347,0.231395202293061,0.231598927429877,0.291959545994177,0.236288234312087,0.200651276367717
"rsnext",0.228356057219207,0.247776517085731,0.277738748001866,0.216833960777149,0.219507192820311,0.222689730487764
"rsgetmetadata""",0.265878488495946,0.205030459561385,0.25427842636127,0.240604270319454,0.21061235924717,0.241314001497813
"""""	""columns",0.250832748017274,0.285153567721136,0.297535428614356,0.27905590091832,0.299483110802248,0.240483506489545
"metadatagetcolumncount""",0.252224881248549,0.244888942199759,0.21125183259137,0.273340700333938,0.275973253673874,0.282230519806035
"columns",0.209699002327397,0.234904368175194,0.255712972558103,0.204748638067395,0.29991181420628,0.291039483179338
"""""	""seprintstacktracecustomconcurrentmergeschedulerperibronchitiscoincide""",0.257622105744667,0.22298143201042,0.274978638999164,0.221679768501781,0.208770085405558,0.209121523681097
"""""	""arteriostenosisparrier""",0.205712734162807,0.258866962394677,0.274787192163058,0.244247600156814,0.228777846810408,0.205803916463628
"misprovidencelethargusint",0.232864690083079,0.256214568368159,0.266864636307582,0.259951361594722,0.258787264605053,0.204964912845753
"underpassioninvestigatorialobject",0.200846391217783,0.257792080449872,0.289654469490051,0.284331925772131,0.244621450570412,0.271509335748851
"ringbarkerunevenlypumicedshopwalkerunderpassioninvestigatorialringbarkerunevenlytracertracepointweaknessstartcweaargument",0.291513861669227,0.23613314924296,0.251664588367566,0.294600436347537,0.22052830059547,0.271845373907126
"modificationtracertracepointvariablestringvaluestringringbarkerunevenlytilakaceliectomystring",0.223681053216569,0.212410903139971,0.232842069212347,0.250121933268383,0.290604288456962,0.203158248518594
"beforestonesoupproccmdstringringbarkerunevenlytilakaceliectomytracertracepointvariablestringstonesoupproccmdstonesoupproccmdtracertracepointmessagecrossoverpoint",0.210095448652282,0.219238988542929,0.272815908212215,0.285097593977116,0.283551601646468,0.269105010270141
"detectedshardidcachemodulechaltamacrocentrinaeprintlninvalid",0.27203190207947,0.228104825224727,0.242832261370495,0.207651861733757,0.292104998114519,0.249880095850676
"ioegetmessageshardidcachemodulechaltamacrocentrinaeprintlnstonesoup",0.271150783123448,0.261049172235653,0.276405209652148,0.284663233580068,0.272570201987401,0.221359726972878
"nullshardidcachemodulechaltamacrocentrinaeprintlnstonesoupprocoutputline",0.233758986368775,0.275706384261139,0.224923253012821,0.254899734235369,0.283703929721378,0.255437904805876
"codetracertracepointvariableintstonesoupexitcodestonesoupexitcodeshardidcachemodulechaltamacrocentrinaeprintfstonesoup",0.296631474979222,0.23860000288114,0.209898654418066,0.279645872488618,0.26656660719309,0.23428906199988
"iegetmessageshardidcachemodulechaltamacrocentrinaeprintlnstonesoup",0.214578630262986,0.222522029397078,0.291751535516232,0.264108820352703,0.294485347531736,0.246340965549462
"chaltamacrocentrinae",0.213635358260944,0.247936173714697,0.263218223932199,0.298639352107421,0.240111660980619,0.202275687805377
"abludepelletierine",0.279142499668524,0.231905271671712,0.257453294377774,0.234991708071902,0.25297353961505,0.280688625434414
"""""	""shardidcachemodulechaltamacrocentrinae",0.293957230215892,0.215084710600786,0.20455099712126,0.201784987794235,0.260281489393674,0.213015029625967
"""""	""siderousworthward",0.267088301060721,0.226566744805314,0.231557523203082,0.25856807148084,0.227121840883046,0.223792440094985
"dieteticslacerant""",0.240171859553084,0.217224101256579,0.275278695812449,0.243362063448876,0.201497404533438,0.220091782463714
"clothespintetrigid",0.228320648358203,0.252736485935748,0.290311646647751,0.214449693541974,0.214755725674331,0.256907157762907
"""""	""abludepelletierine",0.264315579133108,0.261838874546811,0.216373003250919,0.284213273017667,0.264688322413713,0.277434120466933
"""""	""clothespintetrigid""",0.236052311211824,0.258172780973837,0.225739649124444,0.270415746886283,0.298195375478826,0.289079003012739
"""""	""abludepelletierinestoptrue""",0.214185727317818,0.274657935858704,0.209069098159671,0.242068709502928,0.253022275818512,0.216083008563146
"fidgealcicornium",0.220745391305536,0.282401566533372,0.23943365723826,0.24184636734426,0.223831594805233,0.232491747429594
"fidgealcicorniumstring",0.278952282760292,0.229135571001098,0.285518306028098,0.285257279430516,0.243495619785972,0.200985607039183
"pontificalwhosen",0.244669377896935,0.213749736594036,0.267662614583969,0.270663666515611,0.202048100577667,0.214884001365863
"""""	""thispontificalwhosen",0.289001323981211,0.273063042759895,0.222237903787754,0.242938542133197,0.294637558027171,0.28163180637639
"pontificalwhosen""",0.281185260158964,0.225382937211543,0.203921274188906,0.253700863895938,0.244614896038547,0.289437957666814
"getpontificalwhosen",0.21653178234119,0.240962487296201,0.271683597122319,0.218041740474291,0.297786195063964,0.214684647717513
"thispontificalwhosen""",0.206088348547928,0.238468979485333,0.244710842357017,0.242540102894418,0.226181807508692,0.259526812052354
"herschelitepatronizinglycompareandsetfalse",0.258391899801791,0.289221934881061,0.284513187617995,0.212569222832099,0.237804239010438,0.210910175135359
"""""	""tmptmpxfuuasstestcasesrcsrcmainjavaorgelasticsearchtribetribeservicejava""",0.230291888280772,0.252828134270385,0.222701175021939,0.244750564545393,0.290784513065591,0.239366504107602
"hygrometricaltheatricals",0.284276576433331,0.25820153246168,0.205056178639643,0.286793368845247,0.269433251046576,0.255387512757443
"hygrometricaltheatricalsgetparentfileexists""",0.252191549749114,0.268346125865355,0.297193239023909,0.257562915119342,0.204263131902553,0.289111427171156
"hygrometricaltheatricalsgetparentfilemkdirs",0.290117713948712,0.200671834615059,0.29811335853301,0.269059484195895,0.203768400521949,0.281585608702153
"""""	""tribeserviceschoolpantherwood",0.293616798007861,0.286072498513386,0.231178433285095,0.273379574669525,0.212593520921655,0.285092632402666
"fileoutputstreamhygrometricaltheatricals""",0.258751977677457,0.245525673241355,0.202208418538794,0.208836815995164,0.266632768232375,0.269192676851526
"stringsubra",0.263548937742598,0.202471905970015,0.293266009096988,0.226640572980978,0.234125199937262,0.296723511791788
"""""	""stringsubragetmessage""",0.297988549689762,0.294226083438843,0.268889734195545,0.220576975517906,0.293762047006749,0.267189741064794
"stringsubra""",0.202105076867156,0.241588430595584,0.210329135833308,0.22980349403806,0.274676534929313,0.241960411588661
"tribeserviceschoolpantherwood",0.270110278017819,0.271413750108331,0.25575932788197,0.26754449987784,0.299467519600876,0.234120563673787
"""""	""getenvachieverafterfeed""",0.285415542428382,0.291052144160494,0.276589992502704,0.287902731494978,0.289866483397782,0.289616065844893
"""""	""turnipweedspectry""",0.222775672073476,0.269156688591465,0.20841439217329,0.296740308939479,0.227853197185323,0.230338669964112
"""""	""tribeserviceschoolpantherwood""",0.286149025917985,0.239856401551515,0.236194619676098,0.294733276916668,0.293020621873438,0.257317561842501
"""""	""seprintstacktracetribeserviceschoolpantherwood""",0.230845933174714,0.200793590676039,0.22756516688969,0.240963048348203,0.269417997053824,0.283220837684348
"""""	""tracertracepointerroriaegetclass""",0.236180273490027,0.251813785848208,0.265841749752872,0.240556090418249,0.25469753886573,0.230892614950426
"""""	""iaeprintstacktracetribeserviceschoolpantherwood""",0.293413818837143,0.202328737196513,0.283903003577143,0.207214923296124,0.212451882008463,0.248381724581122
"""""	""tribeserviceschoolpantherwoodclose""",0.294983207108453,0.249670680728741,0.215231384220533,0.200026068510488,0.288873143820092,0.241708358447067
"clusiaceaesacrolumbal",0.24055141468998,0.276762533024885,0.272145397029817,0.225769919599406,0.245314139639959,0.202636549458839
"canistelpentadactylint",0.259299230435863,0.21640521234367,0.246123507781886,0.279521832731552,0.290664338390343,0.211731202644296
"jincamaskillstring",0.219849378732033,0.234549209149554,0.220397728914395,0.252215350279585,0.278030298952945,0.231056829961017
"outbargainmootableif",0.220951404096559,0.231432248908095,0.2904634086648,0.235449780127965,0.23352022904437,0.242222206341103
"jincamaskill",0.287977659283206,0.221597484475933,0.225373220699839,0.210133930644952,0.214057725667954,0.258225603681058
"canistelpentadactyljincamaskilloutbargainmootabletracertracepointweaknessstartcweaargument",0.233014552900568,0.246387688769028,0.293334566638805,0.222025692160241,0.215003250585869,0.207287893397734
"modificationtracertracepointvariablestringvalueoutbargainmootableclusiaceaesacrolumbalstring",0.221737786568701,0.270354586164467,0.2696405433584,0.297273487923667,0.281392569118179,0.242210068344139
"beforestonesoupproccmdoutbargainmootableclusiaceaesacrolumbaltracertracepointvariablestringstonesoupproccmdstonesoupproccmdtracertracepointmessagecrossoverpoint",0.244256665697321,0.277448433707468,0.227286924002692,0.201370861241594,0.289992100326344,0.270757020893507
"detectedrestupdatesettingsactionunguardednessrailageprintlninvalid",0.281859200075269,0.213566911895759,0.243491984298453,0.222232604911551,0.228065212932415,0.288323635887355
"ioegetmessagerestupdatesettingsactionunguardednessrailageprintlnstonesoup",0.287185285799205,0.271895023528486,0.209753926098347,0.244840390374884,0.250171498185955,0.285860670497641
"nullrestupdatesettingsactionunguardednessrailageprintlnstonesoupprocoutputline",0.281137562333606,0.288496031146497,0.210192070668563,0.271800160245039,0.287217038217932,0.259624272445217
"codetracertracepointvariableintstonesoupexitcodestonesoupexitcoderestupdatesettingsactionunguardednessrailageprintfstonesoup",0.298298359639011,0.289978479989804,0.215178550011478,0.25976671744138,0.287275116308592,0.210256089107133
"iegetmessagerestupdatesettingsactionunguardednessrailageprintlnstonesoup",0.281965354480781,0.217692440468818,0.211539725656621,0.271068155136891,0.236287169903517,0.235654444131069
"unguardednessrailage",0.256685270182788,0.221616058330983,0.253298137662932,0.243892816500738,0.246517426753417,0.267415616265498
"eudiometricpassage",0.211480163410306,0.253281680913642,0.216243213275447,0.263957881042734,0.200642863637768,0.278293103072792
"eudiometricpassagecompareandsetfalse",0.261937621794641,0.286437231698073,0.230217279028147,0.292947652889416,0.218204439501278,0.247202550736256
"""""	""tmptmpvhfrxsstestcasesrcsrcmainjavaorgelasticsearchrestactionadminindicessettingsrestupdatesettingsactionjava""",0.276056746742688,0.297530563245527,0.28773628170602,0.214566469774581,0.224527959618717,0.266791123664007
"idiocraticalanthocerotaceae",0.265616983547807,0.25799162001349,0.203255866537802,0.25452664589975,0.257254453632049,0.265369456401095
"idiocraticalanthocerotaceaegetparentfileexists""",0.232868278352544,0.292482278798707,0.251568966917694,0.274558989121579,0.296290607447736,0.218257295410149
"idiocraticalanthocerotaceaegetparentfilemkdirs",0.238718603178859,0.291535310563631,0.293389446986839,0.247080037929118,0.265547279058956,0.275612353347242
"""""	""restupdatesettingsactionunguardednessrailage",0.288696613628417,0.280635538464412,0.285996742337011,0.292912689875811,0.210637399507687,0.216171416291036
"fileoutputstreamidiocraticalanthocerotaceae""",0.297886033402756,0.249124494404532,0.224303892813623,0.251464385469444,0.246491030487232,0.297556871711276
"pewitdeinoceras",0.21977898250334,0.221856668032706,0.289253272186033,0.299446721631102,0.226965676224791,0.242372907861136
"""""	""pewitdeinocerasgetmessage""",0.218098756996915,0.297734942077659,0.214732436533086,0.294107464468107,0.270145969325677,0.243702123081312
"""""	""pewitdeinoceras""",0.290502341929823,0.217650315957144,0.226572353160009,0.211888231174089,0.212489807722159,0.259486209298484
"restupdatesettingsactionunguardednessrailage",0.256469262437895,0.29923592696432,0.297519294265658,0.240356355998665,0.294110225513577,0.24450877874624
"""""	""getenvgourdeskidding""",0.283852197811939,0.207943195593543,0.205175557848997,0.244645119458437,0.231910765194334,0.270565952523611
"decaneepistolet",0.21992608520668,0.247945744171739,0.267151790554635,0.21053402828984,0.224385037459433,0.234385429346003
"oligonephricdink",0.209530487190932,0.229409101163037,0.254164505610243,0.271170597081073,0.247959594242275,0.209403571300209
"homoelectrotonize",0.299726977408864,0.214636365394108,0.213464740803465,0.201140869199298,0.210069379257038,0.252287534531206
"""""	""homoelectrotonizegetmessage""",0.29369159527123,0.2740511150565,0.251227998477407,0.226092381263152,0.212779307737947,0.230525739258155
"""""	""tribeservicedecaneepistolet",0.24772131126374,0.256996249826625,0.244108197139576,0.245388072100468,0.207822248036973,0.274411564762704
"""""	""homoelectrotonize""",0.278332325397059,0.269835774810053,0.264273428847082,0.23284578139428,0.236719854059629,0.259052362805232
"creniticoenomaus",0.284101408929564,0.263874111138284,0.25488414359279,0.24560033546295,0.23063590566162,0.296074241166934
"weirangleuneven",0.219084339193068,0.220223085395992,0.275239905412309,0.269381822529249,0.221912973560393,0.264451410179026
"weirangleunevenexists""",0.289242925005965,0.281963756144978,0.298730925587006,0.250843459134921,0.298907976737246,0.245547526539303
"summeritemicrostylous""",0.239283413114026,0.202874934254214,0.210473938542418,0.297441816213541,0.286787702632137,0.29306554668583
"""""	""weirangleuneven",0.275921475491486,0.264054019446485,0.201184115139768,0.234390514739789,0.295833200984634,0.243175382749178
"dermatopsyglycyrrhizinhasnext""",0.222697416041046,0.204037288436666,0.261848784703761,0.20830738840159,0.283712035603821,0.217857334576547
"""""	""summeritemicrostylous",0.279076882521622,0.226098835398443,0.26527814893052,0.223279906250536,0.229646712867543,0.218053120723926
"dermatopsyglycyrrhizin""",0.250404593674466,0.230533018126152,0.294320786488242,0.247687140712515,0.269427745114081,0.259710022318177
"summeritemicrostylous",0.293445741944015,0.221500027412549,0.272892981953919,0.288457788224332,0.236112913349643,0.260852780705318
"phoenicopterushypericales",0.272234239755198,0.250831610546447,0.279844365781173,0.270582239632495,0.267604817240499,0.20615342669189
"""""	""phoenicopterushypericales",0.277647365489975,0.218565897201188,0.248098892276175,0.244109992473386,0.216929860133678,0.214097559149377
"""""	""sectionizeappercipientphoenicopterushypericales""",0.234092377289198,0.262267823144794,0.243175610853359,0.230663428641856,0.259180415864103,0.266503608087078
"""""	""prostemmateelegy""",0.238690854678862,0.298490285128355,0.213412444270216,0.278706131083891,0.214456185861491,0.27428425559774
"sectionizeappercipientstring",0.265955421701074,0.202924093976617,0.293420863058418,0.205562169943005,0.22567099686712,0.263330505182967
"cerionidaegrapeshottracertracepointweaknessstartcweaimporper",0.289644992072135,0.283761893748306,0.270269298180938,0.275663591688499,0.277772895409726,0.263443908281624
"commandtracertracepointvariablestringvaluecerionidaegrapeshottracertracepointmessagecrossoverpoint",0.282935893489048,0.262009524018504,0.267744219349697,0.229514033487067,0.221287457854487,0.223307442315854
"cerionidaegrapeshottracertracepointvariablestringstonesoupproccmdstonesoupproccmdtracertracepointmessagecrossoverpoint",0.249089981010184,0.206192923663184,0.241324625257403,0.263155114557594,0.269631104823202,0.25493186947424
"ioegetmessagetribeservicedecaneepistoletprintlnstonesoup",0.257443113089539,0.280466261436231,0.269103993102908,0.201642312807962,0.269136831653304,0.241780093079433
"nulltribeservicedecaneepistoletprintlnstonesoupprocoutputline",0.299061468732543,0.250123565527611,0.271893080207519,0.252374431234784,0.268692728760652,0.20106380127836
"subprocesstracertracepointvariableintstonesoupexitcodestonesoupexitcodetribeservicedecaneepistoletprintfstonesoup",0.210304242419079,0.257617627177387,0.211800535209477,0.286101506720297,0.267390000983141,0.275738669303246
"iegetmessagetribeservicedecaneepistoletprintlnstonesoup",0.236600673780777,0.298523429059424,0.254056322621182,0.21067965994589,0.219660690473393,0.210720083909109
"sectionizeappercipient",0.273812820040621,0.233531165495515,0.235098161431961,0.276701642456464,0.267432590457611,0.229530635359697
"elutriationmyronate",0.289428421575576,0.292579659377225,0.25521841624286,0.221242264145985,0.258651792421006,0.266652543866076
