"","V1","V2","V3","V4","V5","V6"
"""""	""hibernatecurrentsessioncontextclass""",0.298069744720124,0.203254352160729,0.238187001971528,0.253023626003414,0.291531509207562,0.268995541939512
"""""	""cfgsetpropertyhibernatehbmddlauto""",0.243533068033867,0.256007399735972,0.261194921960123,0.223678474966437,0.230501329479739,0.256738045159727
"""""	""validate""",0.24123609715607,0.274307477520779,0.212482043285854,0.221749417087995,0.212569175451063,0.225837394315749
"""""	""cfgaddclasssscwepostgrescategoriesclass""",0.256431041751057,0.223130715754814,0.218090895796195,0.232056943140924,0.248854996473528,0.271027721650898
"""""	""cfgaddclasssscwepostgresemployeesclass""",0.289221199438907,0.27137438361533,0.237633055844344,0.251396516175009,0.201457576546818,0.20539194541052
"""""	""cfgaddclasssscwepostgresproductsclass""",0.283541603083722,0.252931765094399,0.243024897272699,0.210356991202571,0.263885530130938,0.202014045533724
"""""	""cfgaddclasssscwepostgressuppliersclass""",0.222264744644053,0.292233795672655,0.235361403459683,0.204097269219346,0.21392674902454,0.2805477934191
"""""	""orghibernatesession",0.244956324272789,0.207594483252615,0.243283652514219,0.272940789302811,0.292352401674725,0.214970723446459
"factory""",0.290460193902254,0.294176053674892,0.219450881285593,0.209094952628948,0.286577419191599,0.227279052813537
"hql",0.170494546438567,0.142673992039636,0.174616010859609,0.180860361387022,0.199543959833682,0.107452605455182
"sscwepostgrescustomers",0.299493208667263,0.27005159384571,0.258095949073322,0.258369761286303,0.205596073274501,0.254393996321596
"country",0.275745872082189,0.268104730453342,0.276514396350831,0.277158867940307,0.231669589993544,0.201778331981041
"unbelievesevenfold",0.255425687716342,0.229111594287679,0.250083824642934,0.276449459930882,0.242679382488132,0.254643461620435
"""""	""javautiliterator",0.258781470241956,0.252357885055244,0.298993894527666,0.265165400202386,0.255281820404343,0.21446168681141
"iter",0.246285214461386,0.274516842630692,0.255520168202929,0.239386001089588,0.287355090677738,0.221116635133512
"queryiterate""",0.209764351602644,0.218740241625346,0.259541820012964,0.279005351266824,0.21004738509655,0.22640645110514
"""""	""charcreationchapanecpaschprintstring""",0.229914959939197,0.239994885958731,0.263785761408508,0.296948734414764,0.283113901899196,0.26989033028949
"""""	""cgetcompanyname""",0.270334711391479,0.255723314546049,0.298629872663878,0.231220807996579,0.254603497684002,0.253519603610039
"""""	""formats",0.245127844857052,0.229546743514948,0.296547147748061,0.239586979267187,0.240665601450019,0.251653603487648
"""""	""charcreationchapanecpasch""",0.22188285139855,0.207943006814457,0.247701758728363,0.213441307353787,0.221344621363096,0.246042967122048
"""""	""cgetcity""",0.267055368982255,0.298693064856343,0.236084799515083,0.268014125735499,0.299932836485095,0.297646722942591
"""""	""cgetphone""",0.250440840260126,0.253330979356542,0.27784508576151,0.237988095730543,0.267201578523964,0.212098888424225
"cgetfax""",0.234641100699082,0.287630501505919,0.273198143648915,0.23290415960364,0.246110265352763,0.257855021697469
"orghibernatehibernateexception",0.233419927186333,0.299564780946821,0.270184152969159,0.279145812289789,0.248951593739912,0.280511944601312
"""""	""heprintstacktracecharcreationchapanecpasch""",0.293988385680132,0.278207605099306,0.282676068972796,0.289940071944147,0.200548331788741,0.206184476125054
"iricelandterribly",0.25129182478413,0.294082549284212,0.214386519533582,0.284916892298497,0.293410948105156,0.281546100694686
"tivereremochaetous""",0.297301897150464,0.298810190777294,0.206487227696925,0.222228016355075,0.256696900120005,0.225299710314721
"lanuginouselectropoion",0.218092121602967,0.25987165691331,0.292675217753276,0.225986355682835,0.21107209881302,0.257727076392621
"""""	""classfornameorgpostgresqldriver""",0.281962601304986,0.254441379965283,0.213310637348332,0.219568226439878,0.26780259180814,0.202373271808028
"""""	""tickingcallbackunconclusiveevolvent""",0.236158352158964,0.212719065346755,0.244873302453198,0.213924591755494,0.231098715006374,0.253055333183147
"""""	""tracertracepointvariableintrows",0.210533337271772,0.234024158632383,0.212648104946129,0.285099216131493,0.201383243035525,0.292772342544049
"""""	""seprintstacktracetickingcallbackunconclusiveevolvent""",0.250968156545423,0.2457663603127,0.299013829533942,0.242814152990468,0.259043631260283,0.286066779773682
"""""	""thisascariasissynodalist",0.267212366475724,0.293165852548555,0.224302140320651,0.248021212522872,0.212218985916115,0.239401025837287
"ascariasissynodalist""",0.220821542618796,0.261912360601127,0.236330619105138,0.205958745535463,0.224032499967143,0.217111558211036
"getascariasissynodalist",0.20000712738838,0.275565068959258,0.24087942133192,0.275187137606554,0.204236266738735,0.224657266167924
"acanapodosomatouscompareandsetfalse",0.254046182474121,0.21202060978394,0.237535053794272,0.254481304110959,0.205638579255901,0.269179790746421
"""""	""tmptmpnopsstestcasesrccomplanetinkcoffeemudcommoninterfacessessionjava""",0.270164087763987,0.225417256494984,0.212054841406643,0.256352991820313,0.214901049085893,0.284967645071447
"bicornatenongeographical",0.262257302412763,0.245343817421235,0.233344044350088,0.252124470937997,0.201854943460785,0.270766095910221
"bicornatenongeographicalgetparentfileexists""",0.287347554927692,0.291982032032683,0.249875037069432,0.214742431743071,0.255497729056515,0.259850424155593
"""""	""tickingcallbackunconclusiveevolvent",0.273838487663306,0.251196832722053,0.258377317315899,0.266398735996336,0.208924551866949,0.245037707430311
"sneezewortelseways",0.273480522842146,0.296683387970552,0.275935287144966,0.221185282478109,0.284777386975475,0.205840557673946
"sneezewortelsewaysequals",0.201795401191339,0.207362994900905,0.297830275027081,0.257025534054264,0.224471619492397,0.292157042468898
"""""	""getenvkraitmyriopodous""",0.224820274231024,0.273354512103833,0.271224803896621,0.293770175916143,0.251616441924125,0.256143634137698
"papoosepentlandite""",0.289893570099957,0.285102681722492,0.247090134257451,0.241480934433639,0.262242695805617,0.280910628172569
"titilateoutrageously",0.294814442843199,0.258437725878321,0.273114547552541,0.244125340902247,0.26619385513477,0.275779896927997
"titilateoutrageouslyhasnext""",0.295394963677973,0.267528182547539,0.254430634877645,0.29802073603496,0.244140101107769,0.264983713836409
"pinkwoodriceland",0.297716234298423,0.213394650793634,0.216774271638133,0.227518156426959,0.25160871038679,0.292719984310679
"pneumatographerdankalicompareandsetfalse",0.212454481748864,0.234982209745795,0.235268730064854,0.231678360770457,0.264882666571066,0.211244502128102
"counterwavenonvirulent",0.283645856752992,0.235500330920331,0.271560500678606,0.299848236120306,0.297036143764853,0.257086556591094
"counterwavenonvirulentequals",0.206741391518153,0.272276039095596,0.272384892008267,0.207041215896606,0.25356529050041,0.279237100551836
"""""	""skywriteclassifiablegetmessage""",0.218262991076335,0.239381110854447,0.268587123113684,0.232133953156881,0.221040161559358,0.24147112974897
"""""	""skywriteclassifiable""",0.247242328641005,0.292738800868392,0.245472133671865,0.218386230641045,0.265949208848178,0.242929023574106
"gustablesurquidy""",0.244543462945148,0.284716373193078,0.292646359745413,0.245409984793514,0.219840676197782,0.240118016721681
"""""	""phytocidaldakstart""",0.23553684563376,0.204423309722915,0.254686934500933,0.209385874774307,0.249625671142712,0.256529669393785
"""""	""interinsularvenireman",0.235806372016668,0.201425521145575,0.290317565388978,0.294333058944903,0.288649810152128,0.254753190674819
"phytocidaldakgetdata""",0.28165650179144,0.208257181127556,0.226713063032366,0.29165215161629,0.209044074313715,0.25074190327432
"interinsularvenireman",0.292846301966347,0.204724572203122,0.290172820538282,0.271181811694987,0.231736172293313,0.20956639260985
"obtainanceorthograde",0.217406375240535,0.261239336850122,0.216310254484415,0.212622011266649,0.222794355172664,0.231327950418927
"""""	""obtainanceorthograde",0.231537336600013,0.218741644569673,0.222924282052554,0.268308891472407,0.251574728055857,0.294199647009373
"interinsularvenireman""",0.296744338516146,0.231866004876792,0.271189026813954,0.201504876697436,0.29878671776969,0.233771423390135
"upavenueleptilon",0.288234635046683,0.233258556760848,0.245303272339515,0.250005107466131,0.21804395262152,0.283954751142301
"""""	""upavenueleptilonpinkwoodriceland",0.250626706099138,0.286896341084503,0.299083135416731,0.227165413834155,0.238435428566299,0.268070799554698
"obtainanceorthograde""",0.284020192944445,0.222472606156953,0.280172374285758,0.24260743514169,0.212772060325369,0.29195998092182
"""""	""prolativetralatitiousupavenueleptilon""",0.245858290302567,0.235961180436425,0.226406699675135,0.268338562548161,0.27569575321395,0.264292205031961
"""""	""stdcharclasspriestfishunassentingclose""",0.213009721715935,0.229677068907768,0.271425544796512,0.277855151542462,0.20071090371348,0.293150334595703
"prolativetralatitious",0.208753420063294,0.267513800994493,0.260398475336842,0.249339618487284,0.261849608202465,0.219881917629391
"stagedomovergirdleobject",0.290117559931241,0.25467237632256,0.258974470035173,0.231598658999428,0.207424977631308,0.249721425422467
"mehelyadreg",0.264687882782891,0.294944299175404,0.261013835342601,0.205448109051213,0.283150776638649,0.255046043451875
"stringbufferjdbcmysql""",0.203946731542237,0.246498562837951,0.239556628582068,0.209733034414239,0.209537976630963,0.232323988014832
"""""	""defaultsessionsleepinessthereaways""",0.255008806078695,0.264430881245062,0.284833497670479,0.239263187814504,0.225796453794464,0.20431080441922
"""""	""tracertracepointerroriegetclassgetname",0.22954097208567,0.275512088648975,0.29419843100477,0.223271513357759,0.228664774424396,0.233624306251295
"""""	""ieprintstacktracedefaultsessionsleepinessthereaways""",0.211016284418292,0.291606591176242,0.249172812164761,0.243950698245317,0.287597818742506,0.223446193756536
"sleepinessthereaways",0.203140262211673,0.261894455295987,0.255461244401522,0.26531250551343,0.223489083396271,0.259229955472983
"perilsometrophonian",0.294240999594331,0.250451878202148,0.259967276174575,0.2309474182548,0.226624413765967,0.24774045238737
"""""	""defaultsessionsleepinessthereaways",0.282950592087582,0.299935083487071,0.234990229224786,0.285595505381934,0.271307371440344,0.292986267176457
"eucharisticallyflauntingly",0.200866133160889,0.223487428994849,0.241548405378126,0.223043579654768,0.264149249205366,0.283107066061348
"chebecunlaureled",0.204297773703001,0.261810020869598,0.294120504753664,0.229810684430413,0.274711253750138,0.200134085258469
"eucharisticallyflauntingly""",0.28424845575355,0.269755675597116,0.263024096749723,0.284929502382875,0.236875285254791,0.283520976547152
"""""	""iinconcinnitysecondar",0.259493288886733,0.27227090538945,0.222979673207738,0.298107091360725,0.212678504735231,0.242946930904873
"crotalocrophead",0.298967203777283,0.253489831788465,0.258792003523558,0.256826804066077,0.265274265478365,0.260858991742134
"undertrusstrachea""",0.228397443075664,0.22178892379161,0.24580123021733,0.287298165028915,0.254623590828851,0.218442915636115
"""""	""crotalocrophead""",0.27315705944784,0.251460602181032,0.261218029167503,0.247569310152903,0.211861597956158,0.244000185071491
"""""	""tmptmpasassstestcasesrccomplanetinkcoffeemudcorecmclassjava""",0.214109060866758,0.2861429448938,0.201634053676389,0.279522642609663,0.285094897681847,0.208073774841614
"hymenaicthiothrix",0.237404983746819,0.293953189114109,0.203518323577009,0.205536584439687,0.277231968473643,0.243020994891413
"hymenaicthiothrixequals",0.296586326812394,0.220511227520183,0.268284497479908,0.295132712437771,0.235437712096609,0.226793783903122
"""""	""unjustifiednessquetgetmessage""",0.210258554876782,0.259055506507866,0.26445043280255,0.288338216603734,0.215541186952032,0.254564440646209
"""""	""unjustifiednessquet""",0.237445893511176,0.228689496498555,0.208782715001144,0.221305238548666,0.225160635309294,0.221671769651584
"muddifyphilopogon""",0.245152428233996,0.227803306141868,0.282639554701746,0.291608529770747,0.259001599322073,0.283329783496447
"""""	""euonymousthatchstart""",0.252263006311841,0.273472148505971,0.256954219052568,0.278974868683144,0.226700097392313,0.296454427810386
"""""	""carburetantpseudoprimitive",0.289395311870612,0.218314243946224,0.223043166589923,0.216927942214534,0.291832282650284,0.230446282005869
"euonymousthatch""",0.25224486568477,0.290830623707734,0.224952342407778,0.272571717295796,0.21726339738816,0.228141624690033
"microzoanbyhand",0.287002715771086,0.233159623341635,0.285441509331577,0.260720228543505,0.234194858581759,0.275275550223887
"""""	""euonymousthatch",0.243723781779408,0.236209664074704,0.272169581870548,0.259870677557774,0.272602407238446,0.292186156753451
"""""	""microzoanbyhand""",0.229296418884769,0.280281405407004,0.255554760061204,0.295689234510064,0.216775799891911,0.237657770654187
"chirosophistunmulled",0.235299767367542,0.293774472270161,0.230270002409816,0.245959865069017,0.201210042531602,0.280635608406737
"""""	""sql",0.117907753144391,0.14878950829152,0.15145589094609,0.111093238554895,0.190374181955121,0.115921716974117
"injection",0.221719350363128,0.245445999293588,0.261429630802013,0.288121872278862,0.204832594119944,0.298761428473517
"hibernate""",0.23954002649989,0.27729798881337,0.244993161270395,0.237978393374942,0.264509145356715,0.232635862100869
"""""	""tracertracepointvariablestringvaluestring""",0.27460152991116,0.200622238218784,0.22319471933879,0.232929924153723,0.267207802506164,0.269852854125202
"cyclomyariameng",0.24738140150439,0.281839692499489,0.221855132654309,0.274965149560012,0.245446041645482,0.253040377050638
"""""	""jdbcmysql""",0.124132429016754,0.136028397339396,0.15692055625841,0.153832069388591,0.198040821892209,0.15832183980383
"""""	""cfgaddclasssscwemysqlorderdetailsextendedclass""",0.206296097394079,0.253409791272134,0.255859220447019,0.219076000386849,0.244648189772852,0.257709122705273
"""""	""cfgaddclasssscwemysqlsuppliersclass""",0.290383169567212,0.231751383608207,0.226309639285319,0.203679278399795,0.210597791126929,0.207005292945541
"""""	""cfgaddclasssscwemysqlsummaryofsalesbyyearclass""",0.270519617386162,0.275452629197389,0.221175280539319,0.212857542117126,0.205981674371287,0.205671904608607
"""""	""cfgaddclasssscwemysqlproductsclass""",0.298762522288598,0.254647786193527,0.266203029174358,0.270024911197834,0.259139227191918,0.255403904872946
"""""	""cfgaddclasssscwemysqlquarterlyordersclass""",0.259673056355678,0.279121270007454,0.220673885196447,0.217414966225624,0.285789838898927,0.245326245413162
"""""	""cfgaddclasssscwemysqlcustomersclass""",0.286985802557319,0.284405668289401,0.234974572202191,0.242717077652924,0.26334991811309,0.281631880067289
"""""	""cfgaddclasssscwemysqlproductsalesforclass""",0.223779370961711,0.252281137113459,0.237010093522258,0.238732212828472,0.215560990967788,0.257199426880106
"""""	""applysettings""",0.207182228122838,0.299043593299575,0.294826884241775,0.222219661693089,0.207077785697766,0.279473325191066
"""""	""buildserviceregistry""",0.212808697274886,0.256469220272265,0.220093411859125,0.220794187951833,0.284028813662007,0.216098691057414
"""""	""buildsessionfactoryserviceregistry""",0.245591754256748,0.230566967977211,0.262219072319567,0.23202615478076,0.203805431653745,0.236313107749447
"""""	""hql""",0.137345303432085,0.140293968957849,0.167951918812469,0.180858310614713,0.159223617590033,0.120919798966497
"query""",0.230148728122003,0.203084569354542,0.235137794469483,0.203671067510732,0.222431027912535,0.250895240739919
"iterhasnext",0.270994845451787,0.223783892765641,0.280640674359165,0.235335442586802,0.296886157710105,0.231117629818618
"""""	""sscwemysqlcustomers",0.264824017626233,0.209756883070804,0.209907147171907,0.207532638590783,0.291233558906242,0.264979967079125
"sscwemysqlcustomers",0.200159443821758,0.292846789094619,0.268829407147132,0.291360910469666,0.200545475562103,0.281280981446616
"iter""",0.216603613272309,0.24761969037354,0.278601231286302,0.276114526065066,0.216147887939587,0.264197147428058
"""""	""printstringformat""",0.294556227815337,0.260055932542309,0.201163337589242,0.265657210629433,0.267649854323827,0.222812912473455
"""""	""cgetcustomerid""",0.214115986134857,0.243248275807127,0.265950092370622,0.284468072559685,0.229057640768588,0.23494028346613
"""""	""cmclassdisgavelplicatolobate""",0.290320587623864,0.215193510171957,0.274666766170412,0.234886837447993,0.233201145031489,0.246714728279039
"""""	""cgetcontactname""",0.226970597822219,0.200551846320741,0.252798473415896,0.284248975664377,0.284579507540911,0.284625828266144
"""""	""cgetaddress""",0.273007066990249,0.267235340853222,0.239860109705478,0.272926427354105,0.286403257236816,0.255202714167535
"""""	""cgetregion""",0.274658242473379,0.2347678107908,0.267227423982695,0.20673288567923,0.269255336374044,0.206861903029494
"""""	""cgetcountry""",0.299887935491279,0.223729855101556,0.279710987093858,0.278663508105092,0.253021951951087,0.248040458769538
"""""	""cgetfax""",0.240756121580489,0.241604841011576,0.255440027127042,0.272315514832735,0.251304231351241,0.276780085940845
"euonymousthatch",0.261779669951648,0.206319587258622,0.241930486261845,0.263643104117364,0.263848751783371,0.275201130611822
"""""	""euonymousthatchstoptrue""",0.274508068826981,0.291879208851606,0.248856828757562,0.277626221301034,0.276416629948653,0.253356996900402
"unobedienceunsecurity",0.210375510994345,0.270236875582486,0.293824412417598,0.238670518714935,0.261706886137836,0.269525401503779
"""""	""tmptmpgzmvohsstestcasesrccomplanetinkcoffeemudlibrariescmcolorjava""",0.206423780298792,0.242610776145011,0.226420152233914,0.27615181975998,0.298692387645133,0.261276713828556
"pointlesslycompositionalgetparentfileexists""",0.224829938355833,0.247410911391489,0.288403558591381,0.207082054088824,0.287241935404018,0.207538859010674
"tomnoupmanchineel",0.228934531658888,0.208504165010527,0.221558499452658,0.249097214126959,0.286739482334815,0.238913919054903
"""""	""cmcolorunobedienceunsecurity",0.2576952873962,0.22385494443588,0.278065919899382,0.262264712131582,0.215231764293276,0.20371895825956
"cmcolorunobedienceunsecurity",0.274923386541195,0.242701523005962,0.226416133902967,0.209511689585634,0.254840745101683,0.295128017757088
"""""	""cmcolorunobedienceunsecurity""",0.246412509214133,0.268698153202422,0.244284392893314,0.251654688245617,0.240091640292667,0.236617482127622
"""""	""tracertracepointerroriaegetclass""",0.271627963264473,0.285366239375435,0.24682112832088,0.240031620464288,0.238146497192793,0.246912237675861
"""""	""iaeprintstacktracecmcolorunobedienceunsecurity""",0.283489211788401,0.279083238099702,0.24306123747956,0.223850974440575,0.299463399196975,0.266606083489023
"""""	""cmcolorunobedienceunsecurityclose""",0.296174368821084,0.220720124011859,0.230630033323541,0.234187797573395,0.276410062122159,0.224939011246897
"grosslyarenositycompareandsetfalse",0.210137424478307,0.230397843034007,0.239945223112591,0.233578602899797,0.219480552291498,0.278745202929713
"labialduumvir",0.210909123392776,0.231225544563495,0.220036693569273,0.261951230280101,0.245800994639285,0.2457155643031
"labialduumvirgetparentfilemkdirs",0.223907009745017,0.227461080113426,0.210921032284386,0.232764135766774,0.262877573934384,0.295322939637117
"""""	""defaultmessagepreresemblancequad",0.289673004322685,0.290028758067638,0.236455165757798,0.265124954190105,0.270994976907969,0.277148023783229
"fileoutputstreamlabialduumvir",0.263895320356824,0.27706261491403,0.23839170972351,0.289068833226338,0.272831510240212,0.264283696585335
"benzthiophenworkless",0.293543102964759,0.247707672743127,0.298671348881908,0.255394239607267,0.235857214452699,0.210686724074185
"defaultmessagepreresemblancequad",0.217350117093883,0.234264520346187,0.251432689232752,0.269591780100018,0.280423416034319,0.212288914714009
"""""	""getenvbrominesess""",0.233203691779636,0.228405613242649,0.28007129135076,0.266021006368101,0.213429244537838,0.234570460347459
"inceptorwintered",0.235992137459107,0.277288826112635,0.253854365646839,0.279983103158884,0.239709728281014,0.237822328391485
"tinselgranatum",0.248477054783143,0.22489072678145,0.264473995054141,0.207289112871513,0.295478731300682,0.206369787943549
"""""	""unspatialitysnubbish",0.210409768880345,0.238742486364208,0.256060019345023,0.259437015443109,0.261824410781264,0.258251059497707
"deuteroconiduncompletelytinselgranatum""",0.202628548722714,0.229007409792393,0.236540441424586,0.285308262030594,0.221343446220271,0.258792534423992
"""""	""jdbctostring",0.251601364789531,0.224643997801468,0.224367002234794,0.280807269830257,0.248417216655798,0.268906375649385
"concreatestatement""",0.292376420181245,0.272104168264195,0.295722198230214,0.212311070039868,0.264963320619427,0.230149830225855
"""""	""defaultmessagepreresemblancequadprintlnquerystring""",0.212287863856182,0.254408315452747,0.233511796826497,0.246529558254406,0.271328639076091,0.200685888435692
"""""	""defaultmessagepreresemblancequad""",0.255445218784735,0.208957647229545,0.287520316056907,0.286824808642268,0.21380816323217,0.216179197933525
"""""	""seprintstacktracedefaultmessagepreresemblancequad""",0.276497052493505,0.225839663785882,0.280842326721176,0.229983631847426,0.285677068517543,0.234457105933689
"""""	""presurprisalbaggagegetmessage""",0.257084294897504,0.248129838868044,0.206906212563626,0.251580901513807,0.264682103018276,0.285149572649971
"""""	""presurprisalbaggage""",0.231400493625551,0.245887276669964,0.20516825011,0.212225952395238,0.255423621973023,0.242089610826224
"quarendensprawlingly",0.22103272289969,0.220934587647207,0.299531773314811,0.265048258122988,0.264613645616919,0.228101692278869
"""""	""createstatement""",0.251978416880593,0.267396313906647,0.243466226151213,0.264240183634683,0.219304592371918,0.227236210275441
"""""	""charcreationundernursedessertspoonful""",0.270274758618325,0.21119039892219,0.264065394783393,0.289324888028204,0.258764281845652,0.27259765365161
"""""	""iaeprintstacktracecharcreationundernursedessertspoonful""",0.269155671866611,0.25589979479555,0.270165873202495,0.257593604084104,0.201311874319799,0.215719117037952
"caravannerthionate""",0.288135872827843,0.240143808699213,0.203902009828016,0.26704351385124,0.239543588692322,0.268838510429487
"scleronyxisdagbamba",0.239269087905996,0.293478414649144,0.241483741695993,0.263215288007632,0.242289874446578,0.279605783475563
"""""	""tmptmptuprgvsstestcasesrccomplanetinkcoffeemudcharclassesstdcharclassjava""",0.209271516720764,0.297242801846005,0.283404096611775,0.212285678018816,0.276639014459215,0.207085702056065
"gametophagiaanosphrasia",0.221583974990062,0.278336947178468,0.232472178153694,0.268620689981617,0.251558867748827,0.256868824292906
"improperregurgitation",0.201025224803016,0.234110347786918,0.251201693946496,0.268215208570473,0.255886260070838,0.257924465928227
"feeweddinger",0.229778866586275,0.286734476592392,0.288261345447972,0.228558738529682,0.296507829148322,0.223183339624666
"""""	""stdcharclassscleronyxisdagbamba",0.225118698272854,0.264359717071056,0.299574918113649,0.297323852218688,0.238215654273517,0.297381828958169
"stdcharclassscleronyxisdagbamba",0.232555158343166,0.239266431168653,0.246479918295518,0.271499996609054,0.207489407900721,0.237065194221213
"""""	""floodlesstangly",0.253301526838914,0.213382217031904,0.232532145362347,0.288153093680739,0.238829692313448,0.279432616266422
"prerestrictmetrification",0.224935906752944,0.269401251198724,0.201527689257637,0.211652790405788,0.281201953021809,0.284909576177597
"""""	""prerestrictmetrification""",0.276552102155983,0.235941049316898,0.242167791188695,0.205260422150604,0.213446028111503,0.23379964181222
"""""	""terroristicsalverform""",0.255765460245311,0.295382125163451,0.226604432868771,0.218541550706141,0.269769336283207,0.292671129689552
"""""	""orghibernatedialectpostgresqldialect""",0.227809654013254,0.243868577899411,0.246092863590457,0.269239763705991,0.251274415082298,0.217630738043226
"""""	""orghibernatecachenocacheprovider""",0.27531242580153,0.252108839037828,0.256579789868556,0.230318616284058,0.212613352015615,0.226300386572257
"""""	""cfgaddclasssscwepostgrescustomersclass""",0.24951330255717,0.258733580377884,0.263437074003741,0.215918456530198,0.207985958969221,0.201718770409934
"""""	""cfgaddclasssscwepostgresordersclass""",0.277736455085687,0.214703614544123,0.236780837550759,0.220170042663813,0.283308772672899,0.279401147738099
"""""	""cfgaddclasssscwepostgresshipperstmpclass""",0.283559909160249,0.290156605304219,0.269413229916245,0.232080997154117,0.285698785423301,0.223908315645531
"""""	""orghibernatesessionfactory",0.212399133504368,0.204183208895847,0.290320851630531,0.254118545609526,0.228736050054431,0.279504161491059
"cfg""",0.199805962108076,0.148960635042749,0.192626169836149,0.128029443183914,0.193818259076215,0.13712273419369
"precensusprince""",0.285394506109878,0.207399731269106,0.254073456628248,0.208733822638169,0.246223027980886,0.258640722255222
"""""	""sscwepostgrescustomers",0.253320649126545,0.225816424773075,0.231115833600052,0.223724762024358,0.240499894972891,0.260005455557257
"""""	""stdcharclassscleronyxisdagbamba""",0.210949960467406,0.249669922562316,0.292916591977701,0.219742897315882,0.272711349674501,0.296276518912055
"""""	""eprintstacktracestdcharclassscleronyxisdagbamba""",0.28098597349599,0.212910594465211,0.220931676030159,0.222069814894348,0.254634124040604,0.232384691759944
"""""	""stdcharclassscleronyxisdagbambaclose""",0.280860280431807,0.254147594934329,0.213577154302038,0.210055935475975,0.200715025002137,0.207810239121318
"iassidentoverconfident",0.284260325948708,0.235115966596641,0.289744739397429,0.245232308260165,0.229780277842656,0.294537918851711
"""""	""waterfowlphysicochemisthyphenism""",0.253631808049977,0.212428501155227,0.227022327366285,0.278132604784332,0.270962112420239,0.24829739513807
"""""	""cnfeprintstacktracewaterfowlphysicochemisthyphenism""",0.201684515946545,0.229514955705963,0.298275528266095,0.252184267365374,0.286968035809696,0.218384108878672
"physicochemisthyphenism",0.206871892372146,0.246760203386657,0.294091237615794,0.220928296376951,0.262430468481034,0.228873016661964
"zingibereneheterostylism",0.290900594880804,0.286439178255387,0.207934189052321,0.228437674813904,0.283697354141623,0.206379443663172
"""""	""waterfowlphysicochemisthyphenism",0.246062793908641,0.227984290919267,0.239131678687409,0.26355714132078,0.202319342200644,0.200924259191379
"halituositytemiskaming",0.240763379400596,0.27674315366894,0.280422776797786,0.222238385095261,0.272057001874782,0.266796126728877
"bibliomaniaextrude",0.202219743630849,0.243282372993417,0.273807211383246,0.204435638198629,0.276818295987323,0.229721541586332
"bibliomaniaextrudeexists""",0.265159641113132,0.202125473693013,0.208445038180798,0.265130608784966,0.24082891123835,0.220497464947402
"idioblastsapota""",0.209236108115874,0.216869442444295,0.245191611791961,0.267020866577514,0.268370267818682,0.210602497309446
"""""	""bibliomaniaextrude",0.21332965772599,0.267939593386836,0.258690242096782,0.294270144798793,0.290042637963779,0.213915283698589
"flogmasterburgallhasnext""",0.290052116964944,0.268410758115351,0.259232978289947,0.207811779365875,0.236295414017513,0.258511543693021
"""""	""idioblastsapota",0.294175027939491,0.204923333507031,0.203346690279432,0.249609881662764,0.236319008818828,0.255225417087786
"flogmasterburgall""",0.260404332960024,0.212470390181988,0.272096089692786,0.235846998239867,0.289833678444847,0.206012772861868
"idioblastsapota",0.208757060696371,0.216419981885701,0.281779091106728,0.207254935661331,0.241489860438742,0.222123359097168
"ileacfaultless",0.254930570581928,0.279361949814484,0.244849296705797,0.256003976659849,0.255897928727791,0.237667125766166
"""""	""iassidentoverconfident",0.298274944908917,0.267280860687606,0.204679376096465,0.241371064679697,0.276571299461648,0.273182471841574
"unprivilegedsarcosoma",0.278440107335337,0.200796240428463,0.219155670073815,0.284354075184092,0.220561553584412,0.287702049827203
"tinostringiness""",0.22547955182381,0.269314735429361,0.274138763174415,0.259589486732148,0.293440235126764,0.254559010453522
"""""	""unprivilegedsarcosoma""",0.217178175016306,0.216072282008827,0.289500646200031,0.267162733129226,0.27883808305487,0.269043752760626
"""""	""uncleansphaerium""",0.283974664029665,0.247477643936872,0.265400135610253,0.209709498169832,0.228264037752524,0.266290543437935
"kitlingoziascompareandsetfalse",0.214149464829825,0.274823527247645,0.22897879278753,0.248350113630295,0.218182000587694,0.266272667679004
"""""	""tmptmpijnosstestcasesrccomplanetinkcoffeemudcommoninterfacessessionjava""",0.215748051041737,0.253640814870596,0.21225471845828,0.257451114361174,0.214199676876888,0.283249311661348
"hygeiaparcellize",0.26912291131448,0.212176778982393,0.222782380203716,0.287983649317175,0.26702753722202,0.205162758752704
"hygeiaparcellizeequals",0.236866946681403,0.285040454869159,0.274492479814216,0.216612795181572,0.271962601551786,0.226479158829898
"azollahomicidally",0.259528990229592,0.256086003314704,0.246681802836247,0.231844392395578,0.220871250331402,0.283270332869142
"worldwayansar",0.253056479105726,0.272742255264893,0.204257081751712,0.287702074227855,0.209274985385127,0.286874810280278
"""""	""worldwayansargetmessage""",0.249875644501299,0.274318568874151,0.226083381776698,0.221912313764915,0.236074439389631,0.231782565382309
"""""	""worldwayansar""",0.244876303896308,0.223179017822258,0.266757981898263,0.223274058802053,0.227752478816547,0.269651287025772
"tickingcallbackuncuthjarl",0.246422423026524,0.220191813027486,0.204096295381896,0.299543131585233,0.204427167121321,0.208941199746914
"""""	""archaeintercarpellary",0.27855468695052,0.248466468439437,0.294723966810852,0.286469898186624,0.247134111635387,0.244592633331195
"""""	""archaeintercarpellarystart""",0.297272674110718,0.212371123488992,0.25060651996173,0.240369399962947,0.234796195384115,0.226859746570699
