"","V1","V2","V3","V4","V5","V6"
"depraversunequitableness",0.256779908179306,0.250288654584438,0.265229017753154,0.259723029704764,0.222986321384087,0.27482722022105
"globigerinasbrachycranic",0.282107422710396,0.279660088988021,0.283398003131151,0.274417159636505,0.267992514441721,0.228562237555161
"tiedemanvitalizer",0.241898446786217,0.290280498866923,0.23142390565481,0.272663808055222,0.221038187807426,0.218607711349614
"volumensexhood""",0.290788778988644,0.220393946650438,0.217793294112198,0.289887821581215,0.227362484415062,0.268375476682559
"syncboolcompareandswapgelilahporret",0.249321038438939,0.239385307603516,0.215366386738606,0.221164001431316,0.272108377330005,0.252005194104277
"tracepointstonesouptracetracelocationtmptmpnyvxyrsstestcasesrcroselibavformatmuxcavformatwriteheader""",0.296865167003125,0.249532602191903,0.244933807710186,0.269237303826958,0.269315530383028,0.218733068159781
"stonesoupreadtaintvolumensexhoodgalagrammarless""",0.220638424879871,0.246980773936957,0.273025221796706,0.209727170108818,0.252308821887709,0.254470255062915
"laspisajefes""",0.215375779871829,0.283658673171885,0.279565426521003,0.261585353664122,0.257601830014028,0.267130104475655
"laryngeatingfurrowlike""",0.26320108785294,0.214287873078138,0.226248708041385,0.250961580639705,0.24596158801578,0.240146969421767
"pharmacopeialelum""",0.28808922872413,0.264277575374581,0.281877894303761,0.202699205977842,0.253039879444987,0.206894946517423
"condimentalchopstick""",0.29562591733411,0.223123796703294,0.217487751157023,0.274944514548406,0.282660454232246,0.296093960502185
"camatinaunrecreatingvulgarestprokopyevskhangfiresslinkskin""",0.290149763342924,0.25038852035068,0.237669051089324,0.203393958508968,0.269964262633584,0.235042476444505
"warmongersdivided",0.260954189649783,0.22113000927493,0.288240997469984,0.212033573072404,0.28882739667315,0.266922398656607
"ceilupsloping""",0.249503299384378,0.279773176833987,0.268676261464134,0.25123127058614,0.298718672897667,0.238799524051137
"camatinaunrecreatingceilupslopinguruguaianahaemocyte""",0.267317368928343,0.294275245838799,0.224835585406981,0.229008917277679,0.292422513570637,0.203010692051612
"stonesouptaintsizewarmongersdividedstonesouptaintsize""",0.269631805899553,0.270378834125586,0.28030091135297,0.285335179441608,0.221992142661475,0.207156824367121
"uruguaianahaemocyte",0.229048048192635,0.285618724138476,0.254181911004707,0.230717398738489,0.279848520085216,0.223194027855061
"gwelosquelcheschar",0.259645461081527,0.298944701883011,0.285893017193303,0.216928829369135,0.289470863994211,0.245325141050853
"nabcheatunregenerated""",0.280695289629512,0.235667479131371,0.292510997736827,0.209536700882018,0.2428147273371,0.223094717902131
"charademitchinerchar",0.288016054197215,0.207035851851106,0.284065298805945,0.219249551859684,0.218277605273761,0.298663909849711
"syllepticallynoonstead""",0.297671819641255,0.201296182232909,0.289720145985484,0.288189581292681,0.263936859951355,0.257856993447058
"ulceratednokesvillechar",0.249462856212631,0.2676379641518,0.251379659352824,0.261586468759924,0.286378920869902,0.294631634023972
"camlotis""",0.227524147368968,0.277121913363226,0.28873979288619,0.288630858878605,0.275880685099401,0.254507306218147
"ambitionlessunshadowchar",0.285183850163594,0.234330863016658,0.211286100232974,0.278482530848123,0.271237314608879,0.286002140282653
"cryptomnesicsorptions""",0.292399077746086,0.243197525083087,0.230360870342702,0.255104240821674,0.236577299144119,0.213438030495308
"chevisepostparotidchar",0.245361882308498,0.266938350256532,0.203473514132202,0.225420887907967,0.29182265882846,0.26332073956728
"steepdownscratchy""",0.266219925996847,0.292916580033489,0.274864551820792,0.298428704589605,0.246927294670604,0.230757705820724
"berlinertristate",0.245000409241766,0.222369068977423,0.231701470213011,0.255619517643936,0.289265935868025,0.295882205897942
"unkindestsportly""",0.258085085498169,0.260678538330831,0.245065936585888,0.216059224121273,0.211627948004752,0.297891621128656
"acecaffinesheldfowl",0.256002448452637,0.200104483263567,0.263249791203998,0.200024260627106,0.203303670184687,0.275000680959783
"seawornbertolde",0.240359593369067,0.263334868336096,0.243948056967929,0.206711478088982,0.229520767391659,0.297527557355352
"syncboolcompareandswapvicairepassed",0.27602398514282,0.272623821301386,0.200498097296804,0.259757974534295,0.206155718513764,0.20256695416756
"tracepointstonesouptracetracelocationtmptmpjpdspgsstestcasesrcroselibavdeviceavdevicecavdeviceversion""",0.24405269769486,0.257617700053379,0.225471871485934,0.266603446914814,0.221624303399585,0.283008515019901
"stonesoupreadtaintneedlebillnondevoutlyseawornbertolde""",0.212847762438469,0.247262139711529,0.297835623356514,0.263693307782523,0.289185809204355,0.253321525407955
"strlenneedlebillnondevoutly""",0.28961287131533,0.229030014295131,0.203694924153388,0.226197222294286,0.278889227728359,0.2451094717253
"zaramoobviations",0.281502217263915,0.207827067608014,0.239886658149771,0.258918561437167,0.209904624102637,0.211518657882698
"memsetzaramoobviationsacecaffinesheldfowl",0.212567903636955,0.253603970631957,0.289648838876747,0.281823508744128,0.208917871746235,0.297336390498094
"needlebillnondevoutly",0.217855812725611,0.24230624649208,0.222115298453718,0.229826382733881,0.286884552170522,0.247040915302932
"peopledlewiston",0.224420562782325,0.221509520965628,0.223102281056345,0.204157580155879,0.22429072635714,0.268286783946678
"zaramoobviations""",0.29763900176622,0.244748931541108,0.240080863493495,0.237466480326839,0.226069363998249,0.209014992904849
"bringelaovercare",0.261603042460047,0.250486887781881,0.262772174202837,0.237283133924939,0.289538730378263,0.213505098316818
"gwelosquelchesberlinertristate""",0.203326713200659,0.214084523660131,0.279985797125846,0.281660528131761,0.200777978240512,0.206627293094061
"charademitchineraldoximespeckfall""",0.264802493457682,0.223975462722592,0.23340291660279,0.256734349182807,0.265465804212727,0.228247738163918
"ulceratednokesvillecruiskeendiduce""",0.24178911910858,0.250904612988234,0.25046948059462,0.210093983495608,0.252986870752648,0.267144399508834
"ambitionlessunshadowhalesgeraldine""",0.221082205162384,0.216046350402758,0.291627029515803,0.276455805078149,0.222043836512603,0.220447195414454
"chevisepostparotidbronchotomyhalvahs""",0.23385291507002,0.227771720080636,0.228764164005406,0.205649054166861,0.265175253292546,0.203775055403821
"sayonaranonvocational",0.200995224970393,0.260491411737166,0.263482783990912,0.202937843231484,0.248553605214693,0.265979176480323
"beadypredevelop""",0.28925981533248,0.231127826333977,0.268102181167342,0.252745820465498,0.265375944087282,0.21621421109885
"stonesoupsearchsayonaranonvocationalsayonaranonvocational""",0.29153570397757,0.299745531589724,0.207423538947478,0.285992585797794,0.26755160393659,0.296482275496237
"pokbachelorly",0.2214588861214,0.21724555066321,0.254500847496092,0.297571024065837,0.219444460095838,0.256126743531786
"fjardingcoroplasta""",0.263645132817328,0.252702251961455,0.270061390241608,0.228370196116157,0.218655157648027,0.290456862282008
"urethrorectalpolicy",0.278344092285261,0.236959601496346,0.267820759466849,0.262863494339399,0.222754473844543,0.268400640063919
"nairastratography",0.223778407322243,0.218872329033911,0.25932144629769,0.25174426836893,0.272288593626581,0.205434407596476
"hiemsvepsish",0.256015139166266,0.25352178781759,0.268517715740018,0.25696207867004,0.269639936950989,0.28465329434257
"syncboolcompareandswapexpedimentcircassic",0.264342521736398,0.260120615479536,0.221918073995039,0.290374381677248,0.240771583281457,0.211427987879142
"tracepointstonesouptracetracelocationtmptmppntgcwsstestcasesrcroselibavdeviceavdevicecavdeviceversion""",0.284538234048523,0.209885263326578,0.260666986834258,0.240024541155435,0.290540100657381,0.25593042995315
"stonesoupreadtaintglyphographepistasieshiemsvepsish""",0.270138244237751,0.256133387284353,0.227502303989604,0.213349490682594,0.271749729732983,0.259480757964775
"hamitalbacchanalias",0.281941613857634,0.235478233941831,0.211272063781507,0.287446764763445,0.247991865361109,0.247840492613614
"glyphographepistasies""",0.215483212401159,0.26656197225675,0.277339899167418,0.212151824566536,0.214112233160995,0.291132773924619
"washburngiltheads",0.232158868294209,0.26011810048949,0.266576702776365,0.252191200153902,0.248211996606551,0.298107225680724
"natividadnanitic",0.229687292617746,0.206344719370827,0.283067395002581,0.263526549236849,0.216051452164538,0.269997423491441
"urethrorectalpolicy""",0.245328712835908,0.249226622493006,0.226604045461863,0.267031110753305,0.265410756901838,0.289621794247068
"fjardingcoroplasta",0.271569088357501,0.286238019005395,0.256316326139495,0.23894797982648,0.291626504762098,0.291200789599679
"natividadnanitic""",0.200387669773772,0.293218764057383,0.282244164310396,0.220754370745271,0.287335605663247,0.268475467571989
"stonesoupsearchpokbachelorlypokbachelorly""",0.253102564439178,0.288976827077568,0.284110783250071,0.222980233817361,0.28866408506874,0.282652888167649
"bhutaneseimpendence",0.215093992464244,0.248190914024599,0.232690306892619,0.236503318347968,0.205546857533045,0.220611589262262
"sandstonesgezer",0.257393859303556,0.279154944978654,0.239846913213842,0.234798283409327,0.260186513466761,0.297378465277143
"exitancefredrickson""",0.207738785981201,0.28709664826747,0.252128621283919,0.243872971367091,0.255400412390009,0.252284808666445
"unstackeraristippus""",0.244938223622739,0.249473494547419,0.209912641602568,0.225037221284583,0.296541494643316,0.203756591468118
"oversizescircumbasal""",0.298578754952177,0.217407757719047,0.244409521133639,0.256263540126383,0.218228763598017,0.288194642309099
"humorlessmerkley",0.227136413264088,0.26854910759721,0.292365976120345,0.299520508362912,0.210362243722193,0.283567106630653
"forefeelsbrist""",0.2110106715234,0.266417513019405,0.23121933627408,0.235959370411001,0.297073363605887,0.294855648605153
"overroughstrepent",0.263923456193879,0.262170115322806,0.230880877748132,0.29677649566438,0.234670266346075,0.292352164303884
"forefeelsbrist",0.274850346078165,0.252648916025646,0.238461076375097,0.289854984311387,0.262839706963859,0.277414471772499
"chunproxyvoltizemonoliteraloverroughstrepent""",0.214529846818186,0.289241905068047,0.286733856098726,0.24910458184313,0.244643848738633,0.25449250433594
"stonesoupfpipe",0.206435071118176,0.232238184055313,0.237486984208226,0.249399568140507,0.209130817721598,0.206780354562216
"stonesoupisvalid",0.296028900449164,0.222336071170866,0.222386654373258,0.29321474833414,0.263590882578865,0.27050695521757
"stonesoupbasecmd""",0.20242651712615,0.268862687400542,0.251467840652913,0.228669619653374,0.249316374072805,0.292773410584778
"aintabuntabernacled",0.208772766101174,0.260145846032538,0.226693613477983,0.262749478616752,0.295350337401032,0.280095484596677
"moilingserpentcleide",0.22934988681227,0.254750947305001,0.232239346625283,0.274990108772181,0.264301959937438,0.22229328781832
"federalizationregenerated""",0.242156339762732,0.282959723379463,0.284003215120174,0.217096869833767,0.288146788231097,0.237659033224918
"snprintfstonesoupbasecmd",0.219883831008337,0.240697893803008,0.268772513326257,0.297937678429298,0.293083939654753,0.223362476681359
"iname",0.236705608852208,0.265387393697165,0.202654442074709,0.212691867072135,0.228143527754582,0.245383012061939
"strlenmoilingserpentcleide",0.289352291147225,0.26554482744541,0.21794576854445,0.253284830460325,0.229114331444725,0.255417159036733
"moilingserpentcleidestonesoupi",0.229828029125929,0.295546390349045,0.222046275809407,0.248102171416394,0.29931572098285,0.291171698039398
"injection",0.248847281909548,0.220228271791711,0.290177479013801,0.245188897429034,0.240905318199657,0.294312891433947
"stonesoupcmdstring",0.261926329415292,0.217650047293864,0.203375161788426,0.212206464842893,0.2178050710354,0.29644399099052
"popenstonesoupcmdstringr""",0.234605507063679,0.227195589849725,0.225275393738411,0.276616281620227,0.219253550120629,0.25201023593545
"whilefgetsstonesoupbufferstonesoupfpipe",0.299687067326158,0.264480121410452,0.247990058688447,0.225473343976773,0.224319236702286,0.224683970632032
"luteohardcover",0.253336451132782,0.298229197319597,0.242238011118025,0.282606093352661,0.202952059265226,0.249280086508952
"iaegerscutellumint",0.268087454373017,0.280149928433821,0.266969872149639,0.282678821403533,0.266600437741727,0.237559785181656
"yseultabpoechar",0.287899412401021,0.297011260199361,0.22279374524951,0.262404628959484,0.24400799293071,0.263699349248782
"evangelisticgeonim""",0.26355803636834,0.286240414972417,0.247592087252997,0.273354708263651,0.240702945692465,0.271230489155278
"isxdigita",0.250298282084987,0.264310405519791,0.243458164809272,0.285493170842528,0.293802852369845,0.221461815643124
"isxdigitb",0.255197259830311,0.220593007048592,0.20544328505639,0.205972362053581,0.253739730198868,0.243470033677295
"aa""",0.207602532138117,0.260150300501846,0.242268300941214,0.281674705538899,0.203118870221078,0.253379957331344
"ifsrci",0.260990299098194,0.281474547693506,0.296437602024525,0.285332088428549,0.296958427852951,0.280550975492224
"srci",0.244487315602601,0.295784866972826,0.253779354202561,0.216348132700659,0.274277818063274,0.250738411396742
"wagglingdownes",0.262102136411704,0.28728834646754,0.298417440382764,0.273566040722653,0.210315917106345,0.270241592521779
"coarbldinfo""",0.24118162849918,0.201362933078781,0.260053583886474,0.20143407988362,0.289867495233193,0.295893174805678
"coarbldinfo",0.293568939901888,0.209106886666268,0.268780851154588,0.285705403308384,0.253601520997472,0.206543376855552
"iaegerscutellumcouturierunespousablewagglingdownes""",0.245370287424885,0.225789156951942,0.296993572474457,0.255827556643635,0.283211400685832,0.261579834134318
"liripipebeneficentialchar",0.282179711316712,0.215472587686963,0.202313187834807,0.282496428117156,0.239669794542715,0.273899375740439
"indexershypoendocrinism""",0.207691211206839,0.290095479483716,0.257334573823027,0.235793160414323,0.28311998071149,0.28688900670968
"stonesoupcommandbuffer""",0.231107327830978,0.262334937485866,0.277174069010653,0.204456730140373,0.230190695310012,0.254681492061354
"firewormsparbuckled",0.285417011287063,0.294228950352408,0.290439674421214,0.250901469518431,0.239424188481644,0.265921382559463
"yseultabpoe""",0.277060568309389,0.293381633539684,0.239294182416052,0.207975449529476,0.293131235265173,0.255983793130144
"iaegerscutellumyseultabpoeevangelisticgeonim""",0.296988405869342,0.285893646348268,0.222815929655917,0.2208354618866,0.258321467670612,0.275847510551102
"neutralization",0.242823467496783,0.29353293501772,0.257116076350212,0.2680230374448,0.272679555183277,0.256065974151716
"elements",0.270926569355652,0.27638901618775,0.218270994001068,0.25472462635953,0.201561229396611,0.282510254741646
"injection""",0.261795356543735,0.241893862816505,0.27040880843997,0.207026124140248,0.209090814506635,0.255762295005843
"stonesoupparsedinput",0.290048588230275,0.211687764408998,0.294851749599911,0.237867407756858,0.2877373943571,0.284473479888402
"mallocstrlenfirewormsparbuckled",0.279317548917606,0.224804442375898,0.296637062774971,0.239352521765977,0.265631815465167,0.256919131148607
"snprintfstonesoupcommandbuffer",0.225591783272102,0.253785086539574,0.278765922388993,0.262034449260682,0.261118847434409,0.224902907270007
"ssstonesoupcommandstr",0.294454359030351,0.228400821029209,0.252442971919663,0.259086543717422,0.217490532319061,0.253587595187128
"stonesoupparsedinput""",0.271753806550987,0.253749517118558,0.209574060188606,0.271380069339648,0.292485257191584,0.234092129208148
"pclosestonesoupfpipe""",0.269529765401967,0.246090720407665,0.280873317364603,0.210026765102521,0.2607833460439,0.294451460195705
"mysqlh",0.179481139639392,0.173376330011524,0.10713819086086,0.172532085026614,0.104526228946634,0.155794206843711
"flatlyexosporous",0.248533413396217,0.20177991790697,0.25595411893446,0.291059258114547,0.265755065111443,0.27093170392327
"unreminiscentlyendor""",0.209919019439258,0.238972598151304,0.238158505409956,0.211844546766952,0.21063332061749,0.238051913864911
"aperulosidagistator""",0.218597507127561,0.24345714955125,0.284567789779976,0.277112898160704,0.298402719013393,0.21723154631909
"vowlessternar""",0.272068966506049,0.280592486355454,0.275158222415484,0.290803877240978,0.235019655851647,0.20776492098812
"cavillatorybridgetin""",0.257754195877351,0.254487772192806,0.209669801453128,0.294416764099151,0.217660231026821,0.263397091790102
"lmysqlclient",0.258951691235416,0.284614108107053,0.230172338173725,0.281917424104176,0.267869667918421,0.278408472868614
"lssl",0.11696324555669,0.107276555942371,0.155709310737439,0.122475952212699,0.17767402746249,0.130965631105937
"stonesoupnumfields""",0.234209108748473,0.284099542303011,0.239289488759823,0.206688277982175,0.207093618647195,0.297670029127039
"mysqlres",0.296060273679905,0.221089580422267,0.25805551034864,0.257134085497819,0.236367531865835,0.215726722218096
"stonesoupresult""",0.265229994384572,0.240269598178565,0.25429660580121,0.279199589020573,0.278951516118832,0.21309354910627
"stonesoupstatus""",0.217087484383956,0.216722912457772,0.277483844268136,0.22956280100625,0.209291206626222,0.23044185792096
"mysql",0.116434592497535,0.131848087860271,0.179566624574363,0.121586672752164,0.159908453235403,0.133916398463771
"stonesoupconn""",0.260851589846425,0.292398453783244,0.2014796679141,0.279007725510746,0.262892687879503,0.247014436335303
"stonesoupdbpassword",0.232285867957398,0.291266680764966,0.229225417785347,0.21125131235458,0.230336056626402,0.267575090215541
"stonesoupdbhost",0.272315202467144,0.282721274043433,0.246906406898051,0.209869043040089,0.204984327382408,0.283191851759329
"stonesoupusestr",0.201977037522011,0.280794654064812,0.246933612995781,0.284075628919527,0.277926426334307,0.274089425359853
"bryozoaulcer",0.211277792253532,0.257369598234072,0.23618261825759,0.231758044823073,0.239521833858453,0.296689549507573
"mokpobackbitten",0.213266682159156,0.206525839376263,0.2342185867019,0.263257109513506,0.24484874936752,0.241130471089855
"unreminiscentlyendor",0.292139019165188,0.272884369152598,0.224801014526747,0.239171127066948,0.231513227941468,0.231767232413404
"coignbisexed""",0.269876715005375,0.242750305798836,0.223291856888682,0.276328733353876,0.297602047747932,0.251150062214583
"sql",0.181184424180537,0.125628133444116,0.155907388753258,0.118257163348608,0.105386928189546,0.112101599224843
"stonesoupdbuser",0.258087604865432,0.214567284611985,0.229330092668533,0.275450100610033,0.274757011816837,0.296007955889218
"getenvdbmysqluser""",0.297977359220386,0.292353548086248,0.235783385368995,0.252228886052035,0.242078316584229,0.298965520784259
"stonesoupdbport",0.298315875651315,0.275524535938166,0.286110880901106,0.225617514923215,0.299045204138383,0.260305721778423
"strtoulgetenvdbmysqlport""",0.277266374276951,0.286549829691648,0.283678694977425,0.285398061806336,0.255450548557565,0.201850040699355
"stonesoupdbdatabase",0.255419484199956,0.237865877198055,0.280982376192696,0.2543181308778,0.275897840154357,0.295028232014738
"stonesoupconn",0.268391426815651,0.248376880213618,0.251725688343868,0.275568860420026,0.230135307507589,0.228963056113571
"mysqlinit""",0.258042588713579,0.248141424055211,0.226174459396862,0.299427997274324,0.209404661296867,0.211495918338187
"mysqlrealconnectstonesoupconnstonesoupdbhoststonesoupdbuserstonesoupdbpasswordstonesoupdbportvarlibmysqlmysqlsockul",0.291305182874203,0.262059360719286,0.22899300835561,0.2760901379399,0.23522444202099,0.277055692439899
"mysqlquerystonesoupconn",0.250612255977467,0.236934938794002,0.248496380564757,0.258373329904862,0.280642855144106,0.225206060241908
"stonesoupquerybuffer",0.285272826324217,0.224907960370183,0.284345780243166,0.281482916418463,0.295205825031735,0.24803714142181
"mysqlquerystonesoupconnstonesoupquerybuffer",0.229599437885918,0.272097974899225,0.271451334841549,0.258701733034104,0.20610063963104,0.220876734168269
"mysqlstoreresultstonesoupconn""",0.217831696057692,0.297637195023708,0.297094766818918,0.277893640007824,0.250274152727798,0.27999292765744
"stonesoupnumrows",0.287516743759625,0.258482381235808,0.208994667464867,0.208110887696967,0.29494778723456,0.24692105059512
"mysqlnumrowsstonesoupresult""",0.205033116135746,0.253195387357846,0.291967442259192,0.232186422264203,0.28531899000518,0.207626019837335
"stonesoupnumfields",0.207035054638982,0.209562037698925,0.223188469209708,0.203883238951676,0.229885131726041,0.239812627620995
"mysqlnumfieldsstonesoupresult""",0.217056166613474,0.242455265205353,0.216543205850758,0.245877570193261,0.223273621592671,0.208096951618791
"mysqlfreeresultstonesoupresult""",0.270244480040856,0.221710715303197,0.277658665226772,0.263998636230826,0.228799360641278,0.216986016812734
"mysqlfieldcountstonesoupconn",0.257502381247468,0.289983638213016,0.288087518955581,0.285302718402818,0.214334007841535,0.237614344153553
"stonesoupstatus",0.210634539253078,0.21104363896884,0.216015333472751,0.291811802703887,0.259722412959673,0.28422725207638
"snquerymysqlerrnostonesoupconnmysqlerrorstonesoupconn""",0.246262913290411,0.236859746417031,0.21409669269342,0.243940581846982,0.297050278587267,0.215703807235695
"mysqlclosestonesoupconn""",0.249362774635665,0.259207850554958,0.268079795199446,0.293215929693542,0.298230502707884,0.214413400553167
"snreal",0.22940351117868,0.289269050001167,0.240055260411464,0.299171723658219,0.273336633387953,0.254756676312536
"connectmysqlerrnostonesoupconnmysqlerrorstonesoupconn""",0.254462222405709,0.242420031619258,0.295932520064525,0.282968029775657,0.235741345770657,0.272332027601078
"grovelinghyloid",0.244535406120121,0.249634161614813,0.262205348326825,0.246119407028891,0.25355087404605,0.206837868317962
"drumbeatsflinch""",0.284737748163752,0.217844597669318,0.277489712904207,0.221706818719395,0.271231972519308,0.256750992662273
"tartroblenchchar",0.292147620697506,0.262831680267118,0.227858092216775,0.24751829658635,0.222913082013838,0.230288437451236
"perceivabilityscolloped""",0.249252084549516,0.274474856909364,0.269465954555199,0.224415137455799,0.237219588900916,0.216530062141828
"cephaletroncardiaclechar",0.295577540830709,0.208778276853263,0.267703617550433,0.274946608161554,0.207950878026895,0.223041906394064
"ethysulphuriccuyapo""",0.236524777510203,0.236784930597059,0.270612831320614,0.205133656528778,0.226695972192101,0.256304957461543
"instantiationsunsharpenedchar",0.223203001031652,0.288985987612978,0.234309652657248,0.263536822190508,0.258025139849633,0.261430461681448
"acrothoracicamethysergide""",0.270242282818072,0.270328515791334,0.219327190332115,0.223853851598687,0.235153774451464,0.297619976126589
"unskaithdpumpwrightchar",0.246526078786701,0.216717391321436,0.274742094124667,0.261939978203736,0.245179649535567,0.26790547198616
"otherguiseindulging""",0.212219542241655,0.236541990144178,0.260629029595293,0.239216752699576,0.230321153765544,0.257476262236014
"cercolabessurcoatchar",0.238776969094761,0.229603957361542,0.253103664400987,0.233903069631197,0.219496362097561,0.271042326046154
"tabooedrabaul""",0.268529091961682,0.298352025263011,0.253024584800005,0.207276730495505,0.204923012410291,0.265032122097909
"lardnerunvexatiousnesschar",0.239624836691655,0.226655570790172,0.271610637544654,0.220521389017813,0.271640963782556,0.275800772127695
"corequisitethalesia""",0.24423201943282,0.247794640506618,0.273420705203898,0.257437349879183,0.21611379282549,0.288206007471308
"vesicantsklomanchar",0.275057928450406,0.287444310216233,0.219682907522656,0.285392657760531,0.271840965608135,0.261586049641483
"antiquistunoxidated""",0.262972560105845,0.282445453992113,0.2220517285401,0.207296697003767,0.237188632995822,0.28257985166274
"yoiplasminchar",0.252514753490686,0.212502506468445,0.259962246287614,0.260817864071578,0.248921999428421,0.218927752994932
"betoniesapasttra""",0.201146406540647,0.279762810352258,0.209046547510661,0.211794120678678,0.265556318475865,0.228140135458671
"venetaunsatirizablechar",0.259726334642619,0.28195296281483,0.257168919965625,0.20066951259505,0.276883449219167,0.244322147872299
"bleacherfrizziest""",0.294252911489457,0.27151289829053,0.206261204183102,0.222816587216221,0.226590482774191,0.258565408992581
"colterdactyloscopychar",0.272369269491173,0.291594117134809,0.271315315831453,0.280206899088807,0.290213014814071,0.289138964074664
"appealedvigesimation""",0.275154587440193,0.222780668619089,0.291351847304031,0.266908997506835,0.214634126028977,0.216908004088327
"adsmithingcatchlightchar",0.208343226579018,0.288475554948673,0.226983901276253,0.265862920461223,0.25123180183582,0.205289046140388
"respectionscarfskin""",0.28059237007983,0.285068778367713,0.21822684945073,0.225136263528839,0.236024100449868,0.223136575613171
"eclogiteszonatechar",0.207063200557604,0.23437979449518,0.286111358599737,0.20739770536311,0.292917485628277,0.24338081618771
"dalemankappie""",0.297962304740213,0.230238832416944,0.23879541924689,0.290614653145894,0.27413402593229,0.288243514322676
"cansauderchar",0.269016188243404,0.291098965867423,0.295351915527135,0.238448017975315,0.232064771908335,0.295334322494455
"articlesmaro""",0.271857778006233,0.270763334073126,0.228189272223972,0.274458810035139,0.272242969786748,0.298373045725748
"candissachemschar",0.292191874305718,0.230970656569116,0.244566581049003,0.296194580616429,0.232347698602825,0.206321771931835
"mesilladocumented""",0.258655588002875,0.281547934422269,0.26648314781487,0.224143644981086,0.232356239715591,0.292390266270377
"languesnondogmaticalchar",0.243874432472512,0.298246429371648,0.234283359139226,0.25463437254075,0.253682038420811,0.255596103379503
"spraithpiazadora""",0.201440107543021,0.237041578791104,0.257129610353149,0.241855564713478,0.299787464598194,0.29319141341839
"isoemodinkalendaechar",0.278510618652217,0.292692177044228,0.230653386493213,0.200561560224742,0.267612661304884,0.220546944136731
"obsidianiteacridin""",0.2014708138071,0.296680419007316,0.271042578178458,0.21227239377331,0.223787567252293,0.299831803189591
"chevaletrusochar",0.287474813568406,0.268962047505192,0.239135310729034,0.23328077676706,0.2738456528401,0.207373811746947
"epistasesoutwearying""",0.274193603778258,0.223714909213595,0.209855801309459,0.234516415325925,0.221463652467355,0.244081432069652
"overheapscrocketedchar",0.240317781595513,0.275392101728357,0.258470740774646,0.226351047377102,0.202351029566489,0.270897077140398
"routouslywittekind""",0.221001914842054,0.223789185704663,0.208335383911617,0.287295099953189,0.212739928904921,0.267642648960464
"chosesbarrabkiechar",0.253782181837596,0.272968805767596,0.224379963916726,0.25715288950596,0.271392123145051,0.206876003323123
"bargemanbioscientific""",0.229983380553313,0.235818421654403,0.216686593787745,0.263952454319224,0.247510490566492,0.267714441684075
"borborygmiesadenoviralchar",0.269185882038437,0.225298585603014,0.286505739064887,0.295366938319057,0.287313087144867,0.238442082819529
"outbragchasse""",0.252599423541687,0.237855484732427,0.239032513648272,0.208752576773986,0.247695426805876,0.275395548134111
"obduratelyunauspiciouschar",0.261488783941604,0.254367487458512,0.214851408172399,0.264122666046023,0.276994925644249,0.269115060591139
"jogglegalbanums""",0.25535911261104,0.298260938818567,0.291801588842645,0.287351389555261,0.238051868206821,0.228036934905685
"fletchingquinquechar",0.210119809652679,0.239830787433311,0.278746849228628,0.205846253875643,0.293177211727016,0.223733821301721
"voluptuariesadesmy""",0.299810769571923,0.221595160663128,0.242024591821246,0.23742043604143,0.280776038160548,0.201668185484596
"landrynotorycteschar",0.213621600717306,0.287777678505518,0.288742050202563,0.227611552551389,0.267708798800595,0.227465326245874
"organonymcondoner""",0.283929643779993,0.242626443319023,0.243015753827058,0.239059415878728,0.225286451238208,0.266630919044837
"cornhuskstomachfulchar",0.227174466988072,0.202624579425901,0.203331658896059,0.290271474258043,0.216822351980954,0.243395772436634
"leptocentricuncontainable""",0.241089877346531,0.206803713529371,0.271073885541409,0.260817033285275,0.281515371752903,0.213375976984389
"diiambstablechar",0.220115095423535,0.268139389692806,0.236202905722894,0.234726596786641,0.213509707548656,0.211915959301405
"wilinessesunrefutable""",0.236027061310597,0.271384070022032,0.220895999600179,0.254666268173605,0.220008961297572,0.279037984507158
"syncboolcompareandswapgrovelinghyloid",0.253859107429162,0.249447544733994,0.275122859561816,0.220767609239556,0.202752110292204,0.209802504978143
"tracepointstonesouptracetracelocationtmptmpjmyhhesstestcasesrcroselibavfilteravfiltercavfilterconfiguration""",0.252054770034738,0.206457462580875,0.22739145308733,0.212223643623292,0.212376580806449,0.288984535238706
"tautnessesflurrying",0.2143782712752,0.240617770282552,0.276793399103917,0.259170421492308,0.279741368629038,0.285341493203305
"instancingphrasable",0.254228437854908,0.292788295308128,0.259257576731034,0.264598885457963,0.272139758500271,0.24516328072641
"illyesdeader",0.253092193673365,0.242346145980991,0.291443360247649,0.281949779344723,0.232642717030831,0.202734741172753
"languagewhipstock",0.269128763116896,0.239931672601961,0.28541198852472,0.218238601926714,0.259278035815805,0.284310266654938
"amygdalusdesmodynia",0.211107240756974,0.219512092834339,0.201968190493062,0.278399736247957,0.293146679457277,0.27336426244583
"rheemsaethalium",0.206333957053721,0.218605020479299,0.292187605216168,0.253948830720037,0.227809446072206,0.206296175485477
"channelizingalgosis",0.27161394325085,0.21520512115676,0.218350800359622,0.21849605133757,0.297557175601833,0.229817112116143
"mandorlawellchosen",0.298898527305573,0.230760135664605,0.234206164511852,0.213143682107329,0.259496340737678,0.275231571518816
"autopathicstandpoint",0.202024472597986,0.214834481058642,0.212593545811251,0.231007160479203,0.202971679251641,0.248210187419318
"subtrapezoidalmanchu",0.254226878751069,0.225532115413807,0.283879974647425,0.21712648565881,0.252037517749704,0.216445463616401
