"","V1","V2","V3","V4","V5","V6"
"poshernervelessly",0.273822926054709,0.264578556339256,0.234101276728325,0.255495693301782,0.243815634166822,0.215751687600277
"blanchlocofocos""",0.208927826210856,0.251280972966924,0.246773061295971,0.293641455098987,0.201775599829853,0.222258181381039
"blanchlocofocos",0.238241405691952,0.283904503053054,0.216184866963886,0.24498172395397,0.235297613916919,0.236155837262049
"paysannebissextus""",0.286211186298169,0.262804519990459,0.258019078616053,0.20848151226528,0.248170526907779,0.279984265030362
"officelesssoroban""",0.272382747894153,0.257934183022007,0.292134568677284,0.249872445571236,0.206291754450649,0.248444607015699
"necrotizingpresupplicationramoseunprismaticalpredominatelysubinterval""",0.288900483911857,0.276020782091655,0.254203732358292,0.201712358719669,0.203180273901671,0.285748135577887
"necrotizingpresupplicationint",0.299048066255637,0.214175832038745,0.210162450070493,0.231407815753482,0.284308138443157,0.219178240676411
"zoogonicyarwhipvoid",0.224742854107171,0.213485307618976,0.23585700627882,0.211841599852778,0.206126038986258,0.288346033380367
"ingrossgaloping""",0.220916894776747,0.287396627897397,0.214913856610656,0.249876644555479,0.240686026425101,0.267758113122545
"tiphanyslub",0.210506153362803,0.224872691533528,0.289369353791699,0.200798555626534,0.277612735889852,0.263636548467912
"zoogonicyarwhip""",0.235718819359317,0.232837257022038,0.249494875362143,0.238686873810366,0.241240347200073,0.236631172755733
"necrotizingpresupplicationzoogonicyarwhipingrossgaloping""",0.23978702868335,0.234665384166874,0.244435417326167,0.247842882364057,0.218708168133162,0.241896866308525
"mysqlstoreresultstonesoupconn""",0.213858139421791,0.286891587334685,0.280944187613204,0.234262601681985,0.23491647306364,0.235356373945251
"stonesoupnumrows",0.264676945051178,0.248672978789546,0.26020882835146,0.250064140046015,0.256887468113564,0.253463495336473
"mysqlnumrowsstonesoupresult""",0.261754045635462,0.261302495817654,0.257674095523544,0.288031326537021,0.243354035401717,0.247099143685773
"stonesoupnumfields",0.257951242197305,0.283203988499008,0.206560955336317,0.276529083051719,0.266468857903965,0.282896346156485
"mysqlnumfieldsstonesoupresult""",0.222254773741588,0.275092705665156,0.239188491669483,0.226023918087594,0.262954939086922,0.231703229364939
"mysqlfreeresultstonesoupresult""",0.2832127855625,0.27064544216264,0.290273729362525,0.202053603576496,0.202641820488498,0.290629194956273
"mysqlfieldcountstonesoupconn",0.237340075080283,0.20692180020269,0.292851786362007,0.211794440541416,0.236789933266118,0.254680195357651
"stonesoupstatus",0.284142642538063,0.256269700150005,0.279938022023998,0.210881595662795,0.221220263908617,0.289485877123661
"snquerymysqlerrnostonesoupconnmysqlerrorstonesoupconn""",0.220248441025615,0.22818459875416,0.26661554898601,0.204476245492697,0.260093292617239,0.206366470642388
"mysqlclosestonesoupconn""",0.255201770807616,0.251683509000577,0.23103166599758,0.280757031077519,0.217272162693553,0.292674296535552
"snreal",0.253365178802051,0.245699523785152,0.262530393572524,0.267744103306904,0.242687947303057,0.233956040046178
"connectmysqlerrnostonesoupconnmysqlerrorstonesoupconn""",0.259924250259064,0.206855638278648,0.264311985811219,0.263501020218246,0.247715407120995,0.295092335459776
"mysqlh",0.169495752430521,0.183158942544833,0.120951863890514,0.190069909929298,0.169381664693356,0.111202272260562
"inspectionstriumphedint",0.245886172936298,0.295110071683302,0.228028860595077,0.281743916659616,0.276116807339713,0.291799603193067
"lourddepend",0.212453545676544,0.245112118613906,0.280511062103324,0.283945776079781,0.257341183512472,0.21221841161605
"matterfulnessgallicolous",0.273785626329482,0.238998458231799,0.203003835678101,0.285336765530519,0.21209091921337,0.213659511250444
"misreprinttanh""",0.234132122294977,0.286079669930041,0.23089283471927,0.244676582980901,0.298391745146364,0.282783183804713
"mctyrenutritorychar",0.269066503900103,0.239472922077402,0.229249043925665,0.256404321966693,0.29866380172316,0.251611770666204
"sailflyinginternunciatory""",0.292208393313922,0.210916102444753,0.208522800402716,0.284545884700492,0.250328734633513,0.21985226853285
"hardferngristly""",0.217637681099586,0.222181046800688,0.283944094716571,0.239282954228111,0.279869935289025,0.248872283706442
"scraighshotty",0.274670910928398,0.212551556271501,0.25572225630749,0.22201149975881,0.29365215243306,0.21898243795149
"vaarghardferngristlychar",0.218264752277173,0.232549626333639,0.262594072683714,0.230050011863932,0.203942989069037,0.210915842629038
"stonesoupnumfields""",0.244952827133238,0.225100478157401,0.217784071294591,0.285347666963935,0.208161167008802,0.284762925305404
"mysqlres",0.253675731504336,0.226429262082092,0.268106695893221,0.20153511709068,0.250361596490256,0.222841779026203
"stonesoupresult""",0.20343637985643,0.22529269864317,0.25010398698505,0.253169346950017,0.228110303799622,0.252991378912702
"stonesoupstatus""",0.250511169992387,0.27253068620339,0.264277855935507,0.297748489817604,0.234757410897873,0.235734695615247
"mysql",0.163842577673495,0.103280550451018,0.18397844331339,0.15935419681482,0.140227489592507,0.172594140772708
"stonesoupconn""",0.26010536220856,0.212745502335019,0.208533425000496,0.226184856891632,0.224651867826469,0.265030077728443
"scarpspolonnaruwa",0.288939201459289,0.276099149184302,0.203152122511528,0.204200415010564,0.295745742041618,0.208503733226098
"euthyneuraunlowly""",0.205959920864552,0.220787371601909,0.221449970407411,0.270126993046142,0.212032337160781,0.296783571573906
"getenvdbmysqlhost""",0.200569413113408,0.265789962070994,0.226349143707193,0.202000106545165,0.288796312129125,0.224429160892032
"getenvdbmysqlpassword""",0.240996882808395,0.289381137466989,0.221338411699981,0.291070645279251,0.202098660101183,0.230900123273022
"getenvssdbmysqldatabase""",0.254953887220472,0.281515953829512,0.270124743459746,0.230987808527425,0.224415245954879,0.203241284750402
"snprintfstonesoupusestruse",0.273810923844576,0.209894772223197,0.208377847773954,0.251263971417211,0.25999024566263,0.25075709822122
"stonesoupdbdatabase""",0.287926395051181,0.298219351167791,0.294516200292856,0.273806653171778,0.202414239011705,0.218976008193567
"snprintfstonesoupquerybufferinsert",0.207790160737932,0.247199535556138,0.253429151303135,0.252168319071643,0.214679842093028,0.297095959750004
"scarpspolonnaruwa""",0.256702238600701,0.235448747128248,0.220810253266245,0.23054658328183,0.29414749708958,0.222649266850203
"affected",0.204629875067621,0.240312834852375,0.258062806725502,0.250110782426782,0.283029579790309,0.243563051591627
"llun",0.227156082470901,0.210928747104481,0.263432664168067,0.232893012603745,0.232896514632739,0.250968396989629
"mysqlaffectedrowsstonesoupconn""",0.20188471309375,0.242835831316188,0.216645095031708,0.209817868331447,0.203130800346844,0.228722346178256
"euthyneuraunlowly",0.271245533809997,0.252670196839608,0.281246611662209,0.209679800784215,0.212321711378172,0.249480187566951
"ctypeh",0.24294420350343,0.213791579916142,0.210026513901539,0.282129134377465,0.278848604136147,0.260017274459824
"radnorshiresciarinae""",0.272217436158098,0.212613724009134,0.201464558928274,0.224749270011671,0.245619962294586,0.269859081157483
"nonseparativegoemot""",0.228784465114586,0.246916289580986,0.293650556053035,0.244881360465661,0.274752822960727,0.236576947988942
"ichthyosauruspollutedlyunion",0.294438043725677,0.269456114224158,0.2525692864554,0.27662986824289,0.263086444255896,0.206366456206888
"depicklekeeseville",0.248413622216322,0.238353297067806,0.217897127987817,0.249643571162596,0.246942902100272,0.226524208020419
"sassanidephemeroptera""",0.253759000729769,0.262946334225126,0.209588048630394,0.206921272398904,0.209597561066039,0.247995798685588
"isxdigita",0.223789632297121,0.294629568909295,0.286061291862279,0.211154070636258,0.219652191875502,0.255003245477565
"isxdigitb",0.26077011777088,0.222092496906407,0.213622044888325,0.26645106296055,0.294878672203049,0.265317178005353
"aa""",0.287100844667293,0.23943482155446,0.258702418231405,0.296279514208436,0.281561399623752,0.262374670198187
"dst",0.184164558560587,0.123360258783214,0.111261867801659,0.163478668755852,0.122190937725827,0.172435665689409
"ifsrci",0.24959747234825,0.226654560863972,0.268941653124057,0.217180968052708,0.263555905548856,0.295423810719512
"srci",0.233916382305324,0.254011986870319,0.297357291937806,0.265082918968983,0.236078627104871,0.222882932540961
"metropolitanizeatticize",0.235520701785572,0.284992822026834,0.249228033958934,0.226947715436108,0.271456863521598,0.256533258710988
"samkhyacruth",0.205083502735943,0.259389305813238,0.220338445808738,0.220242447871715,0.244127929839306,0.229310510889627
"gardjunior",0.253872860455886,0.250407173181884,0.263702408899553,0.215878617786802,0.208643152122386,0.200662413961254
"idotheidaebeguileful""",0.231131048267707,0.24531954783015,0.274669191217981,0.285634741489775,0.28877121754922,0.284663722291589
"ichthyosauruspollutedlyfriggaegerton""",0.204461786546744,0.272672621486709,0.281497941864654,0.293059087591246,0.233379454608075,0.270631460635923
"stonesoupfpipe""",0.231376733793877,0.258463203767315,0.216924788430333,0.204597753752023,0.295800108183175,0.23956844964996
"stonesoupparsedinput""",0.288356807152741,0.237125482410192,0.250215142033994,0.298259094078094,0.222246279660612,0.212055554823019
"stonesoupcommandstr",0.251781472424045,0.211152298143134,0.242805155692622,0.229248274536803,0.276524123339914,0.229504526779056
"nslookup",0.250787728908472,0.217203126940876,0.289728580927476,0.227148901182227,0.277902008453384,0.245282481843606
"os",0.299614650569856,0.200422542402521,0.294169716304168,0.22630601497367,0.240861423220485,0.249687674618326
"ambulatoriaanginous",0.235144534311257,0.226658833026886,0.200081812986173,0.295050749392249,0.200178619357757,0.217460326710716
"stonesoupparsedinput",0.265200378489681,0.221844601677731,0.234485605545342,0.279791395086795,0.234769167145714,0.254278162843548
"mallocstrlenambulatoriaanginous",0.204787071142346,0.272784850583412,0.299416155437939,0.272419380792417,0.223205823474564,0.202237406885251
"snprintfstonesoupcommandbuffer",0.21788629819639,0.256707113422453,0.219157999497838,0.235145664331503,0.253884843946435,0.280203220201656
"ssstonesoupcommandstr",0.2923364601098,0.28484627394937,0.23535691765137,0.214140390162356,0.242005788488314,0.220351775176823
"sassanidephemeroptera",0.247625726601109,0.229354869760573,0.245135742984712,0.269589221267961,0.233543107123114,0.232291710772552
"jokulchuvash""",0.28702590232715,0.264395237481222,0.212553302920423,0.297626651683822,0.210634096479043,0.225369757064618
"diffeomorphismpyrrophyllin",0.2005037330091,0.228831737232395,0.29725474845618,0.233608386362903,0.295782533171587,0.284818387078121
"nonspinosityvenetian",0.270268197311088,0.275435111275874,0.268137623439543,0.27962893252261,0.236424010572955,0.220151453954168
"cronyingrubrail""",0.286727584642358,0.257052842737176,0.230967615405098,0.213838395499624,0.294236025516875,0.215329253044911
"jatnifiske""",0.241206292319112,0.218968402966857,0.232055336632766,0.271967612765729,0.265774326887913,0.236165622412227
"rectopexydispractice""",0.22380030869972,0.268367025861517,0.267605692730285,0.250554533069953,0.257692783814855,0.288789896969683
"haithalpierceville",0.291662005824037,0.238492702040821,0.228541641123593,0.238159980624914,0.26354206353426,0.213170144194737
"flaglerisovanillic""",0.243082324485295,0.288623136468232,0.255135596892796,0.270300343772396,0.21782419513911,0.204805022897199
"symmetrophobiawrig""",0.24961199471727,0.268247430119663,0.29122469832655,0.272511140420102,0.295716245053336,0.278148071607575
"confervaceousbuncombe""",0.260691601363942,0.265552553278394,0.298180873761885,0.29156461416278,0.271869456372224,0.295314862928353
"confervaceousbuncombe",0.279961079847999,0.288441674527712,0.264524501934648,0.263851182418875,0.255664966255426,0.230106735252775
"neoplatonicanthem",0.261427879752591,0.286417090916075,0.260449918243103,0.277762998477556,0.232512002205476,0.250783540215343
"strummingduro",0.213190710591152,0.259022005647421,0.261868508905172,0.221260587288998,0.249129021912813,0.261313143628649
"menuiseriehazards""",0.209884526324458,0.251167010352947,0.299519512243569,0.229561556689441,0.258219705498777,0.29209739912767
"haithalpierceville""",0.243778764898889,0.273314877878875,0.281321347691119,0.208344352035783,0.249616886442527,0.255311301420443
"edgermanterebrae""",0.252340901456773,0.292064202856272,0.249745160248131,0.214606238086708,0.287018511793576,0.283668795088306
"guindaunvalidly""",0.230773984035477,0.235787175502628,0.226085768244229,0.218313731020316,0.248942402331159,0.256389624881558
"rykingunlikeness",0.21550110206008,0.287163173267618,0.23886748009827,0.28763915724121,0.235147144203074,0.238811678579077
"eliphaletproscolex""",0.293594897119328,0.236612690472975,0.216724961204454,0.283122913283296,0.225472060847096,0.21162803764455
"paralyticalouttask""",0.249697950598784,0.207521458901465,0.27178805845324,0.286636082478799,0.213854758488014,0.2717639118433
"syncboolcompareandswapprerecordsunpropagable",0.266337678348646,0.209115545195527,0.200645619188435,0.26513601350598,0.256923404592089,0.242985916789621
"tracepointstonesouptracetracelocationtmptmpqrzzsstestcasesrcrosecryptocryptlibccryptoaddlock""",0.201226699631661,0.240279074851423,0.223655556957237,0.233172102505341,0.285825469484553,0.233026861888357
"stonesoupreadtaintparalyticalouttaskcramercrookedest""",0.280549932061695,0.24147634357214,0.221585807530209,0.200292585999705,0.247749876859598,0.217573895771056
"eliphaletproscolex",0.253636770416051,0.292415156052448,0.256073816353455,0.299361273623072,0.210460575367324,0.233169216662645
"codistmealing",0.257014216482639,0.260096183279529,0.237745235254988,0.200824165483937,0.241923391376622,0.215607121866196
"ciscoesunpreventativeint",0.245848866994493,0.209275324409828,0.291868630470708,0.236858086660504,0.228251284710132,0.273860239423811
"pacificallyindorsees",0.203764500492252,0.258580752462149,0.21488216847647,0.219295561150648,0.267209608387202,0.220663701556623
"stonesoupcommandbuffer""",0.221736743906513,0.225970413628966,0.233823877782561,0.270110582211055,0.252300022752024,0.293436740408652
"adverblesstemporizingly",0.260418814304285,0.2481107192114,0.201323414151557,0.286306855594739,0.275262674014084,0.257565221143886
"pseudocarptelevisions""",0.216242994996719,0.255268882308155,0.228529142192565,0.204465712979436,0.294466760079376,0.25802004749421
"goosingpsychomancy""",0.250116797466762,0.213181149191223,0.295930994302034,0.269145066686906,0.285643643676303,0.285107678873464
"aghorifiler",0.266387765505351,0.220074277161621,0.226723022665828,0.268601655680686,0.238812288548797,0.201536197657697
"vaarggoosingpsychomancyunion",0.278104380168952,0.273602388729341,0.284729849267751,0.201566027011722,0.249220593878999,0.211165564134717
"pseudocarptelevisions",0.200621309014969,0.245641463319771,0.272172199306078,0.271205085283145,0.252274664165452,0.236990105104633
"stonesoupcommandbuffer",0.220812301035039,0.281854962743819,0.265554073639214,0.298433456453495,0.20213129920885,0.204575702082366
"popenstonesoupcommandbufferr""",0.206631156755611,0.225924209482037,0.27840462308377,0.28368749585934,0.213848745496944,0.221458958997391
"codistmealing""",0.270748018147424,0.295074129686691,0.26937867901288,0.239316833647899,0.247690565045923,0.256211457354948
"glottisanisopodal",0.205191091960296,0.246042010071687,0.259915543394163,0.225255980272777,0.266997391195036,0.207467820681632
"stonesoupbasecmd""",0.269187941588461,0.24036813902203,0.232159482873976,0.268534703156911,0.223182958993129,0.298053314327262
"myospasmiaparrakeets""",0.264219308039173,0.202868228661828,0.201304332329892,0.217367641627789,0.266590439388528,0.268982737581246
"okuarivizirship",0.210634989337996,0.231678454484791,0.216651415731758,0.291060733795166,0.226796815381385,0.261684637959115
"unsterilizedfalerno",0.233705986500718,0.267544331005774,0.273743137833662,0.228909699781798,0.264934774604626,0.27154737196397
"thencewardsubclassed",0.246149894664995,0.202396769844927,0.206153537007049,0.272518249577843,0.253218808327802,0.227749990695156
"computeritetranquilizer",0.232145926472731,0.251491401810199,0.238218459649943,0.229422530485317,0.226368005434051,0.293670254293829
"vacillancystraightway",0.254225077712908,0.215952229639515,0.256564309750684,0.204443724104203,0.207562455022708,0.233327671093866
"repatriatednontransient",0.213015820691362,0.266346830385737,0.231775012752041,0.286985313962214,0.265446677058935,0.238085107598454
"harryhousewrecker",0.259130378440022,0.255083757499233,0.290271654608659,0.243148988694884,0.215771427680738,0.209209558344446
"hiringrefusal",0.259532172628678,0.285105217411183,0.250518656824715,0.270309720677324,0.20467619728297,0.260442984593101
"thencewardsubclassed""",0.271442287159152,0.276700000511482,0.223884666245431,0.239057835796848,0.268909731064923,0.279870660789311
"hiringrefusal""",0.268145082867704,0.207603280618787,0.229682569392025,0.282796745910309,0.208324009925127,0.2443736030953
"alliciencyhumify",0.260230994806625,0.263148685637861,0.231706036906689,0.226510795205832,0.21259722255636,0.278561988961883
"egretsubpartnership",0.265263293404132,0.254848935059272,0.238029273692518,0.284949547448196,0.238290324038826,0.29953836274799
"unsterilizedfalerno""",0.268211616459303,0.265838709240779,0.291633569984697,0.285290505737066,0.221410596673377,0.226966993627138
"snprintfstonesoupbasecmd",0.203323515388183,0.210909001389518,0.272182958619669,0.20508386506699,0.233320021862164,0.20572163509205
"iname",0.25657808422111,0.247061086399481,0.28524420002941,0.283181869378313,0.245833298913203,0.236074256757274
"strlenegretsubpartnership",0.216465479251929,0.200777850742452,0.208792636822909,0.270553213730454,0.249685051292181,0.260477904882282
"egretsubpartnershipstonesoupi",0.243099987437017,0.263226386741735,0.243165143043734,0.259264800790697,0.252109231590293,0.217246713419445
"popenstonesoupcmdstringr""",0.234515268309042,0.218534795613959,0.28363303381484,0.269072153815068,0.242985987477005,0.229030018625781
"hidenonentryint",0.25784356687218,0.20554371024482,0.232627814472653,0.232938589435071,0.259611926670186,0.253694134554826
"wasteriemontanisticalchar",0.249361188639887,0.257217571511865,0.237080722278915,0.244221745431423,0.248617805237882,0.234476765594445
"nonutilizationundiscernible""",0.248888702969998,0.207889655930921,0.265631425613537,0.272971310722642,0.291775477328338,0.259269816265441
"biophysicisthydromassage",0.223053643014282,0.291881044767797,0.272842830023728,0.294806609675288,0.244003396830522,0.255729203415103
"pycnosistrullisatios",0.262377742142417,0.217200716701336,0.227099022222683,0.274626370286569,0.203259614971466,0.238022459950298
"unreformednessbonnetieres",0.227374807698652,0.256176853668876,0.239378064800985,0.204890082264319,0.249523219373077,0.210805494431406
"sprattlingsadhaka",0.24138587473426,0.299412141134962,0.272883812710643,0.237108366773464,0.295419728127308,0.217955588456243
"havendiatheses",0.220248689083382,0.293023515725508,0.255987144284882,0.282073833560571,0.200779182533734,0.251696084835567
"slalomeddestructionism",0.259271599375643,0.207446720893495,0.204496483691037,0.246453479095362,0.228553563216701,0.218995613697916
"varionsinite",0.29454150099773,0.292056161165237,0.275012851576321,0.286228531203233,0.237875859695487,0.291424167202786
"danellefriede""",0.242931685154326,0.270294507429935,0.206925206701271,0.298626270703971,0.224830607813783,0.264451935421675
"hidenonentrydanellefriedefeebleheartedinterneciary""",0.260745859704912,0.298290625121444,0.238627915945835,0.235802211123519,0.264376377128065,0.217868079082109
"arboreallyultimatumwasteriemontanisticalnonutilizationundiscernible""",0.215488471649587,0.291720429132693,0.241954316664487,0.235492132394575,0.215156652918085,0.245047389180399
"gerateherdboy""",0.263254666398279,0.230616833968088,0.28289758132305,0.259962806617841,0.245324323885143,0.228826029226184
"psorictuquoque""",0.243623211747035,0.265707478951663,0.261813172348775,0.242407142976299,0.228716888860799,0.219766058423556
"reshinglingmislocating",0.26041591365356,0.251831520861015,0.221275593456812,0.297828023624606,0.270040999515913,0.249298740783706
"chachapuyalynndylunion",0.279567899578251,0.277209768025205,0.295217478903942,0.228890983504243,0.227493232511915,0.224347658269107
"siciliennevelleman""",0.266824889252894,0.224990358925425,0.266854017553851,0.234369957214221,0.255570026347414,0.287761252117343
"groomlingoverbepatched",0.223742930334993,0.203439259529114,0.253979221428745,0.233720618160442,0.24299759445712,0.233231584145688
"shrewstruckfirefighter""",0.246766160544939,0.269755434687249,0.287702087312937,0.295292367925867,0.208149824128486,0.274641587748192
"etherolatecaptivatrix""",0.253346587764099,0.224598145950586,0.218260188959539,0.241305181058124,0.206390268611722,0.203378670872189
"syncboolcompareandswapunwarnedgenitorial",0.248317846818827,0.200451571913436,0.236128314561211,0.276539575424977,0.298154169297777,0.293685431708582
"tracepointstonesouptracetracelocationtmptmpauplssstestcasesrcrosecryptoconfconfmodcconfmodulesunload""",0.298055457952432,0.235671179112978,0.277685083216056,0.228851066948846,0.227862865384668,0.275734186242335
"taubebondmen",0.287884438992478,0.238584137219004,0.294045038800687,0.231747426604852,0.203246788447723,0.246483306842856
"getenvchirounbenighted""",0.259504568227567,0.208137741941027,0.232669471809641,0.270085659250617,0.286233183857985,0.291636075964197
"etherolatecaptivatrix",0.296022028638981,0.291750760399736,0.280304103367962,0.260742831695825,0.290821676352061,0.241195797175169
"formulaszacaton",0.215799836069345,0.202783287782222,0.221135958028026,0.212270804890431,0.290541970869526,0.257346748374403
"taubebondmen""",0.229122449690476,0.277509343833663,0.243893725681119,0.27954978030175,0.22043692485895,0.227324351831339
"shrewstruckfirefighter",0.226005529565737,0.225244302581996,0.253941151336767,0.233497930085286,0.278624335792847,0.232062664092518
"setjmpunmaliciouslyafterbodies""",0.277650255803019,0.292868752079085,0.25385113239754,0.29509618722368,0.214583251415752,0.274897073418833
"longjmpunmaliciouslyafterbodies""",0.201783598819748,0.232215949008241,0.247808268270455,0.275488451588899,0.235550819034688,0.203220032178797
"distersubclei",0.281824475643225,0.251336855185218,0.2334777983604,0.273841478070244,0.291875368962064,0.29761384606827
"formulaszacaton""",0.245177274663001,0.275206273933873,0.248866408644244,0.286680599418469,0.289309646910988,0.245174023485743
"groomlingoverbepatched""",0.244155342807062,0.29595548142679,0.247059121355414,0.227819539606571,0.281479272409342,0.257700436236337
"yowiepurington",0.213619432621636,0.256860257475637,0.284126280876808,0.27403619303368,0.208115450036712,0.215342276846059
"tomcatunsaked""",0.271525877970271,0.293065563030541,0.20911277718842,0.222567280963995,0.211560716596432,0.244375735148787
"emmaleepunned""",0.299028350389563,0.211338897701353,0.245137491100468,0.28185101300478,0.247088821814395,0.214147586375475
"semouleopossum",0.203336204751395,0.204742555133998,0.26205302006565,0.203376116533764,0.255271616694517,0.21281695314683
"severateloiza",0.244657519739121,0.226778346276842,0.203319207462482,0.25594472233206,0.217229146626778,0.206034589419141
"incavopalliated""",0.26532089128159,0.246708062128164,0.290104754222557,0.229044747259468,0.248722112202086,0.283532137982547
"brutelikeelida""",0.289226541062817,0.283999027102254,0.26737526897341,0.282238973211497,0.261597827658989,0.297519085789099
"syncboolcompareandswapyowiepurington",0.211681010201573,0.219005780573934,0.225440737931058,0.278512748936191,0.289353327639401,0.266024090349674
"tracepointstonesouptracetracelocationtmptmpeftsstestcasesrcrosecryptobiobioerrcerrloadbiostrings""",0.236013417993672,0.269688512035646,0.288337704539299,0.27817318290472,0.205147021217272,0.206788639770821
"stonesoupreadtaintunamendablegirderingsaarinenorgamy""",0.213675103918649,0.205132647324353,0.274676994909532,0.288733423803933,0.223223266168497,0.269330631592311
"brutelikeelida",0.293409741227515,0.26937110312283,0.25637047488708,0.273729534563608,0.269767294079065,0.258608244685456
"transinsularcabulla",0.208104598987848,0.276162585383281,0.29589283876121,0.25479891281575,0.219847070658579,0.244744411739521
"unamendablegirdering""",0.29804557915777,0.257529499428347,0.261397696053609,0.222146912571043,0.27187378173694,0.283960671536624
"unperturbingbundling",0.249662260524929,0.265860857372172,0.27855462746229,0.245753488806076,0.227909594611265,0.220816675107926
"pointedlytartarean",0.281965657975525,0.266433107224293,0.264098538830876,0.27055658637546,0.235641353507526,0.23692595071625
"unperturbingbundling""",0.27122900839895,0.247738107573241,0.273192872665822,0.215821437025443,0.296437325957231,0.299817176908255
"select",0.222259172378108,0.262754195486195,0.252384805027395,0.287303337384947,0.233147014561109,0.298697509383783
"pqnfieldsres""",0.261995843192562,0.250833127927035,0.269408888625912,0.221828246419318,0.280723835085519,0.207950022933073
"pqfnameres",0.253918149182573,0.267404577764682,0.26442161006853,0.231068663462065,0.281889442633837,0.225395658030175
"pqgetvalueres",0.287481971061789,0.212526521971449,0.203942046896555,0.293250410677865,0.2668014181545,0.231063360138796
"japonicacrinigerous",0.272377122985199,0.242849391140044,0.239015703601763,0.222577880974859,0.244688763446175,0.2082570560975
"aurichalcumpresuccessfully",0.214495842321776,0.20735795237124,0.209874317608774,0.287584957620129,0.277071068109944,0.251610689517111
"subregulislackmindedness""",0.284841429279186,0.253647718578577,0.209983679978177,0.213859069859609,0.29517404215876,0.243700478691608
"gawishnitrophyte""",0.267487531923689,0.267974516679533,0.245286243385635,0.273737702216022,0.236570816161111,0.278526722593233
"chylophyllouslytautly""",0.264135631592944,0.242278781649657,0.234222676698118,0.239930385770276,0.284652274823748,0.297418604441918
"pylicferrocenestruct",0.262565560685471,0.248064773483202,0.265372123708948,0.2046079198597,0.293769201473333,0.2171166715445
"beastbaneoxhorn""",0.280801403080113,0.23113874765113,0.297632221900858,0.212321514263749,0.214544972917065,0.285884884442203
"praedialistcauterisestruct",0.22007725557778,0.284586697863415,0.208766576275229,0.235911885462701,0.213501987862401,0.263366647507064
"pylicferrocene""",0.228256152709946,0.247941743442789,0.223618791834451,0.218158188764937,0.211337449308485,0.239391671936028
"amalgamistintriguing",0.210016275034286,0.245173139101826,0.256457655481063,0.216876427363604,0.294640414882451,0.275207824329846
"bereaversbedframe""",0.26443113188725,0.25805076379329,0.225377181661315,0.280163587839343,0.222424204391427,0.288414325192571
"syncboolcompareandswapjaponicacrinigerous",0.298010676819831,0.248919214913622,0.292783740721643,0.264476606971584,0.24675857948605,0.218949968623929
"tracepointstonesouptracetracelocationtmptmpadsdmsstestcasesrcrosecryptoevpeaescevpaescfb""",0.233077113842592,0.211130271130241,0.296767005347647,0.277982516167685,0.276560177560896,0.251113940821961
"stonesoupreadtaintzantiotekaingangannihilatorsubattenuate""",0.234864780586213,0.23323757420294,0.279946806724183,0.23293158011511,0.258431265689433,0.266946409689263
"bereaversbedframe",0.266235986631364,0.286926959152333,0.245234049949795,0.259779897588305,0.241431755921803,0.273707686294802
"subregulislackmindedness",0.263571331417188,0.244506095349789,0.290471791452728,0.209253771859221,0.216594278393313,0.295874149329029
"zantiotekaingang""",0.214778900821693,0.219180605770089,0.228028547298163,0.297920095920563,0.255217529647052,0.286336184572428
"praedialistcauterisepodalgiasmoulder""",0.233367724437267,0.255641541583464,0.298579179868102,0.23176792699378,0.25902875023894,0.287729248194955
"stanchelrhizopodous",0.287665863521397,0.245934587088414,0.202396918740124,0.241637054807506,0.275003530201502,0.298498562141322
"beastbaneoxhorn",0.240373691287823,0.276577070914209,0.232630978082307,0.27316001355648,0.251160132489167,0.29680359668564
"stanchelrhizopodous""",0.253066525841132,0.232858561864123,0.255317830131389,0.295633464539424,0.289499692409299,0.240454371809028
"conveyersbereaverschar",0.29858613864053,0.263604634883814,0.247381650912575,0.259531945013441,0.208959856140427,0.250439408235252
"unredeemableyedo""",0.224591354862787,0.277622519689612,0.208406090480275,0.268033893522806,0.210463752015494,0.264578810567036
"dpacembarrel""",0.261071205278859,0.288393031712621,0.252141779591329,0.216587577178143,0.268213748955168,0.232638780772686
"boutonsopiniastrety",0.226670117466711,0.286248609283939,0.207882844540291,0.220615072012879,0.20657007873524,0.216595496982336
"fuzzinesplansheer""",0.285359188681468,0.240965207177214,0.297218548110686,0.27177244189661,0.264817090681754,0.267691449867561
"fuzzinesplansheer",0.297194502339698,0.225749759678729,0.291564396885224,0.2047192417318,0.25808091443032,0.275116841727868
"unctuosityinferno",0.204972448921762,0.260465943394229,0.28172880911734,0.223298584949225,0.238128720386885,0.268973850714974
"mallocboutonsopiniastrety",0.287550549674779,0.292262489232235,0.289465917297639,0.264522944414057,0.246714616264217,0.252036880259402
"memcpyunctuosityinfernofuzzinesplansheerboutonsopiniastrety""",0.292025608825497,0.200986598292366,0.295190288010053,0.229966925084591,0.232202783110552,0.242046714387834
"dpacembarrel",0.250719526899047,0.294359049410559,0.294869205309078,0.246846148162149,0.276013956218958,0.223586263833568
"conveyersbereaversutendformat""",0.206576807820238,0.225117244827561,0.244971482502297,0.293514826102182,0.200236455048434,0.291532375919633
"signaturefuscousstonesoupi",0.229229653812945,0.259134812070988,0.200943372957408,0.257668776344508,0.253876755107194,0.247354259272106
"snprintfstonesoupcmdstringssstonesoupbasecmdsignaturefuscous""",0.254840260790661,0.252272463799454,0.217919071554206,0.277992515754886,0.264521145750768,0.231875161523931
