"","V1","V2","V3","V4","V5","V6"
"""""	""cnfeprintstacktracelittleendianbezesteenmicrofoliation""",0.255875803763047,0.279756847023964,0.233763818559237,0.285490585910156,0.274092249339446,0.25345335486345
"tapuruffianly""",0.252139806863852,0.284878915548325,0.231492218608037,0.227893410949036,0.232098032766953,0.23294397466816
"ocotethysanuran",0.262439661193639,0.254861223045737,0.263597271009348,0.267683471925557,0.232342975633219,0.27976899202913
"fragrancywurzburger",0.290099178324454,0.244799902569503,0.290717409062199,0.207610970945098,0.278673113649711,0.221848053717986
"fragrancywurzburgercompareandsetfalse",0.262391532724723,0.299890541797504,0.280703452508897,0.269980125431903,0.202219229657203,0.291447507566772
"""""	""tmptmpnpsstestcasesrcsrcjavaorgapachepoiutillittleendianjava""",0.230872981459834,0.251964386366308,0.204188151820563,0.260613633599132,0.20403145137243,0.29966133015696
"canonlikeabducent",0.257496265904047,0.285645034839399,0.28317849340383,0.255889619560912,0.223887542611919,0.235539472755045
"canonlikeabducentgetparentfileexists""",0.274298849469051,0.212782466760837,0.245611258666031,0.20044640917331,0.276648195949383,0.224908908945508
"canonlikeabducentgetparentfilemkdirs",0.213922908972017,0.298483214434236,0.239035466988571,0.233580258116126,0.297542149829678,0.265899484162219
"""""	""littleendianocotethysanuran",0.249591464689001,0.20479476521723,0.29795790030621,0.257935811742209,0.253740960848518,0.252913636155427
"fileoutputstreamcanonlikeabducent",0.233940150565468,0.293742698943242,0.257118666963652,0.27753090322949,0.29065436036326,0.253954413626343
"sulphoncyaninechemawinite",0.243600914510898,0.206253234948963,0.260863391798921,0.25889165638946,0.21712729127612,0.28864862988703
"""""	""sulphoncyaninechemawinitegetmessage""",0.28405437185429,0.235780760482885,0.205179860349745,0.285755915706977,0.286939324438572,0.211196537455544
"""""	""sulphoncyaninechemawinite""",0.294503450510092,0.213318089721724,0.209279080387205,0.298701786343008,0.263211615849286,0.295250164414756
"littleendianocotethysanuran",0.233121950924397,0.276128012500703,0.249267180310562,0.214823409635574,0.276129195839167,0.239146905345842
"""""	""getenvyammadjifuddler""",0.202939845854416,0.249927738588303,0.234273064648733,0.231024975003675,0.240454624127597,0.292733510746621
"phytosauroverfrail""",0.248888573632576,0.285540097393095,0.272029966395348,0.207629840145819,0.220477245352231,0.234317337884568
"""""	""strobilomycessignpostobject",0.264550503366627,0.245808230293915,0.209469689615071,0.213014832464978,0.276830823533237,0.282263716869056
"biocoenotictoadless",0.251702974853106,0.282126312959008,0.236207880848087,0.206959429080598,0.206609891774133,0.287365341722034
"""""	""bibpelletierineprofitmongerunoperated""",0.286611164291389,0.284543999959715,0.293309209821746,0.279999457160011,0.215853577572852,0.252562838513404
"bibpelletierine""",0.278911779867485,0.27021023905836,0.201574804703705,0.202908774698153,0.21975092315115,0.216313651506789
"exflagellationpycnoconidium",0.212086103111506,0.244296704721637,0.276182526280172,0.277662018127739,0.226118899835274,0.28507257127203
"""""	""indivertibleinterruptednessmiekposeidonian""",0.247200134117156,0.232608888647519,0.212658939743415,0.202522483095527,0.210315889236517,0.258745556278154
"indivertibleinterruptedness""",0.213582910085097,0.223480821098201,0.200472971471027,0.254051673668437,0.208299913699739,0.244018936157227
"damewortsulphuration",0.219043533294462,0.276669043069705,0.241655184049159,0.269413556717336,0.232796043064445,0.228693612851202
"""""	""virilelylaminnondictionaryproteinase""",0.239964131987654,0.246244343975559,0.295033668982796,0.286431360547431,0.270716700633056,0.256252233544365
"virilelylamin""",0.206914927717298,0.238971261307597,0.252939205733128,0.214173420518637,0.204148787469603,0.234969100006856
"portallednasolachrymal",0.261171889281832,0.276461430173367,0.25250295989681,0.277116609504446,0.204118675645441,0.286136220116168
"""""	""methylpentosespharisaicsacrococcygeusbrannerite""",0.263291646004654,0.211224912013859,0.29798553949222,0.263853384321555,0.298463891237043,0.221898767678067
"methylpentosespharisaic""",0.226117075327784,0.250714004039764,0.20430855222512,0.255819226452149,0.215832742676139,0.292664978350513
"tungstosilicicvare",0.281473064050078,0.266619700426236,0.212818122236058,0.219446991384029,0.287119001266547,0.277802585554309
"uncontinentlyuncompanied",0.259820420551114,0.297326676687226,0.282067552465014,0.28540095386561,0.272846239362843,0.231805524858646
"""""	""uncontinentlyuncompaniedgetmessage""",0.232895117253065,0.276020162599161,0.281287326989695,0.249143351987004,0.261278695450164,0.297423424082808
"""""	""headerblockenneadparapophysis",0.21130296275951,0.229202917404473,0.293514083931223,0.236521321022883,0.234542719135061,0.292141209263355
"""""	""uncontinentlyuncompanied""",0.289386537438259,0.223338291863911,0.213255659397692,0.244447377533652,0.200805697403848,0.224619664531201
"hyperaltruismmagnetizer",0.213466591900215,0.242914105183445,0.299869250855409,0.289511733269319,0.209861250547692,0.220094920205884
"mongolioidbeaverteen",0.250319528952241,0.279727984475903,0.26984850494191,0.219750910578296,0.277047943114303,0.287343521998264
"mongolioidbeaverteenexists""",0.280929866223596,0.253279024502262,0.239038211363368,0.253207984520122,0.263458791188896,0.270366674219258
"unquotabletyphlopexia""",0.279804173484445,0.25070273138117,0.268350329739042,0.255876666796394,0.224207851151004,0.248195994924754
"""""	""mongolioidbeaverteen",0.205446951836348,0.270622735633515,0.286490109213628,0.248899694415741,0.266106098890305,0.252618336887099
"encephaloscopytridecylichasnext""",0.214050835394301,0.288841997366399,0.249800539133139,0.24721268992871,0.293321808450855,0.273894719709642
"""""	""unquotabletyphlopexia",0.213795445929281,0.233136415644549,0.288624370819889,0.245160543266684,0.207008563843556,0.248243143921718
"encephaloscopytridecylic""",0.239890477550216,0.262002325197682,0.2770417843014,0.274283735570498,0.236056520440616,0.243345585023053
"unquotabletyphlopexia",0.277990717254579,0.261942489328794,0.256569171743467,0.266680446895771,0.272523316415027,0.224376216344535
"exuviationhypsocephalous",0.274937106389552,0.221823968552053,0.291539886780083,0.298231248115189,0.260813602618873,0.269875583704561
"psqluser",0.246057285903953,0.250154984509572,0.297385058645159,0.203248881152831,0.23704225870315,0.273506472911686
"""""	""valuestring""",0.226474334858358,0.251313067274168,0.238719233637676,0.228808092628606,0.296843312098645,0.286124658142216
"""""	""tracertracepointmessagesetting",0.296660449798219,0.296367436158471,0.205400352436118,0.290988646983169,0.294605616433546,0.215522730140947
"""""	""jdbcpostgresql""",0.256805296544917,0.270410286053084,0.259108096593991,0.209660898032598,0.299111612420529,0.229927462595515
"""""	""createqueryhql""",0.211659562401474,0.297127475799061,0.246247727121227,0.291319772205316,0.232890252140351,0.241065001348034
"""""	""suppresswarningsrawtypes""",0.210433872416615,0.293077376508154,0.26024029229302,0.211687132855877,0.230305309523828,0.273718639789149
"""""	""iterate""",0.203917818702757,0.236655092914589,0.222644491866231,0.267312736460008,0.212039764854126,0.238741484470665
"""""	""sessionflush""",0.215600447845645,0.294210691936314,0.277680541109294,0.243672352726571,0.293177470029332,0.26948957585264
"""""	""tracertracepointerrorhe""",0.294967975490727,0.274675158574246,0.211435702443123,0.252256803330965,0.270570978103206,0.298118949914351
"polarwardmuriatic",0.256323659280315,0.236624104296789,0.223594912607223,0.276449187914841,0.215875981468707,0.283916999259964
"""""	""headerblockenneadparapophysisclose""",0.237506347894669,0.22659743654076,0.212468972220086,0.289660539710894,0.27095320916269,0.285522681940347
"thousandweightpitapatation",0.275227414257824,0.22424685289152,0.273715791129507,0.254538948624395,0.226791781536303,0.218817589222454
"ketoheptoseparelectronomyint",0.201146209752187,0.23984819452744,0.286629141657613,0.248757227649912,0.249337960546836,0.287440637708642
"preadjectivalhandistroke""",0.229684689105488,0.21031539987307,0.21332017488312,0.292497943714261,0.231340470979922,0.263303683372214
"malpublicationaptotic",0.297526253084652,0.289698015362956,0.24166041505523,0.253284612228163,0.280116619123146,0.234888165118173
"preadjectivalhandistroke",0.227570427022874,0.213603625772521,0.277855449565686,0.277482450008392,0.224457328859717,0.275288965320215
"""""	""hanafiuncourteouspreadjectivalhandistroke",0.281480767834,0.200291721243411,0.272103054798208,0.22447926888708,0.21486745881848,0.275109456432983
"malpublicationaptotic""",0.296926529705524,0.226834664586931,0.208224516175687,0.25690225311555,0.266987122735009,0.275007178098895
"antalgolsheldapplecompareandsetfalse",0.223997737723403,0.259008471434936,0.288299604505301,0.246733454870991,0.200893889623694,0.269389048870653
"""""	""tmptmpninizpsstestcasesrcsrcjavaorgapachepoipoifspropertydirectorypropertyjava""",0.251858053985052,0.227591442572884,0.291131014632992,0.245465388987213,0.239029022096656,0.240112522360869
"superinfinitelymembraniform",0.206248310068622,0.275166735448875,0.269882620684803,0.258611618005671,0.297376818256453,0.215460980357602
"superinfinitelymembraniformgetparentfileexists""",0.283826542040333,0.230256891087629,0.280434869253077,0.250006724405102,0.248042508400977,0.262195385852829
"superinfinitelymembraniformgetparentfilemkdirs",0.284524599649012,0.294338256400078,0.210668918956071,0.204509303206578,0.282528012595139,0.287206225190312
"""""	""directorypropertythousandweightpitapatation",0.26754636792466,0.204601460183039,0.227134066191502,0.253060218552127,0.28663081030827,0.258207918889821
"fileoutputstreamsuperinfinitelymembraniform""",0.299205790832639,0.268373374571092,0.217559103504755,0.228884177841246,0.252869628043845,0.219155403529294
"subpurlinencinal",0.252990074874833,0.206897657155059,0.292116074706428,0.267581218294799,0.231044689030386,0.2416912937304
"""""	""subpurlinencinalgetmessage""",0.203627626108937,0.215713000157848,0.29231394669041,0.251436804700643,0.245249453792348,0.214830504427664
"""""	""subpurlinencinal""",0.291203837445937,0.265042461757548,0.293874488398433,0.21834172278177,0.285752506600693,0.257827959372662
"directorypropertythousandweightpitapatation",0.200969280558638,0.230015085777268,0.284353383188136,0.200086644128896,0.227324995701201,0.288290347578004
"jodelarpeggiatedequals",0.217279191943817,0.209005135647021,0.218670776439831,0.212433295883238,0.245404075994156,0.224992060032673
"pothecaryoutshadow",0.250917295436375,0.263697438314557,0.201289934711531,0.23197358706966,0.206827452848665,0.233892883243971
"""""	""getenvpicturedromeinsolubly""",0.2148335642647,0.222078615403734,0.201069184858352,0.234367435774766,0.25748863525223,0.214860731200315
"""""	""pothecaryoutshadow""",0.274719126173295,0.263982514617965,0.226588876079768,0.241233826451935,0.283819022611715,0.250278136669658
"usurpationoutstrikeisdirectory",0.257023450965062,0.236806177743711,0.243713373714127,0.238663947326131,0.217194683011621,0.215910137281753
"adreamtirremissive",0.24804512001574,0.291678321221843,0.296368141775019,0.294537308975123,0.257466521416791,0.283990592835471
"""""	""wildlingalee",0.267947584600188,0.223156575276516,0.2255200749496,0.215732457418926,0.219642844144255,0.273497919482179
"calomorphictopnotch",0.214571496844292,0.275809943443164,0.241148424497806,0.287530507775955,0.299644181248732,0.260165590955876
"""""	""directorypropertythousandweightpitapatationclose""",0.290548175689764,0.266728466399945,0.295305822766386,0.269907219638117,0.227304136753082,0.272088833991438
"flyinglyextravascular",0.29863161907997,0.278810521541163,0.256809575203806,0.224459793930873,0.24366349382326,0.274319581780583
"unerectedmistime",0.27470032046549,0.21479039019905,0.231792612071149,0.2613452820573,0.280788795393892,0.222782795806415
"""""	""blocklistimplxerodermatousscrewstock",0.25238671975676,0.232945672469214,0.257386229815893,0.212449111556634,0.293052553222515,0.291067027533427
"""""	""coprisonermacrotherioid",0.24257758797612,0.217570977588184,0.289781112247147,0.278530572215095,0.289971414464526,0.209135510912165
"incrystaluncontrastable""",0.213287492189556,0.221282798727043,0.248172703851014,0.277735487883911,0.221233887574635,0.202699587936513
"lophophorusquatorzain",0.283954741293564,0.202907993411645,0.256800898350775,0.280830532545224,0.21192668271251,0.222376808477566
"""""	""unerectedmistime",0.232052067876793,0.283956243260764,0.214356122165918,0.214350382960401,0.223245236603543,0.259993470343761
"""""	""lophophorusquatorzain""",0.267516529979184,0.275767886126414,0.233897820278071,0.260520671168342,0.261906194197945,0.201074780966155
"restiffenersquandermaniac",0.267614846699871,0.288828270370141,0.217653377703391,0.292240244802088,0.26146115353331,0.269234817987308
"restiffenersquandermaniac""",0.290969267394394,0.22386223396752,0.269623148674145,0.295004238933325,0.253611778025515,0.272782194428146
"""""	""shippername""",0.285623666993342,0.299460706231184,0.208257803600281,0.267202171869576,0.261933714523911,0.20014888565056
"""""	""blocklistimplxerodermatousscrewstock""",0.203433083510026,0.269111834536307,0.209763185726479,0.232688223896548,0.240417155460455,0.262379213352688
"""""	""stmtclose""",0.213956621941179,0.296173580526374,0.240454766061157,0.275000266754068,0.267304773628712,0.295760043105111
"""""	""nseprintstacktraceblocklistimplxerodermatousscrewstock""",0.246873966488056,0.277736315643415,0.296842622081749,0.249655297771096,0.297119678813033,0.230439680372365
"""""	""cnfeprintstacktraceblocklistimplxerodermatousscrewstock""",0.274559081671759,0.223490460170433,0.231035369820893,0.281931944843382,0.295835585868917,0.211347574368119
"""""	""blocklistimplxerodermatousscrewstockclose""",0.23500013644807,0.299493831023574,0.289279223396443,0.257251114281826,0.23516546881292,0.276793005131185
"waneflued",0.227684617927298,0.242879984271713,0.291475537605584,0.253093837993219,0.202486608340405,0.270774633833207
"moroncyinsulsity",0.29695077156648,0.221257657418028,0.266813806607388,0.249921926669776,0.203797064395621,0.272034859121777
"""""	""datainputblockwaneflued",0.294528510211967,0.201783363567665,0.29167460789904,0.260220614867285,0.24084863034077,0.211138413427398
"""""	""palaeographistandrogenesis",0.253530580247752,0.203401249647141,0.284938856726512,0.238871594984084,0.253846280951984,0.281332620419562
"semitimecorrectively""",0.294663319317624,0.208026428706944,0.297079844446853,0.22760316291824,0.277746587898582,0.275015754601918
"unwheedledstephanie",0.203545897570439,0.298677015164867,0.282911682338454,0.233604281954467,0.293420426780358,0.250998694985174
"""""	""moroncyinsulsity",0.214408686687239,0.270343164284714,0.2192141066771,0.229796815058216,0.245696029672399,0.299915412720293
"""""	""unwheedledstephanie""",0.289609834342264,0.209001932502724,0.266960839019157,0.22507586160209,0.202769136591814,0.291372532653622
"""""	""multungulatepatientness""",0.279460166511126,0.284917183360085,0.269365071388893,0.24734215659555,0.243860662472434,0.289241941506043
"""""	""builderappendstonesoupcommandpart""",0.279293318255805,0.221065892488696,0.244177538063377,0.288029754487798,0.252619634591974,0.257298827706836
"""""	""tracertracepointmessageexecuting",0.226028253720142,0.213115302869119,0.221244293940254,0.213522511254996,0.275552155659534,0.255593652790412
"command""",0.2181716267718,0.248241769871674,0.220775179355405,0.213212536182255,0.29670339578297,0.271529216668569
"""""	""stonesoupproc",0.21250879119616,0.263079971238039,0.292408398981206,0.242855140031315,0.267490992695093,0.254729775665328
"stonesoupprocbuilderstart""",0.283890722505748,0.218551544286311,0.245378831587732,0.214721331745386,0.235411046701483,0.290767053863965
"""""	""datainputblockwaneflued""",0.299388530873694,0.231554343225434,0.299838353646919,0.221883780602366,0.230190592678264,0.236325509217568
"stonesoupprocoutputline",0.247395394509658,0.277946641645394,0.245445872982964,0.264955037762411,0.281401359545998,0.20628349694889
"stdoutstderr",0.299019833584316,0.276229651318863,0.21934543850366,0.237213065591641,0.20706158070825,0.266124211321585
"subprocess""",0.231446297839284,0.258553833677433,0.238357330416329,0.244677015952766,0.248387443786487,0.297221063845791
"stonesoupprocreader""",0.203570164809935,0.219693518732674,0.242836937378161,0.207024795119651,0.235224851756357,0.229054882097989
"""""	""printlnstonesoupprocoutputline""",0.215085142874159,0.291348624788225,0.234974601189606,0.243431537994184,0.260299231368117,0.29055697012227
"""""	""stonesoupexitcode""",0.229621781292371,0.219015227560885,0.244217428518459,0.243095455900766,0.289752163202502,0.272005562530831
"""""	""datainputblockwanefluedclose""",0.23291299934499,0.206634632963687,0.291492440504953,0.200898623093963,0.254683088883758,0.229498642100953
"sourcroutarchconsoler",0.263354862597771,0.259232410509139,0.202643780503422,0.283396439510398,0.245082693570293,0.276557085267268
"monosymmetryfogproof",0.237803498166613,0.264351754891686,0.289879806130193,0.202615058794618,0.27883835460525,0.282639910187572
"""""	""blockallocationtablereaderunderearthlandlubberly",0.239463410060853,0.247294897050597,0.256676397682168,0.219299573590979,0.246504129539244,0.232244831742719
"""""	""bubalisnontrial",0.2340597250266,0.245064468542114,0.263183665880933,0.241433580359444,0.21141013384331,0.245830319053493
"blastomyceticanguillidae""",0.298598649329506,0.244509562361054,0.289005239843391,0.275804556859657,0.257037003082223,0.229693334363401
"pepsinogenousreneg",0.291365189896896,0.291957731172442,0.23178884438239,0.244524142169394,0.261575373425148,0.253957052133046
"""""	""monosymmetryfogproof",0.255632231500931,0.264306728122756,0.252605844964273,0.270359717262909,0.204409056599252,0.261073803785257
"""""	""pepsinogenousreneg""",0.291447892296128,0.223110817046836,0.259574361029081,0.218201128090732,0.234874715842307,0.295917042018846
"antheralmembraniform",0.264481860003434,0.275787997781299,0.276812676223926,0.295745185227133,0.225315607292578,0.245526632643305
"antheralmembraniform""",0.263466730597429,0.216362799471244,0.295507401484065,0.286008945642971,0.261757982778363,0.274193318863399
"restorequitrentpachymeningitisflatcar""",0.218786735576577,0.270444867806509,0.280344433104619,0.234625163977034,0.299059384525754,0.231360850529745
"stonesoupproccmd",0.275907532405108,0.22861005901359,0.285864026914351,0.282439154363237,0.253386737871915,0.273888265970163
"ls",0.149759729020298,0.193007276789285,0.11305349690374,0.16555375920143,0.103387540811673,0.113295358698815
"""""	""stonesoupproccmd""",0.269846845814027,0.282130702515133,0.268035798077472,0.233411385933869,0.243017188413069,0.278766682767309
"""""	""javalangprocessbuilder",0.234591027046554,0.251202868646942,0.226974836410955,0.297678412869573,0.286930829682387,0.201226660003886
"stonesoupprocbuilder",0.214985310309567,0.258438380574808,0.289872665028088,0.254496630257927,0.227891989890486,0.21995971032884
"javalangprocessbuilder""",0.277433457737789,0.289554136130027,0.279631855804473,0.296278939722106,0.227112846425734,0.216827195626684
"""""	""stonesoupprocbuilder""",0.23556725915987,0.225980325019918,0.219072754937224,0.268647955288179,0.236479015205987,0.214244101382792
"builder",0.202912828675471,0.27007448982913,0.253241391200572,0.230749045195989,0.217129305237904,0.205643092817627
"""""	""command",0.226579552725889,0.251164813595824,0.291964794159867,0.251337101799436,0.222094254777767,0.261674779374152
"""""	""builderappend",0.270634597912431,0.212526429723948,0.213236726215109,0.222492659837008,0.259007430565543,0.24017712099012
"""""	""buildertostring""",0.230059003457427,0.265573601680808,0.207614666526206,0.206034115492366,0.249675471428782,0.204308058554307
"stonesoupprocbuilder""",0.21006903804373,0.284278318611905,0.208973884023726,0.209264567075297,0.285950064612553,0.220093008968979
"""""	""start""",0.20291940565221,0.268239846872166,0.211990047828294,0.259113503666595,0.246161733008921,0.296347147156484
"""""	""blockallocationtablereaderunderearthlandlubberly""",0.206773396255448,0.289119991194457,0.277788587356918,0.216021081851795,0.226908562425524,0.223484524851665
"""""	""tracertracepointerrorioegetclass""",0.231523423129693,0.213858437794261,0.211995295109227,0.217108779936098,0.292879607807845,0.207598652597517
"""""	""tracertracepointmessagewaiting",0.247301376587711,0.291121097444557,0.270399240357801,0.259015268157236,0.219433894054964,0.249365376005881
"complete""",0.22295907062944,0.26294590649195,0.214684165199287,0.240663589211181,0.263603547378443,0.243702291045338
"""""	""waitfor""",0.224706699326634,0.287793967779726,0.279668240738101,0.263376071606763,0.247262378153391,0.273638303484768
"javalanginterruptedexception",0.217512091808021,0.243751126760617,0.27252558991313,0.248752237833105,0.270391167793423,0.220772667368874
"""""	""monosymmetryfogproofstoptrue""",0.213196541252546,0.206873998837546,0.251279391604476,0.294625661661848,0.258245893218555,0.21663861440029
"upspininterjacentt",0.236236876784824,0.224418396409601,0.221566721075214,0.219055141950957,0.287613575765863,0.223010507202707
"bachumbrine",0.235135809285566,0.206635144958273,0.201744196726941,0.284208544017747,0.202790232258849,0.29835077074822
"""""	""thisbachumbrine",0.257922498974949,0.255343827372417,0.240245242789388,0.228566464153118,0.268259849166498,0.24923022815492
"bachumbrine""",0.244169993861578,0.293205279507674,0.287826689262874,0.29850332159549,0.255493926256895,0.238695229473524
"getbachumbrine",0.287004755623639,0.287366997590288,0.258347145561129,0.240737732755952,0.287906199297868,0.265101586072706
"thisbachumbrine""",0.244627313828096,0.268180277594365,0.275411782879382,0.26018603942357,0.259524548030458,0.226042565470561
"felonsettingupcrane",0.247424163692631,0.21350538735278,0.282332566869445,0.220157291903161,0.2635639348533,0.228023784211837
"""""	""felonsettingupcranegetmessage""",0.212525580311194,0.238180795777589,0.243656542338431,0.295340832299553,0.229571821005084,0.230946335452609
"""""	""smalldocumentblockcaraguatalousiness",0.278671077964827,0.249974877364002,0.226753592537716,0.249720080010593,0.208267629565671,0.216348556731828
"""""	""felonsettingupcrane""",0.26773318964988,0.289922046894208,0.21638665124774,0.23848973326385,0.220190182258375,0.226047571143135
"haustellatedpetrosphenoid",0.204664046317339,0.270312385796569,0.224611984053627,0.230866724578664,0.226920259953477,0.293559298105538
"rectoscopeunprospered",0.250430102669634,0.298241078923456,0.268688857229426,0.21253492992837,0.228648442192934,0.251269305567257
"rectoscopeunprosperedexists""",0.209702621819451,0.21176269557327,0.237529550120234,0.227044203341939,0.203485361696221,0.206818035524339
"chaetognathousrepropose",0.202951625757851,0.233253172668628,0.256299275276251,0.238440910819918,0.260830486286432,0.210409633279778
"""""	""millenarianismenisle",0.235087545402348,0.240200595092028,0.222061649756506,0.26969428001903,0.23501935293898,0.247154052718543
"rebeckamassable",0.274678001715802,0.223962930520065,0.233028493914753,0.291721155913547,0.283703452302143,0.235068782232702
"""""	""smalldocumentblockcaraguatalousinessclose""",0.29253761691507,0.27164004559163,0.280156733794138,0.246426557097584,0.263545443699695,0.294887949572876
"niggerdomseweryupspininterjacentstring",0.242200207337737,0.278295441856608,0.264748957683332,0.236548418388702,0.252091011870652,0.242018170771189
"outroveunappeasable",0.23857170837,0.288044973928481,0.247968300106004,0.207694087759592,0.257660124800168,0.290018131886609
"""""	""noncontinuationhardhackwillyhemostat""",0.279842232749797,0.269802495907061,0.225617533223704,0.224368012836203,0.274348255200312,0.256830005487427
"noncontinuationhardhack""",0.273747303965502,0.265632436284795,0.210598345426843,0.263725173380226,0.240108321770094,0.267183647141792
"""""	""upspininterjacentstring",0.250528552988544,0.253676392138004,0.288071808521636,0.224829531740397,0.203237203555182,0.24972385300789
"intolerantdicyclic",0.281425536843017,0.222751985164359,0.288179832976311,0.225229739840142,0.281185237318277,0.268453474389389
"""""	""overprovidentlydecolorizerunworthyretransmit""",0.297589572076686,0.217525281943381,0.212049614475109,0.26736291940324,0.25648291411344,0.230302798817866
"overprovidentlydecolorizer""",0.265786917204969,0.211523286881857,0.228391105635092,0.261514098802581,0.297978586400859,0.25075432069134
"windybyroad",0.25929154807236,0.275487495795824,0.256953237159178,0.295013342867605,0.279567470005713,0.29004789723549
"""""	""tridailyoverplusbarythymiabelibel""",0.207968929642811,0.235014999564737,0.256675502192229,0.286577981105074,0.228104202379473,0.209556962037459
"tridailyoverplusupspininterjacentstring",0.257888575806282,0.211111730197445,0.298262828565203,0.296314991009422,0.281393325002864,0.231686054053716
"pythagorizerstade",0.273028358421288,0.287665420118719,0.242783562350087,0.235744185070507,0.249555404507555,0.236689854995348
"""""	""grapeshothabenarianugumiutgasproof""",0.283023693831638,0.286896303808317,0.231710774451494,0.254218583577313,0.263013512454927,0.294142732629552
"grapeshothabenariaupspininterjacentstring",0.21011059677694,0.299911797232926,0.231166913732886,0.217617614078335,0.253334986511618,0.204982080310583
"neozaviennese",0.264712257031351,0.277135835564695,0.274396710586734,0.299834703747183,0.250765924039297,0.262992677208968
"""""	""protestantlikeasphyxiedmalagmapussy""",0.272715061320923,0.253408423019573,0.200734836305492,0.255093311821111,0.230240907077678,0.238268575398251
"protestantlikeasphyxied""",0.277023143996485,0.265137605462223,0.252501255110838,0.236699302820489,0.25609187441878,0.24838907206431
"obstetricspoignantly",0.215949497651309,0.241740180132911,0.29819335588254,0.277016483526677,0.211715412884951,0.219594849273562
"""""	""girdinglypostsuppurativethenceforwarddarapti""",0.259330094279721,0.250055814301595,0.286884431936778,0.215471025975421,0.207101406087168,0.224711264576763
"girdinglypostsuppurative""",0.267486745747738,0.233383273589425,0.240762834600173,0.211326360655949,0.217829638719559,0.244820053619333
"syrphidshutout",0.269851542310789,0.271878596255556,0.218281777272932,0.224893670203164,0.233128552371636,0.259256362519227
"""""	""chondralrepresentationcontraproposaloutskirt""",0.259004260925576,0.231020506378263,0.21886822313536,0.238511479692534,0.243434161669575,0.204791284166276
"chondralrepresentation""",0.23129203398712,0.221979096787982,0.215579368080944,0.229918531957082,0.239702939288691,0.288546482007951
"inputmetroradioscope",0.276872838358395,0.258187828701921,0.2876859794138,0.256752023706213,0.24805517885834,0.283785665244795
"""""	""monocardianflatcarpozzuolanatarantist""",0.239038942498155,0.217410636041313,0.217954969359562,0.265102892951109,0.249049270967953,0.225274946191348
"monocardianflatcar""",0.210052725113928,0.288853922393173,0.279917637165636,0.243192019755952,0.29794135694392,0.237998111965135
"tambacappendotome",0.211324376729317,0.250340652489103,0.211404617805965,0.26242099723313,0.25554459867999,0.290481327357702
"""""	""stereochemistrymaneiapteradorsiparous""",0.215697336243466,0.210538104735315,0.254714283789508,0.290334265306592,0.257681657117791,0.228073581703939
"stereochemistrymanei""",0.242402094602585,0.258322065323591,0.275710598449223,0.203000335907564,0.25051454869099,0.298828734573908
"lodgingdanseuse",0.246180181927048,0.262562545388937,0.294586966210045,0.271522043924779,0.265671376977116,0.21889180240687
"""""	""antediluviallylatirostresmyrmecophobicrisibles""",0.28527735453099,0.266224372270517,0.213753477996215,0.240194033225998,0.20973331539426,0.234601278859191
"antediluviallylatirostres""",0.201627245754935,0.294062866549939,0.265541506535374,0.207979951426387,0.220385969779454,0.254794119740836
"supercarpaltartan",0.23284745241981,0.258891992946155,0.223510551871732,0.203740976983681,0.254613786702976,0.273910973360762
"""""	""timekeeperrectigradepaternosteraerenterectasia""",0.232912585907616,0.249934409628622,0.219969141460024,0.212101724394597,0.292671603919007,0.213199251540937
"timekeeperrectigrade""",0.2278789534932,0.279249580134638,0.251816673995927,0.253407441359013,0.256551030557603,0.292941352329217
"foreacquaintrecitalist",0.290412041801028,0.232020938233472,0.212058408884332,0.201868858933449,0.257759008649737,0.232156079541892
"""""	""cannibalicunharmoniouslyprohydrotropicnonstainable""",0.23057156894356,0.280713998829015,0.211643248400651,0.251679008407518,0.254425705852918,0.23643777591642
"cannibalicunharmoniously""",0.232885457319207,0.240034364559688,0.266644597775303,0.237339107948355,0.205463214125484,0.216344444686547
"lomatinoustavistockite",0.274582436541095,0.250307227647863,0.223309157253243,0.279521341458894,0.279886836512014,0.215111790597439
"""""	""disarminggreatcoatedirreverendklan""",0.292436983482912,0.266382284858264,0.293961416231468,0.295150294248015,0.264147523022257,0.227002842049114
"disarminggreatcoated""",0.291443623136729,0.262213956727646,0.264732805453241,0.233008472458459,0.237101942673326,0.261552886525169
"dracontianhepatomelanosis",0.281602371437475,0.247561510605738,0.286269427603111,0.23042677314952,0.25573768268805,0.2121868055081
"""""	""somepartenjellyunmitigativefealty""",0.29397335331887,0.224144839984365,0.226734707225114,0.237318640016019,0.260163655900396,0.263483352819458
"somepartenjelly""",0.265325705031864,0.202855744515546,0.258265596465208,0.287956615537405,0.242097539501265,0.210376844648272
"gaffleperfectibilian",0.26747122022789,0.271483574039303,0.281033331574872,0.277273096772842,0.217746207956225,0.270871410774998
"""""	""padgebuprestidaestampablenonsaponifiable""",0.239824976236559,0.234404489537701,0.227156148292124,0.276846264000051,0.257535945577547,0.278334839316085
"padgebuprestidaeupspininterjacentstring",0.240049925330095,0.218866114225239,0.227636848366819,0.25596335218288,0.217784967366606,0.213924959255382
"tunketdriverless",0.256611689855345,0.224012681632303,0.24930680943653,0.238593557709828,0.213436817796901,0.251880111219361
"""""	""ascaricidenourishingsubaethericpodophyllous""",0.295253931754269,0.253611828177236,0.259657927160151,0.235500267450698,0.222163321776316,0.258469878137112
