"","V1","V2","V3","V4","V5","V6"
"stonesoupfctptrconst",0.25299015128985,0.291178725077771,0.259411706612445,0.225579787092283,0.224444300774485,0.237511858763173
"strlenparam",0.257224586047232,0.202531034778804,0.204528390942141,0.248678971501067,0.203860559221357,0.223192620300688
"strcmp""",0.184910426777788,0.128164896857925,0.157433116296306,0.158551565464586,0.110726758209057,0.102431589039043
"sscanfparampfctptraddr""",0.266163755836897,0.200396883767098,0.243617082224227,0.28868995863013,0.257639827625826,0.239353127451614
"stonesoupcmpflag",0.295308222691528,0.267046611895785,0.23845676924102,0.224415953690186,0.247762855910696,0.227040628436953
"initialisedfluviatic",0.209182825521566,0.267386789456941,0.2888982698787,0.253944232943468,0.206300666718744,0.2063099833671
"tollesonimprescriptible",0.273929167841561,0.263420184678398,0.286028468911536,0.270631896657869,0.266719947941601,0.223359467834234
"syncboolcompareandswapcobhcentralists",0.212192292208783,0.207112913182937,0.28505834096577,0.26773946553003,0.291464315238409,0.230342997447588
"tracepointstonesouptracetracelocationtmptmplwansstestcasesrcrosesrcdfacdfamust",0.250083756167442,0.232148621510714,0.289423495484516,0.207069023093209,0.226262684469111,0.223319603153504
"stonesoupreadtainttollesonimprescriptibleauratedturnipwood",0.209873144631274,0.239006810425781,0.217248171987012,0.274352730577812,0.234289895999245,0.207320965244435
"untrusted",0.251650780718774,0.226469245040789,0.255828887876123,0.212643913784996,0.265846600127406,0.253273726487532
"deference",0.225352124939673,0.242315824236721,0.297732856241055,0.299698994727805,0.268240173719823,0.289910124591552
"stonesoupfp",0.233805668563582,0.237159459874965,0.271586148906499,0.246186789078638,0.25468015964143,0.283094218117185
"stonesouprandword",0.221032404643483,0.271610954659991,0.237340439204127,0.23508723967243,0.225700870808214,0.204683424858376
"criticismsmetallide",0.253334966208786,0.226920866407454,0.225748503324576,0.246154445689172,0.258013896341436,0.206480034533888
"stonesoupswitchfuncinitialisedfluviatic",0.271103105065413,0.24446549480781,0.247507217503153,0.292643072060309,0.223812302015722,0.200247114594094
"stonesoupfpstonesouprandwordinitialisedfluviatic",0.251204531686381,0.293906456697732,0.226194468722679,0.24792180582881,0.271363014285453,0.221632197219878
"stonesoupprintfstrings",0.283299523335882,0.233548422739841,0.274166173767298,0.257768603228033,0.265623432630673,0.207475738530047
"equaln",0.214342348231003,0.248711567372084,0.200660180626437,0.209362011495978,0.283712567202747,0.212516431557015
"tollesonimprescriptiblestonesoupcloseprintfcontext",0.290185723057948,0.275737892999314,0.263492219313048,0.224106603232212,0.253489974560216,0.286853239522316
"geodesicsrebranch",0.24058067353908,0.273357730195858,0.272976208734326,0.26544874839019,0.298935997742228,0.231343782506883
"anonymousxbffa",0.280141994100995,0.223470330052078,0.295667323400266,0.219645288679749,0.235908226505853,0.272306310827844
"inaquatelangham",0.295560293947347,0.219826861703768,0.252793400338851,0.242362198792398,0.23742310712114,0.251868138462305
"galapagosweighing",0.225241759908386,0.22596868602559,0.206346330372617,0.243548111175187,0.237526131421328,0.252428578329273
"nonelectionengager",0.215359113155864,0.220880807028152,0.298767847847193,0.293332545110024,0.265564802195877,0.223430544906296
"syncboolcompareandswapperomyscuskutcha",0.227876482368447,0.265817420510575,0.20890735979192,0.281115762237459,0.229510862170719,0.249070875276811
"tracepointstonesouptracetracelocationtmptmplzkkjvsstestcasesrcrosesrcdfacdfamust",0.202524612355046,0.2248321875697,0.298813322465867,0.213564491132274,0.291665137582459,0.277377538010478
"stonesoupreadtaintnonelectionengagercounterpaceferther",0.276819829689339,0.270956059265882,0.249941219412722,0.278738238546066,0.273699865117669,0.22826771682594
"strncpystonesoupsourcegalapagosweighingsizeofstonesoupsource",0.250954397744499,0.228419805504382,0.241440746886656,0.201227402919903,0.248392878728919,0.238351770211011
"nonelectionengagerstonesoupcloseprintfcontext",0.213700448884629,0.265438603772782,0.277367012412287,0.296930768876337,0.289745050040074,0.211973446211778
"revenginglymonocarpal",0.236207711230963,0.253537888545543,0.297506004339084,0.224658325803466,0.260051461239345,0.219985525193624
"tmptmpoigrxsstestcasesrcrosesrcdfac",0.293074180744588,0.2153843017295,0.273878843453713,0.23047742927447,0.276496111019514,0.287060891930014
"stonesoupsingleglobalvariable",0.229405992943794,0.251781794452108,0.220963149215095,0.288230060786009,0.239093679259531,0.251254179817624
"stonesoupsingleglobalvariable""",0.299928626557812,0.204869852983393,0.231840229756199,0.23307239706628,0.261753617785871,0.212107574380934
"birdwomansaloonkeep",0.270500745298341,0.295726622501388,0.275196105847135,0.220647736173123,0.231421301653609,0.200178148667328
"tmptmpbxshsstestcasesrcrosesrcdfac",0.264722596784122,0.254443388851359,0.202946797688492,0.210384554415941,0.290645213262178,0.241490378766321
"anonymousxbbfa",0.253111704695039,0.28847664934583,0.231792872748338,0.241169299115427,0.296867004362866,0.232522419421002
"anaglyphdesulphurising",0.224618298374116,0.273141028918326,0.256191931595095,0.229604778974317,0.268359186151065,0.220412839553319
"chitteredbreislakite""",0.205916482536122,0.27179748818744,0.284326145425439,0.257661337731406,0.203690664819442,0.289586467784829
"syncboolcompareandswapanaglyphdesulphurising",0.220563834696077,0.203844080423005,0.264568984229118,0.233335346356034,0.240221079299226,0.290954905352555
"tracepointstonesouptracetracelocationtmptmpntbuxsstestcasesrcrosesrcdfacdfamust",0.208632974838838,0.221275203418918,0.233189642941579,0.272948654578067,0.271630627987906,0.293331545824185
"chitteredbreislakite",0.232594376103953,0.232674398482777,0.25838006103877,0.241591137018986,0.215923754638061,0.261474995175377
"stonesoupfiledesc",0.256344642187469,0.280542632914148,0.274829381355085,0.248879527696408,0.230726765678264,0.239558486640453
"stonesoupinputbuf",0.260496391938068,0.252682832768187,0.257533825491555,0.23800684120506,0.278779264818877,0.227483944362029
"centralistsbromopnea",0.276359140267596,0.200112680834718,0.262291741021909,0.289077737089247,0.256103628803976,0.273253010050394
"termination",0.292489871499129,0.270314533403143,0.281283928616904,0.21908507454209,0.260692527261563,0.263053383259103
"memsetstonesoupbufferx",0.278080074302852,0.27668947102502,0.238608253491111,0.262770370300859,0.272230194369331,0.214160514366813
"opencentralistsbromopnea",0.20660577476956,0.208229748555459,0.26141593256034,0.261529663042165,0.297630072548054,0.262871073652059
"readstonesoupfiledescstonesoupinputbuf",0.202954595442861,0.258502902137116,0.20231420439668,0.268386209756136,0.272115146648139,0.240605995780788
"closestonesoupfiledesc",0.201714645465836,0.209548954898492,0.224322056747042,0.296301641571335,0.212402128963731,0.251152474596165
"over",0.254234405118041,0.21033572643064,0.278247898514383,0.254257003823295,0.274562411988154,0.294685758277774
"strcpystonesoupbufferstonesoupinputbuf",0.290778896841221,0.254228492919356,0.274390956270508,0.21960662426427,0.293289695493877,0.284649640042335
"strlenstonesoupbuffer",0.276739896414801,0.280566111882217,0.246330546424724,0.261497791088186,0.218296322459355,0.282063172315247
"chitteredbreislakitestonesoupcloseprintfcontext",0.214397131744772,0.21184513065964,0.21444350713864,0.277995916851796,0.282597727188841,0.276652111578733
"lingerieskruman",0.257174730021507,0.231269722315483,0.218403215776198,0.228782035829499,0.257468499871902,0.272678409586661
"skatoleserau",0.261024193116464,0.271198107791133,0.288669852353632,0.289515115553513,0.243625837750733,0.277449863986112
"dissatisfyscroungier",0.206803752970882,0.216695143119432,0.267228081473149,0.215736963273957,0.209765996364877,0.209145712526515
"syncboolcompareandswapcuracyfayetta",0.200559622910805,0.213072757376358,0.288600116292946,0.22593483501114,0.238910540170036,0.236125756055117
"tracepointstonesouptracetracelocationtmptmpxbcfgysstestcasesrcrosesrcdfacdfamust",0.271277670632116,0.200580621976405,0.259161260770634,0.292721970169805,0.221346481214277,0.232937004347332
"stonesoupreadtaintdissatisfyscroungierskatoleserau",0.296289048600011,0.207089782319963,0.215342839504592,0.285726739605889,0.245963186374865,0.284833367168903
"strncpystonesoupsourcelingerieskrumansizeofstonesoupsource",0.275467841350473,0.233936248254031,0.240980435162783,0.272084427624941,0.236418078350835,0.210238079796545
"dissatisfyscroungierstonesoupcloseprintfcontext",0.225427210982889,0.228875061077997,0.27506224734243,0.266300579835661,0.226858855667524,0.21282546245493
"roslynkleptomaniac",0.20854069145862,0.213297424907796,0.289461249648593,0.241132262162864,0.266016112896614,0.244441816792823
"anonymousxdecff",0.243171526538208,0.25688382522203,0.276742940954864,0.20989631912671,0.236962620588019,0.22449773827102
"triggedunmimicked",0.2542551639257,0.26301950905472,0.248414638615213,0.279180816560984,0.210307140555233,0.254825564892963
"halslancelle""",0.204474334395491,0.290296541643329,0.227356593939476,0.26578775269445,0.204421318671666,0.287778577534482
"syncboolcompareandswaptriggedunmimicked",0.224734134785831,0.222159225563519,0.273224919871427,0.268181770644151,0.220206573861651,0.280515299551189
"tracepointstonesouptracetracelocationtmptmptnralsstestcasesrcrosesrcdfacdfamust",0.221340383728966,0.202066132170148,0.223304753983393,0.233523036167026,0.213735437463038,0.241627209773287
"halslancelle",0.232861762517132,0.221694070170634,0.209914606856182,0.230779000720941,0.255631801229902,0.258297690283507
"meshechcomrogue",0.256390833784826,0.296516030654311,0.241898809093982,0.247525175497867,0.207125708414242,0.282589140255004
"memsetstonesoupbuffer",0.207940321508795,0.201645514462143,0.275152905075811,0.234730211202987,0.21994312282186,0.209087894996628
"halslancellestonesoupcloseprintfcontext",0.224040664965287,0.26471557947807,0.21533442675136,0.294479696475901,0.289699444919825,0.220397488167509
"speteaftermass",0.269170949026011,0.231439740862697,0.23721369674895,0.277210254361853,0.247501820302568,0.285088445921429
"kuttarmisapprehending",0.228226605034433,0.283391515817493,0.232668173522688,0.240159832662903,0.204714370169677,0.268530969624408
"colareactualization",0.213619983126409,0.232101775635965,0.205084797320887,0.284506127098575,0.284784121159464,0.297214427706786
"immaculatelyfallbrook",0.239232255355455,0.256571883102879,0.278823237027973,0.296369068464264,0.282912751776166,0.23956345054321
"syncboolcompareandswapspeteaftermass",0.206060444121249,0.232309538824484,0.294671946391463,0.246086455089971,0.254934365837835,0.286684857937507
"tracepointstonesouptracetracelocationtmptmpwrjicsstestcasesrcrosesrcdfacdfamust",0.29292274385225,0.218337191641331,0.219006113451906,0.237372833676636,0.294621032918803,0.211424702219665
"stonesoupreadtaintimmaculatelyfallbrookcolareactualization",0.210917694377713,0.260351706901565,0.29134140284732,0.231622626842,0.210397694841959,0.269892390212044
"strlenkuttarmisapprehending",0.295413227891549,0.281139116128907,0.22790667663794,0.204926575277932,0.250226837699302,0.246213151840493
"intkuttarmisapprehendingstonesoupssi",0.298636349150911,0.230559100839309,0.291696602618322,0.219557223748416,0.25205409238115,0.209098797128536
"kuttarmisapprehendingstonesoupssi",0.291493840771727,0.262404784583487,0.215304884291254,0.212987557402812,0.213457091944292,0.283062051073648
"immaculatelyfallbrookstonesoupcloseprintfcontext",0.292552912188694,0.231433629221283,0.22809370958712,0.208174943435006,0.214408274460584,0.266185594536364
"stonesoupstackbuffer",0.256450445135124,0.231459946115501,0.266761024482548,0.24219421914313,0.217317500384524,0.253413077397272
"eastlinszeiler",0.270333684864454,0.255706122517586,0.255739518650807,0.284861150989309,0.231177477864549,0.212765211146325
"playoffegp",0.247221003216691,0.244170923950151,0.210399558651261,0.273736496572383,0.260163306142204,0.218484963173978
"syncboolcompareandswapblackweedsmiting",0.245584437996149,0.294027090538293,0.263478221045807,0.236087023746222,0.291120734857395,0.20632651518099
"tracepointstonesouptracetracelocationtmptmpogvyusstestcasesrcrosesrcdfacdfamust",0.256685563037172,0.294288808992133,0.259381239046343,0.289165062294342,0.284989374573343,0.294306616834365
"getenvepichondrosissansi",0.237567397183739,0.276301736198366,0.287376469303854,0.257500408100896,0.269571255054325,0.201680801413022
"memsetstonesoupstackbuffer",0.201376103749499,0.260500966222025,0.25514743514359,0.236789214308374,0.280336207407527,0.225243125203997
"builtinreturnaddress",0.226187572954223,0.284855612972751,0.223576936940663,0.243502751737833,0.29968754760921,0.280013186135329
"strcpystonesoupstackbuffereastlinszeiler",0.220672725536861,0.285311446571723,0.206543292454444,0.225835343892686,0.203306459216401,0.230438454891555
"stonesoupstackbufferstonesoupoci",0.291638237889856,0.29270740787033,0.204844940872863,0.237980587198399,0.258399055968039,0.208280596183613
"stonesouptoupperstonesoupstackbufferstonesoupoci",0.221878443052992,0.266778136370704,0.206022730306722,0.293326271930709,0.295487090130337,0.242547818366438
"stonesoupprintfsnstonesoupstackbuffer",0.237987989280373,0.211030803830363,0.203911676094867,0.215123150101863,0.254409221280366,0.238442616700195
"trigger",0.293625235650688,0.201897747954354,0.250873306603171,0.233950873045251,0.279257088014856,0.257141170045361
"stonesoupbufptrlen",0.214890722208656,0.212549559166655,0.27412544474937,0.221682720445096,0.207051327638328,0.280986830848269
"stonesoupnewinput",0.272028234810568,0.272306809178554,0.280068284552544,0.219390947418287,0.249136231141165,0.294013329292648
"connorskaryocyte",0.257863896060735,0.277447370393202,0.203222849150188,0.251055843173526,0.241155473864637,0.260451301536523
"knowlingoffend",0.237883752514608,0.265220283903182,0.28164530787617,0.297082832991146,0.222687508165836,0.210136522422545
"arrhenatherumpetroglyphy",0.245785710425116,0.276002277550288,0.289579941285774,0.276565020601265,0.231353739323094,0.215917901275679
"syncboolcompareandswapomarrsuburbandom",0.222984052728862,0.262131597171538,0.263737366907299,0.23686581258662,0.260755845461972,0.215302215446718
"tracepointstonesouptracetracelocationtmptmpgqomsstestcasesrcrosesrcdfacdfamust",0.249659616337158,0.214608235983178,0.224323238036595,0.25152644761838,0.289920778525993,0.244317925861105
"stonesoupreadtaintarrhenatherumpetroglyphyknowlingoffend",0.242785631027073,0.282297634426504,0.237805651780218,0.279415555228479,0.250689979479648,0.251567818457261
"stonesoupinputbufstonesoupmaxlen",0.245532844006084,0.2215449095238,0.278334679105319,0.291982161882333,0.214191844547167,0.228424436901696
"stonesoupbufptr",0.220798712782562,0.206861443095841,0.286355214053765,0.293889735941775,0.200585852540098,0.251280857832171
"stonesouppathbuf",0.216174636455253,0.243427174072713,0.243753400049172,0.299945603404194,0.29805368995294,0.26841005445458
"memsetstonesoupinputbuf",0.247091111168265,0.276304732286371,0.269382588611916,0.233756348001771,0.248714684229344,0.232052054721862
"memsetstonesouppathbufa",0.25625993644353,0.266491876356304,0.215746510587633,0.207636381173506,0.235054159443825,0.299395647295751
"openconnorskaryocyte",0.25031528964173,0.246614518598653,0.24992587256711,0.256425478355959,0.214955940493383,0.231310374755412
"readstonesoupfiledescstonesoupinputbufstonesoupmaxlen",0.211105905962177,0.285406180866994,0.269222722877748,0.288717045867816,0.292965922271833,0.220171023556031
"strncpystonesouppathbufstonesoupinputbufstonesoupmaxlen",0.233205449650995,0.215388772194274,0.276275154389441,0.257334785093553,0.214371872181073,0.254044976085424
"strcatstonesouppathbufstonesoupnewinput",0.242567352158949,0.211513309623115,0.202267645043321,0.253249373706058,0.245523248566315,0.245473250513896
"stonesouppathbufstonesoupoci",0.228166128252633,0.228205061284825,0.242517310497351,0.23483347396832,0.291059326357208,0.268156084301881
"stonesouptoupperstonesouppathbufstonesoupoci",0.216642968915403,0.277668702788651,0.221263205562718,0.215787513274699,0.260362968430854,0.25755395970773
"stonesoupprintfsnstonesouppathbuf",0.230778927216306,0.267790553043596,0.217036314168945,0.265779268695042,0.255548340477981,0.285702551039867
"freestonesouppathbuf",0.249090495356359,0.25071957684122,0.21835678673815,0.235881821252406,0.255205211346038,0.298098396090791
"freestonesoupbufptr",0.25094992867671,0.29399261160288,0.21775261524599,0.274048225465231,0.259404048509896,0.25165760263335
"arrhenatherumpetroglyphystonesoupcloseprintfcontext",0.23089553527534,0.215691924211569,0.220712644653395,0.25792590691708,0.259457544586621,0.230930496868677
"syncboolcompareandswapcurtesyamidating",0.238677816209383,0.220655475766398,0.248464423557743,0.283064627181739,0.281896062684245,0.275285610207357
"tracepointstonesouptracetracelocationtmptmpjervosstestcasesrcrosesrcdfacdfamust",0.257401065411977,0.22619296037592,0.210921350144781,0.226610488863662,0.294634583499283,0.231217256793752
"nickellingrickettsiales",0.252107909298502,0.21424906256143,0.224536522594281,0.209620089735836,0.231516218744218,0.221179038030095
"kukurukuquinins",0.245234361151233,0.278379088547081,0.225715167191811,0.285029412899166,0.248111817543395,0.257726697041653
"sprintfstonesoupbufferstackkukurukuquinins",0.225269445683807,0.285292483307421,0.259184064553119,0.288398490007967,0.256712784874253,0.237434794870205
"nickellingrickettsialesstonesoupcloseprintfcontext",0.247900922689587,0.223301664087921,0.236999269411899,0.290640169288963,0.237485453044064,0.21794208122883
"slavichexereis",0.230070854513906,0.269545697350986,0.25980930654332,0.200590813881718,0.237275587511249,0.28099618202541
"anonymousxfcbd",0.299758502654731,0.202442835550755,0.249077405338176,0.298870914033614,0.213208444602788,0.207301486912183
"violinsreaudit",0.250670420285314,0.299454702367075,0.287882223492488,0.280562422913499,0.251233925786801,0.202665252820589
"barrenlyworkbooks""",0.263127958402038,0.27420148877427,0.275935939745978,0.277940412424505,0.265575420763344,0.29906073496677
"syncboolcompareandswapviolinsreaudit",0.296645209379494,0.239696669531986,0.251852476294152,0.285766159230843,0.279232722148299,0.226101260539144
"tracepointstonesouptracetracelocationtmptmprbibvesstestcasesrcrosesrcdfacdfamust",0.271990387025289,0.22000656852033,0.285258897091262,0.220941968285479,0.291875127353705,0.210866826376878
"barrenlyworkbooks",0.267600080720149,0.243916677916422,0.213989918725565,0.291762823751196,0.214293706533499,0.26072548457887
"siegheygh",0.21163086858578,0.290385842439719,0.239985901582986,0.268666837457567,0.285947371507064,0.240724139823578
"strlensiegheygh",0.221871294197626,0.293906083400361,0.290865137707442,0.234314154461026,0.232604668359272,0.268312923400663
"barrenlyworkbooksstonesoupcloseprintfcontext",0.249923130474053,0.235156625555828,0.201584677887149,0.284575043874793,0.209352593752556,0.282021153043024
"cataloroadite",0.289535299967974,0.289806952793151,0.216283534141257,0.223629104113206,0.225713617401198,0.21259061396122
"boaedonnocence",0.242681817850098,0.223891184362583,0.252593350969255,0.201563307130709,0.265527744451538,0.272570814215578
"cramoisiesregradating",0.291540745948441,0.262000327929854,0.204016483132727,0.237780955550261,0.209914091508836,0.268757743621245
"syncboolcompareandswapcataloroadite",0.227174630598165,0.21660038176924,0.279105228139088,0.255907512269914,0.210313897905871,0.244547379086725
"tracepointstonesouptracetracelocationtmptmppsmkhsstestcasesrcrosesrcdfacdfamust",0.249770203372464,0.248300067638047,0.260824637021869,0.228823911398649,0.227261054352857,0.236199387745
"getenvuninvertiblenoncompromised",0.236867797886953,0.272948329220526,0.289637815859169,0.247048181807622,0.288754548504949,0.247682234388776
"strlenboaedonnocence",0.215583416353911,0.291523293219507,0.247310841130093,0.256993689737283,0.226884576119483,0.203866643458605
"wlenchearwigging",0.295138594671153,0.208243313780986,0.270011299988255,0.257321751490235,0.269906178512611,0.285247369622812
"kaitoaster""",0.293700202507898,0.212300464557484,0.255178671539761,0.208365727961063,0.248054894548841,0.276660932973027
"stonesoupmodulusfunction",0.243042900552973,0.286419983115047,0.286067076702602,0.255725629674271,0.226675393246114,0.201358402194455
"stonesoupgetfunctionint",0.238549309945665,0.243801632197574,0.296109029976651,0.246907658292912,0.26673254489433,0.286176419421099
"modulusfunction",0.297183114010841,0.266804804117419,0.221130808140151,0.278958650561981,0.259147548442706,0.241792397969402
"anonymousxde",0.298516590171494,0.214887795969844,0.221158818714321,0.252101711579598,0.265304238698445,0.206050595943816
"devisorrecramp",0.228851379384287,0.210438400530256,0.290790078626014,0.248688753019087,0.295876147598028,0.239391602110118
"senselesssignorial",0.210402298858389,0.284798288834281,0.215467612049542,0.247084538708441,0.220650222944096,0.272137130284682
"shanachasscaleni",0.271593335387297,0.262898575305007,0.280955814966001,0.266180296591483,0.211059908429161,0.298980759875849
"syncboolcompareandswapheadlightsdi",0.237709931167774,0.221630648290738,0.248404133832082,0.292091465345584,0.258488753414713,0.261827721889131
"tracepointstonesouptracetracelocationtmptmpqfjgtssstestcasesrcrosesrcdfacdfamust",0.293546636262909,0.2393210420385,0.279286374943331,0.25903983481694,0.272008389653638,0.253588253539056
"stonesoupreadtaintshanachasscalenisenselesssignorial",0.24190550360363,0.287039022683166,0.242201955639757,0.265921210707165,0.287844806700014,0.265480010327883
"strlendevisorrecramp",0.243608376150951,0.279524523997679,0.291535408864729,0.206629017158411,0.287172686122358,0.280890706391074
"realpathdevisorrecrampstonesoupbasepath",0.26282775872387,0.211927632032894,0.263295105285943,0.289027604088187,0.238625689037144,0.225930623430759
"shanachasscalenistonesoupcloseprintfcontext",0.205990186939016,0.244154915749095,0.273405635845847,0.259241328178905,0.291225094744004,0.216226771799848
"anonymousxcaf",0.217304257955402,0.210942388675176,0.218964656698518,0.266971354419366,0.269091731589288,0.292976635484956
"stonesoupcontainscharchar",0.21720811217092,0.292172208661214,0.288852236885577,0.213409401243553,0.280786861409433,0.289899246022105
"tmptmpalkdcnsstestcasesrcrosesrcdfac",0.274177377228625,0.20950035485439,0.269350318587385,0.254365336894989,0.262596540222876,0.230867432197556
"stonesoupcontainschar""",0.237352251843549,0.278801548760384,0.255692009138875,0.201352461148053,0.275904892897233,0.281404645717703
"functionfound",0.216218681051396,0.290831878478639,0.209639270696789,0.269669742207043,0.215103873144835,0.281496168160811
"oreillerquindecillionth",0.263819350302219,0.299989784625359,0.261018054257147,0.209360573254526,0.2255431962898,0.204269539588131
"cushilyupliftedness",0.225469531537965,0.296427541715093,0.277713352604769,0.255333020444959,0.216040122299455,0.247613689815626
"syncboolcompareandswapspeedwayrewrote",0.260049679526128,0.200648789154366,0.251790561643429,0.279620510223322,0.262406896054745,0.221329793217592
"tracepointstonesouptracetracelocationtmptmpalkdcnsstestcasesrcrosesrcdfacdfamust",0.217889508465305,0.246791573241353,0.227544752368704,0.265240492718294,0.236075763707049,0.257498689019121
"getenvmengwecaponiers",0.244864573096856,0.261009233118966,0.226936239562929,0.238180709630251,0.255773157253861,0.235508338059299
"strlenoreillerquindecillionth",0.205973448883742,0.241265143803321,0.21443262018729,0.243213745532557,0.220429593836889,0.253113059862517
"mallocstonesoupbufferlen",0.271101616602391,0.212820377713069,0.250568070937879,0.261137859127484,0.208751825615764,0.288644884666428
"strcpystonesoupbufferoreillerquindecillionth",0.221904918248765,0.2948640066199,0.250154908909462,0.242763225804083,0.291973644075915,0.215213602781296
"stonesoupcontainscharstonesoupbuffere",0.253804179746658,0.28215575395152,0.288931370223872,0.230615483247675,0.247334844851866,0.287106361659244
"stonesoupprintfsnoreillerquindecillionth",0.286547437752597,0.230011148541234,0.230510842846707,0.283549750642851,0.25072326567024,0.202917687571608
"anonymousxafcff",0.25233860493172,0.202059721271507,0.286249498999678,0.277391058742069,0.230086540733464,0.288644798984751
"binnonchalantness",0.202269196067937,0.28053024802357,0.286283992999233,0.292128241620958,0.225315321469679,0.287460735975765
"whisheddepasturation",0.22169553169515,0.243077376461588,0.222332642856054,0.212680928851478,0.253129911073484,0.275411635171622
"syncboolcompareandswapindianisationnonfinite",0.252664316096343,0.205688468529843,0.287585432548076,0.236728015355766,0.241118473722599,0.2999033796601
"tracepointstonesouptracetracelocationtmptmpmucnsstestcasesrcrosesrcdfacdfamust",0.211176581867039,0.267422360111959,0.240983568201773,0.214548022765666,0.202080467366613,0.250270286365412
"getenvuniversologykey",0.266381855518557,0.228825845429674,0.242636918579228,0.238657277729362,0.283011042745784,0.256983772525564
"syncboolcompareandswapglandulesultracondenser",0.278661047667265,0.296374576422386,0.22642699398566,0.217156130541116,0.291418438404799,0.294924058113247
"tracepointstonesouptracetracelocationtmptmpmazzpsstestcasesrcrosesrcdfacdfamust",0.224338458664715,0.212972293188795,0.267338426085189,0.219047475559637,0.212657345412299,0.23493834824767
"carlileapioidal",0.28271036890801,0.217517592106015,0.21497240557801,0.216702653910033,0.217122627724893,0.256359216501005
"tattingshydroclastic",0.200288646039553,0.268373051192611,0.258754172734916,0.2078380552819,0.282323799957521,0.245195951405913
"strlentattingshydroclastic",0.254702930059284,0.229717870173045,0.280957945319824,0.284506732807495,0.279148510750383,0.279402972152457
"tattingshydroclasticstonesouptaintlen",0.232687095110305,0.2542685280554,0.243625840661116,0.246536598051898,0.25938262080308,0.215931928157806
"carlileapioidalstonesoupcloseprintfcontext",0.273715114942752,0.243742625205778,0.254588883393444,0.212858815235086,0.294992063031532,0.285357608785853
"syncboolcompareandswapimbranglingbogginess",0.276705664792098,0.223844272876158,0.254450346902013,0.283546751062386,0.277437481936067,0.286922135949135
"tracepointstonesouptracetracelocationtmptmpgtlwsstestcasesrcrosesrcdfacdfamust",0.271147768525407,0.296537535544485,0.248361765989102,0.200095917563885,0.250076065328903,0.21578310301993
"bejewelledpremenopausal",0.292473008669913,0.218428258271888,0.213682170514949,0.215715619944967,0.255791946034878,0.289404313103296
"equilibrativeandrographis",0.203371522878297,0.275516589079052,0.268708017817698,0.259335918957368,0.238593286694959,0.268132839468308
"strlenequilibrativeandrographis",0.273882055329159,0.204912393703125,0.277173028420657,0.275892596761696,0.203724491456524,0.255310951266438
"bejewelledpremenopausalstonesoupcloseprintfcontext",0.216528752516024,0.254217014438473,0.282245378289372,0.281510982010514,0.218730000825599,0.268498387071304
"stonesoupheapbuffer",0.266290101245977,0.200246444251388,0.220663898740895,0.236300042248331,0.250030019204132,0.272144067846239
"interblendeddefacement",0.255903462646529,0.206975685851648,0.237206186633557,0.209567024395801,0.279357003304176,0.290982829383574
"colorizationtunnelman",0.251662520039827,0.206961030955426,0.221837997576222,0.29403530897107,0.227279706858099,0.24174196140375
"semiaxisvolent",0.233088178443722,0.224391969502904,0.273813160927966,0.220779574848711,0.244699163269252,0.226500689378008
"syncboolcompareandswappseudocumenylfricandeaux",0.251668926491402,0.292080303118564,0.292028270987794,0.227433637436479,0.292341495724395,0.2354160285322
"tracepointstonesouptracetracelocationtmptmplzhhzsstestcasesrcrosesrcdfacdfamust",0.262062282208353,0.212500241142698,0.214997791103087,0.277502927230671,0.23590691939462,0.227353777876124
"stonesoupreadtaintsemiaxisvolentcolorizationtunnelman",0.203893748996779,0.234311838285066,0.225381029886194,0.258029666892253,0.233098969212733,0.267772444640286
"memsetstonesoupheapbuffer",0.293071164749563,0.292007914371789,0.231991269462742,0.213676800765097,0.207784092100337,0.215129535621963
"strcpystonesoupheapbuffer",0.201894736778922,0.250357322907075,0.24297954456415,0.294209755701013,0.214261213876307,0.202195208799094
"stonesoupheapbufferstonesoupi",0.260973472893238,0.259810735564679,0.29493717092555,0.289679789496586,0.223722789320163,0.203975879331119
"stonesouptoupperstonesoupheapbufferstonesoupi",0.22647678903304,0.222620900534093,0.201444309693761,0.250758228613995,0.209393102489412,0.24130499730818
"beforefree",0.275188718386926,0.206903763418086,0.216140021546744,0.267927846242674,0.206075042882003,0.271030053962022
"stonesoupprintfsnstonesoupheapbuffer",0.236137083941139,0.290304072480649,0.296473379759118,0.202492728107609,0.228171958518215,0.268517494620755
"freestonesoupheapbuffer",0.276920584449545,0.299613753543235,0.273423346946947,0.277226902660914,0.298725493531674,0.228026922722347
"semiaxisvolentstonesoupcloseprintfcontext",0.212956970278174,0.204522283282131,0.236310745542869,0.28470714809373,0.272923024743795,0.20372527258005
"desulfurateaccruals",0.258807351486757,0.214140632445924,0.209690673579462,0.262129798391834,0.295931557845324,0.278230674751103
"anonymousxebffa",0.226531649706885,0.25600712785963,0.274449117830954,0.234612628817558,0.287778437067755,0.200825293641537
"basepath""",0.297280995524488,0.286963746882975,0.260091966344044,0.29725296148099,0.252190030482598,0.20126992133446
"icskitchenry",0.234647962567396,0.270821999595501,0.278528870386071,0.244882606877945,0.243704888876528,0.278865059977397
"putrefiernoncandescence",0.245723402383737,0.259978618100286,0.271382158389315,0.292637819843367,0.213549030339345,0.262499511428177
"syncboolcompareandswapdiscontentmenttaled",0.293190415319987,0.289136687247083,0.253665754524991,0.281252404302359,0.238936884654686,0.282581001706421
